subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,714,0.545454025268555,boat,bird,0.60,0713_nse_s05_0.60_bird_10_n02037110_554.JPEG
subject-05,1,715,0.481925010681152,clock,bottle,0.60,0714_nse_s05_0.60_bottle_10_n02823428_6823.JPEG
subject-05,1,716,0.70782208442688,car,car,0.03,0715_nse_s05_0.03_car_10_n02814533_24801.JPEG
subject-05,1,717,0.506987810134888,cat,keyboard,0.90,0716_nse_s05_0.90_keyboard_10_n03085013_3980.JPEG
subject-05,1,718,0.559872150421143,boat,truck,0.35,0717_nse_s05_0.35_truck_10_n04467665_79452.JPEG
subject-05,1,719,0.609995126724243,bird,bird,0.10,0718_nse_s05_0.10_bird_10_n01532829_1969.JPEG
subject-05,1,720,0.816766023635864,truck,truck,0.35,0719_nse_s05_0.35_truck_10_n03417042_13729.JPEG
subject-05,1,721,0.528998136520386,bear,dog,0.60,0720_nse_s05_0.60_dog_10_n02091467_5700.JPEG
subject-05,1,722,1.04946899414062,car,car,0.35,0721_nse_s05_0.35_car_10_n02814533_94425.JPEG
subject-05,1,723,1.06180095672607,bird,bird,0.03,0722_nse_s05_0.03_bird_10_n01795545_15740.JPEG
subject-05,1,724,0.506383895874023,cat,keyboard,0.10,0723_nse_s05_0.10_keyboard_10_n03085013_21472.JPEG
subject-05,1,725,0.55099892616272,bicycle,bicycle,0.03,0724_nse_s05_0.03_bicycle_10_n03792782_556.JPEG
subject-05,1,726,0.695197820663452,truck,truck,0.20,0725_nse_s05_0.20_truck_10_n03417042_13755.JPEG
subject-05,1,727,0.531997919082642,boat,keyboard,0.90,0726_nse_s05_0.90_keyboard_10_n03085013_15907.JPEG
subject-05,1,728,0.612713098526001,airplane,airplane,0.35,0727_nse_s05_0.35_airplane_10_n02690373_9266.JPEG
subject-05,1,729,0.578500986099243,airplane,airplane,0.00,0728_nse_s05_0.00_airplane_10_n02690373_7487.JPEG
subject-05,1,730,0.768263816833496,chair,chair,0.05,0729_nse_s05_0.05_chair_10_n03376595_7081.JPEG
subject-05,1,731,1.032231092453,dog,dog,0.20,0730_nse_s05_0.20_dog_10_n02101388_6538.JPEG
subject-05,1,732,0.492813110351562,boat,boat,0.00,0731_nse_s05_0.00_boat_10_n02951358_8840.JPEG
subject-05,1,733,0.788439035415649,bicycle,bicycle,0.05,0732_nse_s05_0.05_bicycle_10_n02835271_1487.JPEG
subject-05,1,734,0.509000062942505,bear,bird,0.60,0733_nse_s05_0.60_bird_10_n01843065_10949.JPEG
subject-05,1,735,0.404896974563599,clock,keyboard,0.35,0734_nse_s05_0.35_keyboard_10_n03085013_18989.JPEG
subject-05,1,736,1.00141191482544,oven,clock,0.90,0735_nse_s05_0.90_clock_10_n03196217_5222.JPEG
subject-05,1,737,0.414875030517578,boat,car,0.90,0736_nse_s05_0.90_car_10_n02814533_40679.JPEG
subject-05,1,738,1.20979404449463,cat,dog,0.03,0737_nse_s05_0.03_dog_10_n02094258_5581.JPEG
subject-05,1,739,0.823421001434326,keyboard,keyboard,0.10,0738_nse_s05_0.10_keyboard_10_n04505470_5056.JPEG
subject-05,1,740,0.46536111831665,boat,bear,0.60,0739_nse_s05_0.60_bear_10_n02133161_18639.JPEG
subject-05,1,741,0.818176031112671,bicycle,bicycle,0.10,0740_nse_s05_0.10_bicycle_10_n03792782_65779.JPEG
subject-05,1,742,0.84659481048584,airplane,airplane,0.10,0741_nse_s05_0.10_airplane_10_n02690373_8641.JPEG
subject-05,1,743,0.927170038223267,bear,bear,0.05,0742_nse_s05_0.05_bear_10_n02134418_1740.JPEG
subject-05,1,744,0.649852991104126,airplane,airplane,0.20,0743_nse_s05_0.20_airplane_10_n02690373_10657.JPEG
subject-05,1,745,0.708212852478027,elephant,elephant,0.05,0744_nse_s05_0.05_elephant_10_n02504458_423.JPEG
subject-05,1,746,0.496180057525635,oven,knife,0.00,0745_nse_s05_0.00_knife_10_n03041632_7832.JPEG
subject-05,1,747,0.962448120117188,dog,dog,0.03,0746_nse_s05_0.03_dog_10_n02093754_5584.JPEG
subject-05,1,748,1.2346510887146,knife,knife,0.03,0747_nse_s05_0.03_knife_10_n03041632_17100.JPEG
subject-05,1,749,0.895165920257568,knife,knife,0.03,0748_nse_s05_0.03_knife_10_n03041632_4494.JPEG
subject-05,1,750,0.68633508682251,bicycle,knife,0.90,0749_nse_s05_0.90_knife_10_n03041632_38433.JPEG
subject-05,1,751,0.705908060073853,bear,bear,0.03,0750_nse_s05_0.03_bear_10_n02134418_11121.JPEG
subject-05,1,752,0.626008987426758,chair,oven,0.60,0751_nse_s05_0.60_oven_10_n04111531_82.JPEG
subject-05,1,753,0.646564960479736,chair,chair,0.00,0752_nse_s05_0.00_chair_10_n02791124_4060.JPEG
subject-05,1,754,0.635228872299194,chair,chair,0.00,0753_nse_s05_0.00_chair_10_n03376595_1001.JPEG
subject-05,1,755,0.409191131591797,boat,keyboard,0.60,0754_nse_s05_0.60_keyboard_10_n04505470_2518.JPEG
subject-05,1,756,0.391242027282715,clock,bottle,0.90,0755_nse_s05_0.90_bottle_10_n03937543_8922.JPEG
subject-05,1,757,0.595777034759521,keyboard,keyboard,0.10,0756_nse_s05_0.10_keyboard_10_n03085013_20478.JPEG
subject-05,1,758,0.716344118118286,bear,airplane,0.90,0757_nse_s05_0.90_airplane_10_n02690373_19749.JPEG
subject-05,1,759,0.812402963638306,keyboard,keyboard,0.35,0758_nse_s05_0.35_keyboard_10_n04505470_4521.JPEG
subject-05,1,760,0.603174924850464,clock,bottle,0.10,0759_nse_s05_0.10_bottle_10_n04591713_1808.JPEG
subject-05,1,761,1.19125604629517,chair,chair,0.20,0760_nse_s05_0.20_chair_10_n02791124_5415.JPEG
subject-05,1,762,0.582813024520874,bear,bottle,0.20,0761_nse_s05_0.20_bottle_10_n04557648_665.JPEG
subject-05,1,763,0.740500926971436,bicycle,chair,0.60,0762_nse_s05_0.60_chair_10_n02791124_3804.JPEG
subject-05,1,764,0.606664896011353,oven,oven,0.05,0763_nse_s05_0.05_oven_10_n04111531_6958.JPEG
subject-05,1,765,0.43498420715332,boat,boat,0.90,0764_nse_s05_0.90_boat_10_n04273569_7315.JPEG
subject-05,1,766,0.739080905914307,knife,knife,0.00,0765_nse_s05_0.00_knife_10_n03041632_36235.JPEG
subject-05,1,767,0.827620029449463,car,car,0.03,0766_nse_s05_0.03_car_10_n04285008_3541.JPEG
subject-05,1,768,0.709352016448975,car,car,0.05,0767_nse_s05_0.05_car_10_n03100240_4605.JPEG
subject-05,1,769,0.84287691116333,bicycle,bicycle,0.10,0768_nse_s05_0.10_bicycle_10_n02835271_12042.JPEG
subject-05,1,770,0.725332975387573,clock,oven,0.20,0769_nse_s05_0.20_oven_10_n04111531_13172.JPEG
subject-05,1,771,0.938091039657593,bear,bear,0.35,0770_nse_s05_0.35_bear_10_n02134084_20723.JPEG
subject-05,1,772,1.3048369884491,oven,cat,0.03,0771_nse_s05_0.03_cat_10_n02123597_3314.JPEG
subject-05,1,773,0.61891508102417,airplane,knife,0.10,0772_nse_s05_0.10_knife_10_n03041632_2546.JPEG
subject-05,1,774,0.539186000823975,boat,chair,0.35,0773_nse_s05_0.35_chair_10_n03376595_9048.JPEG
subject-05,1,775,0.842736005783081,bottle,bottle,0.10,0774_nse_s05_0.10_bottle_10_n03983396_3796.JPEG
subject-05,1,776,0.593401908874512,boat,cat,0.90,0775_nse_s05_0.90_cat_10_n02123159_4380.JPEG
subject-05,1,777,1.23872494697571,chair,clock,0.10,0776_nse_s05_0.10_clock_10_n04548280_4841.JPEG
subject-05,1,778,1.12131190299988,keyboard,keyboard,0.35,0777_nse_s05_0.35_keyboard_10_n04505470_4925.JPEG
subject-05,1,779,0.933322191238403,bicycle,bicycle,0.05,0778_nse_s05_0.05_bicycle_10_n02835271_7280.JPEG
subject-05,1,780,0.461782932281494,cat,cat,0.10,0779_nse_s05_0.10_cat_10_n02123045_8127.JPEG
subject-05,1,781,0.449478149414062,clock,clock,0.00,0780_nse_s05_0.00_clock_10_n04548280_4186.JPEG
subject-05,1,782,0.548416137695312,car,car,0.00,0781_nse_s05_0.00_car_10_n04285008_6951.JPEG
subject-05,1,783,0.707450151443481,cat,bird,0.20,0782_nse_s05_0.20_bird_10_n02033041_9532.JPEG
subject-05,1,784,0.541105985641479,boat,bird,0.05,0783_nse_s05_0.05_bird_10_n01819313_6745.JPEG
subject-05,1,785,0.480339050292969,bear,airplane,0.60,0784_nse_s05_0.60_airplane_10_n02690373_7740.JPEG
subject-05,1,786,0.635957956314087,boat,boat,0.05,0785_nse_s05_0.05_boat_10_n02951358_10511.JPEG
subject-05,1,787,0.5342857837677,clock,clock,0.00,0786_nse_s05_0.00_clock_10_n04548280_8887.JPEG
subject-05,1,788,0.583755016326904,clock,bottle,0.00,0787_nse_s05_0.00_bottle_10_n03937543_5716.JPEG
subject-05,1,789,0.52092981338501,cat,knife,0.60,0788_nse_s05_0.60_knife_10_n03041632_48071.JPEG
subject-05,1,790,0.554646015167236,keyboard,keyboard,0.00,0789_nse_s05_0.00_keyboard_10_n04505470_4599.JPEG
subject-05,1,791,0.499549865722656,cat,cat,0.20,0790_nse_s05_0.20_cat_10_n02123597_12863.JPEG
subject-05,1,792,0.580150127410889,airplane,airplane,0.00,0791_nse_s05_0.00_airplane_10_n02690373_8743.JPEG
subject-05,1,793,0.453567981719971,boat,clock,0.90,0792_nse_s05_0.90_clock_10_n04548280_4738.JPEG
subject-05,1,794,0.428416967391968,oven,bird,0.60,0793_nse_s05_0.60_bird_10_n01828970_22936.JPEG
subject-05,1,795,1.23904609680176,boat,bear,0.03,0794_nse_s05_0.03_bear_10_n02134084_3177.JPEG
subject-05,1,796,0.661314964294434,cat,chair,0.35,0795_nse_s05_0.35_chair_10_n04429376_16849.JPEG
subject-05,1,797,0.881749868392944,chair,bottle,0.20,0796_nse_s05_0.20_bottle_10_n04557648_9195.JPEG
subject-05,1,798,0.40941596031189,clock,clock,0.05,0797_nse_s05_0.05_clock_10_n04548280_494.JPEG
subject-05,1,799,0.581443071365356,bicycle,bicycle,0.10,0798_nse_s05_0.10_bicycle_10_n02835271_942.JPEG
subject-05,1,800,0.501436948776245,clock,clock,0.03,0799_nse_s05_0.03_clock_10_n02708093_3793.JPEG
subject-05,1,801,0.491730928421021,cat,cat,0.05,0800_nse_s05_0.05_cat_10_n02123597_5017.JPEG
subject-05,1,802,0.466376066207886,cat,cat,0.00,0801_nse_s05_0.00_cat_10_n02123394_6487.JPEG
subject-05,1,803,0.408304929733276,cat,dog,0.90,0802_nse_s05_0.90_dog_10_n02101006_3327.JPEG
subject-05,1,804,0.882524013519287,bicycle,bicycle,0.20,0803_nse_s05_0.20_bicycle_10_n03792782_15016.JPEG
subject-05,1,805,1.055016040802,oven,oven,0.10,0804_nse_s05_0.10_oven_10_n04111531_22715.JPEG
subject-05,1,806,0.561846017837524,bear,bear,0.00,0805_nse_s05_0.00_bear_10_n02133161_1301.JPEG
subject-05,1,807,0.644154071807861,car,car,0.00,0806_nse_s05_0.00_car_10_n04285008_17075.JPEG
subject-05,1,808,0.531665086746216,boat,boat,0.10,0807_nse_s05_0.10_boat_10_n03662601_3381.JPEG
subject-05,1,809,0.505470037460327,clock,boat,0.90,0808_nse_s05_0.90_boat_10_n03662601_9069.JPEG
subject-05,1,810,1.0456919670105,knife,knife,0.20,0809_nse_s05_0.20_knife_10_n03041632_36280.JPEG
subject-05,1,811,0.698222875595093,elephant,elephant,0.03,0810_nse_s05_0.03_elephant_10_n02504013_579.JPEG
subject-05,1,812,1.44515204429626,oven,oven,0.10,0811_nse_s05_0.10_oven_10_n04111531_1442.JPEG
subject-05,1,813,0.567678928375244,car,car,0.10,0812_nse_s05_0.10_car_10_n04285008_5898.JPEG
subject-05,1,814,0.739253044128418,bicycle,bird,0.20,0813_nse_s05_0.20_bird_10_n01592084_1205.JPEG
subject-05,1,815,0.483922004699707,boat,clock,0.90,0814_nse_s05_0.90_clock_10_n02708093_2676.JPEG
subject-05,1,816,0.779816150665283,chair,chair,0.00,0815_nse_s05_0.00_chair_10_n04429376_10544.JPEG
subject-05,1,817,1.400141954422,truck,truck,0.05,0816_nse_s05_0.05_truck_10_n04467665_10036.JPEG
subject-05,1,818,0.695580005645752,airplane,airplane,0.00,0817_nse_s05_0.00_airplane_10_n02690373_17764.JPEG
subject-05,1,819,0.948260068893433,elephant,elephant,0.10,0818_nse_s05_0.10_elephant_10_n02504013_2861.JPEG
subject-05,1,820,0.709357976913452,bicycle,knife,0.10,0819_nse_s05_0.10_knife_10_n03041632_22190.JPEG
subject-05,1,821,0.475584983825684,boat,elephant,0.20,0820_nse_s05_0.20_elephant_10_n02504013_1901.JPEG
subject-05,1,822,0.787842988967896,cat,cat,0.00,0821_nse_s05_0.00_cat_10_n02123045_6622.JPEG
subject-05,1,823,0.5468430519104,bear,car,0.90,0822_nse_s05_0.90_car_10_n04285008_5617.JPEG
subject-05,1,824,0.574872016906738,cat,bird,0.10,0823_nse_s05_0.10_bird_10_n01798484_19654.JPEG
subject-05,1,825,0.809352874755859,airplane,airplane,0.05,0824_nse_s05_0.05_airplane_10_n02690373_6614.JPEG
subject-05,1,826,0.566261053085327,chair,bottle,0.90,0825_nse_s05_0.90_bottle_10_n03983396_3028.JPEG
subject-05,1,827,0.486659049987793,boat,cat,0.60,0826_nse_s05_0.60_cat_10_n02125311_18483.JPEG
subject-05,1,828,0.544717073440552,clock,clock,0.05,0827_nse_s05_0.05_clock_10_n04548280_406.JPEG
subject-05,1,829,0.703624963760376,car,car,0.10,0828_nse_s05_0.10_car_10_n02814533_18148.JPEG
subject-05,1,830,0.52321195602417,cat,chair,0.60,0829_nse_s05_0.60_chair_10_n04429376_54754.JPEG
subject-05,1,831,0.594892978668213,keyboard,keyboard,0.10,0830_nse_s05_0.10_keyboard_10_n04505470_5055.JPEG
subject-05,1,832,0.95394492149353,car,car,0.20,0831_nse_s05_0.20_car_10_n02814533_10510.JPEG
subject-05,1,833,0.576483964920044,car,car,0.20,0832_nse_s05_0.20_car_10_n03100240_4840.JPEG
subject-05,1,834,0.581151008605957,oven,oven,0.05,0833_nse_s05_0.05_oven_10_n04111531_5950.JPEG
subject-05,1,835,0.576054096221924,cat,cat,0.20,0834_nse_s05_0.20_cat_10_n02125311_13188.JPEG
subject-05,1,836,0.658658027648926,clock,knife,0.35,0835_nse_s05_0.35_knife_10_n03041632_10109.JPEG
subject-05,1,837,0.684426069259644,bicycle,bicycle,0.05,0836_nse_s05_0.05_bicycle_10_n03792782_5034.JPEG
subject-05,1,838,0.444606065750122,boat,chair,0.20,0837_nse_s05_0.20_chair_10_n03376595_270.JPEG
subject-05,1,839,0.787246942520142,car,car,0.05,0838_nse_s05_0.05_car_10_n04285008_8953.JPEG
subject-05,1,840,0.621006965637207,airplane,airplane,0.03,0839_nse_s05_0.03_airplane_10_n02690373_7473.JPEG
subject-05,1,841,0.544728994369507,boat,boat,0.00,0840_nse_s05_0.00_boat_10_n03662601_16495.JPEG
subject-05,1,842,0.557176113128662,cat,bird,0.10,0841_nse_s05_0.10_bird_10_n02009229_2334.JPEG
subject-05,1,843,0.690187931060791,oven,oven,0.35,0842_nse_s05_0.35_oven_10_n04111531_1305.JPEG
subject-05,1,844,0.510493993759155,clock,chair,0.35,0843_nse_s05_0.35_chair_10_n02791124_2091.JPEG
subject-05,1,845,0.408915996551514,cat,bicycle,0.60,0844_nse_s05_0.60_bicycle_10_n02835271_12264.JPEG
subject-05,1,846,0.573129177093506,bottle,oven,0.00,0845_nse_s05_0.00_oven_10_n04111531_7355.JPEG
subject-05,1,847,1.0449800491333,truck,truck,0.10,0846_nse_s05_0.10_truck_10_n03417042_26971.JPEG
subject-05,1,848,0.68102502822876,elephant,elephant,0.05,0847_nse_s05_0.05_elephant_10_n02504458_3390.JPEG
subject-05,1,849,0.42596697807312,cat,keyboard,0.90,0848_nse_s05_0.90_keyboard_10_n04505470_10705.JPEG
subject-05,1,850,0.57566499710083,airplane,airplane,0.05,0849_nse_s05_0.05_airplane_10_n02690373_4070.JPEG
subject-05,1,851,0.528640985488892,boat,clock,0.90,0850_nse_s05_0.90_clock_10_n04548280_5170.JPEG
subject-05,1,852,0.934158802032471,truck,truck,0.10,0851_nse_s05_0.10_truck_10_n04467665_45801.JPEG
subject-05,1,853,0.746216773986816,truck,truck,0.35,0852_nse_s05_0.35_truck_10_n03417042_12013.JPEG
subject-05,1,854,0.490871906280518,car,knife,0.90,0853_nse_s05_0.90_knife_10_n03041632_11797.JPEG
subject-05,1,855,0.46549391746521,boat,keyboard,0.90,0854_nse_s05_0.90_keyboard_10_n04505470_704.JPEG
subject-05,1,856,0.931475877761841,boat,airplane,0.35,0855_nse_s05_0.35_airplane_10_n02690373_9346.JPEG
subject-05,1,857,0.605955123901367,clock,keyboard,0.90,0856_nse_s05_0.90_keyboard_10_n03085013_20801.JPEG
subject-05,1,858,0.633850812911987,clock,clock,0.05,0857_nse_s05_0.05_clock_10_n03196217_5214.JPEG
subject-05,1,859,0.7376868724823,oven,bear,0.35,0858_nse_s05_0.35_bear_10_n02134084_13663.JPEG
subject-05,1,860,0.62560510635376,airplane,airplane,0.05,0859_nse_s05_0.05_airplane_10_n02690373_4294.JPEG
subject-05,1,861,0.645662069320679,clock,clock,0.20,0860_nse_s05_0.20_clock_10_n02708093_7169.JPEG
subject-05,1,862,1.30930995941162,chair,chair,0.05,0861_nse_s05_0.05_chair_10_n02791124_12475.JPEG
subject-05,1,863,NaN,na,bear,0.05,0862_nse_s05_0.05_bear_10_n02134084_14992.JPEG
subject-05,1,864,0.741816997528076,elephant,elephant,0.03,0863_nse_s05_0.03_elephant_10_n02504013_3626.JPEG
subject-05,1,865,0.623884916305542,oven,airplane,0.60,0864_nse_s05_0.60_airplane_10_n02690373_6114.JPEG
subject-05,1,866,0.56744909286499,bicycle,bicycle,0.03,0865_nse_s05_0.03_bicycle_10_n02835271_9842.JPEG
subject-05,1,867,0.994047880172729,oven,oven,0.03,0866_nse_s05_0.03_oven_10_n04111531_16463.JPEG
subject-05,1,868,0.697867870330811,airplane,airplane,0.05,0867_nse_s05_0.05_airplane_10_n02690373_6798.JPEG
subject-05,1,869,0.588404178619385,boat,chair,0.60,0868_nse_s05_0.60_chair_10_n02791124_7174.JPEG
subject-05,1,870,0.413109064102173,boat,boat,0.20,0869_nse_s05_0.20_boat_10_n04273569_3805.JPEG
subject-05,1,871,0.411655902862549,oven,chair,0.90,0870_nse_s05_0.90_chair_10_n04429376_19175.JPEG
subject-05,1,872,0.908177852630615,knife,knife,0.20,0871_nse_s05_0.20_knife_10_n03041632_4443.JPEG
subject-05,1,873,0.604400157928467,boat,boat,0.00,0872_nse_s05_0.00_boat_10_n03662601_3741.JPEG
subject-05,1,874,0.648962020874023,keyboard,clock,0.05,0873_nse_s05_0.05_clock_10_n02708093_260.JPEG
subject-05,1,875,0.593430042266846,cat,dog,0.35,0874_nse_s05_0.35_dog_10_n02101556_9675.JPEG
subject-05,1,876,0.360294103622437,clock,clock,0.90,0875_nse_s05_0.90_clock_10_n03196217_2525.JPEG
subject-05,1,877,0.864951133728027,bear,keyboard,0.90,0876_nse_s05_0.90_keyboard_10_n03085013_17795.JPEG
subject-05,1,878,0.731705904006958,cat,dog,0.05,0877_nse_s05_0.05_dog_10_n02091831_8250.JPEG
subject-05,1,879,0.638256788253784,car,bottle,0.60,0878_nse_s05_0.60_bottle_10_n03937543_6162.JPEG
subject-05,1,880,0.396674871444702,oven,boat,0.90,0879_nse_s05_0.90_boat_10_n04273569_14690.JPEG
subject-05,1,881,0.839224815368652,bottle,bottle,0.10,0880_nse_s05_0.10_bottle_10_n03983396_10229.JPEG
subject-05,1,882,0.821105003356934,chair,elephant,0.90,0881_nse_s05_0.90_elephant_10_n02504458_10332.JPEG
subject-05,1,883,0.846920013427734,boat,truck,0.35,0882_nse_s05_0.35_truck_10_n03417042_176.JPEG
subject-05,1,884,0.720805883407593,elephant,truck,0.90,0883_nse_s05_0.90_truck_10_n03417042_29353.JPEG
subject-05,1,885,0.749520063400269,chair,cat,0.20,0884_nse_s05_0.20_cat_10_n02123394_6883.JPEG
subject-05,1,886,0.829389810562134,keyboard,oven,0.90,0885_nse_s05_0.90_oven_10_n04111531_5110.JPEG
subject-05,1,887,0.682672023773193,bear,boat,0.35,0886_nse_s05_0.35_boat_10_n04612504_4664.JPEG
subject-05,1,888,0.894543886184692,clock,clock,0.00,0887_nse_s05_0.00_clock_10_n04548280_9965.JPEG
subject-05,1,889,0.798928022384644,boat,oven,0.90,0888_nse_s05_0.90_oven_10_n04111531_6533.JPEG
subject-05,1,890,1.17065691947937,clock,bicycle,0.90,0889_nse_s05_0.90_bicycle_10_n03792782_12442.JPEG
subject-05,1,891,0.638719081878662,cat,cat,0.35,0890_nse_s05_0.35_cat_10_n02123597_3994.JPEG
subject-05,1,892,0.940809965133667,bicycle,oven,0.20,0891_nse_s05_0.20_oven_10_n04111531_20056.JPEG
subject-05,1,893,0.571034908294678,boat,boat,0.03,0892_nse_s05_0.03_boat_10_n04273569_3943.JPEG
subject-05,1,894,0.591939926147461,airplane,airplane,0.05,0893_nse_s05_0.05_airplane_10_n02690373_3712.JPEG
subject-05,1,895,0.734276056289673,cat,elephant,0.90,0894_nse_s05_0.90_elephant_10_n02504458_5652.JPEG
subject-05,1,896,0.755155086517334,bird,bird,0.00,0895_nse_s05_0.00_bird_10_n01601694_11217.JPEG
subject-05,1,897,0.967529058456421,truck,truck,0.00,0896_nse_s05_0.00_truck_10_n03417042_15928.JPEG
subject-05,1,898,0.771422147750854,oven,airplane,0.60,0897_nse_s05_0.60_airplane_10_n02690373_6210.JPEG
subject-05,1,899,0.77528715133667,cat,car,0.60,0898_nse_s05_0.60_car_10_n02814533_25129.JPEG
subject-05,1,900,0.781259059906006,airplane,airplane,0.05,0899_nse_s05_0.05_airplane_10_n02690373_3408.JPEG
subject-05,1,901,0.482428073883057,boat,knife,0.20,0900_nse_s05_0.20_knife_10_n03041632_31483.JPEG
subject-05,1,902,0.870057106018066,knife,knife,0.35,0901_nse_s05_0.35_knife_10_n03041632_47234.JPEG
subject-05,1,903,0.860836982727051,clock,airplane,0.35,0902_nse_s05_0.35_airplane_10_n02690373_9012.JPEG
subject-05,1,904,0.529621839523315,boat,bicycle,0.35,0903_nse_s05_0.35_bicycle_10_n03792782_13735.JPEG
subject-05,1,905,1.02589797973633,cat,cat,0.00,0904_nse_s05_0.00_cat_10_n02124075_9371.JPEG
subject-05,1,906,0.429991960525513,boat,boat,0.60,0905_nse_s05_0.60_boat_10_n03662601_27812.JPEG
subject-05,1,907,0.607406139373779,bear,boat,0.35,0906_nse_s05_0.35_boat_10_n02951358_5118.JPEG
subject-05,1,908,0.657654047012329,cat,bird,0.20,0907_nse_s05_0.20_bird_10_n01843065_4980.JPEG
subject-05,1,909,0.683968067169189,truck,truck,0.05,0908_nse_s05_0.05_truck_10_n03417042_11031.JPEG
subject-05,1,910,0.987740993499756,dog,dog,0.20,0909_nse_s05_0.20_dog_10_n02102177_5991.JPEG
subject-05,1,911,0.516211986541748,clock,dog,0.60,0910_nse_s05_0.60_dog_10_n02088466_9023.JPEG
subject-05,1,912,0.644500970840454,cat,dog,0.60,0911_nse_s05_0.60_dog_10_n02111129_3863.JPEG
subject-05,1,913,1.50034999847412,oven,chair,0.90,0912_nse_s05_0.90_chair_10_n04099969_15553.JPEG
subject-05,1,914,0.469505071640015,car,car,0.20,0913_nse_s05_0.20_car_10_n02814533_34886.JPEG
subject-05,1,915,1.30378699302673,bear,bicycle,0.03,0914_nse_s05_0.03_bicycle_10_n03792782_6678.JPEG
subject-05,1,916,1.50019502639771,chair,oven,0.10,0915_nse_s05_0.10_oven_10_n04111531_13113.JPEG
subject-05,1,917,0.622787952423096,bottle,oven,0.05,0916_nse_s05_0.05_oven_10_n04111531_1230.JPEG
subject-05,1,918,0.940850019454956,bottle,bottle,0.10,0917_nse_s05_0.10_bottle_10_n04560804_15492.JPEG
subject-05,1,919,0.446907997131348,clock,knife,0.90,0918_nse_s05_0.90_knife_10_n03041632_4808.JPEG
subject-05,1,920,0.537314891815186,cat,elephant,0.03,0919_nse_s05_0.03_elephant_10_n02504458_3762.JPEG
subject-05,1,921,0.642509937286377,car,car,0.03,0920_nse_s05_0.03_car_10_n03100240_3345.JPEG
subject-05,1,922,1.06804418563843,bear,cat,0.60,0921_nse_s05_0.60_cat_10_n02125311_14569.JPEG
subject-05,1,923,0.749351024627686,cat,oven,0.35,0922_nse_s05_0.35_oven_10_n04111531_81.JPEG
subject-05,1,924,0.607855081558228,airplane,airplane,0.03,0923_nse_s05_0.03_airplane_10_n02690373_349.JPEG
subject-05,1,925,0.788454055786133,clock,bear,0.05,0924_nse_s05_0.05_bear_10_n02134418_2162.JPEG
subject-05,1,926,0.93799090385437,car,bicycle,0.00,0925_nse_s05_0.00_bicycle_10_n02835271_324.JPEG
subject-05,1,927,1.23342180252075,bicycle,bicycle,0.60,0926_nse_s05_0.60_bicycle_10_n03792782_42345.JPEG
subject-05,1,928,0.715257167816162,bear,oven,0.60,0927_nse_s05_0.60_oven_10_n04111531_3902.JPEG
subject-05,1,929,0.843413829803467,airplane,airplane,0.03,0928_nse_s05_0.03_airplane_10_n02690373_8996.JPEG
subject-05,1,930,0.915586948394775,knife,knife,0.05,0929_nse_s05_0.05_knife_10_n03041632_9759.JPEG
subject-05,1,931,0.819720029830933,boat,dog,0.60,0930_nse_s05_0.60_dog_10_n02093754_1245.JPEG
subject-05,1,932,0.940120935440063,bottle,chair,0.05,0931_nse_s05_0.05_chair_10_n02791124_4956.JPEG
subject-05,1,933,0.554639101028442,cat,chair,0.60,0932_nse_s05_0.60_chair_10_n04099969_857.JPEG
subject-05,1,934,1.14292788505554,dog,dog,0.10,0933_nse_s05_0.10_dog_10_n02091467_11563.JPEG
subject-05,1,935,0.604012966156006,car,car,0.20,0934_nse_s05_0.20_car_10_n04285008_6177.JPEG
subject-05,1,936,0.745952844619751,bird,bird,0.00,0935_nse_s05_0.00_bird_10_n01820546_759.JPEG
subject-05,1,937,0.582710981369019,car,car,0.10,0936_nse_s05_0.10_car_10_n03100240_19940.JPEG
subject-05,1,938,0.58196496963501,bear,bottle,0.35,0937_nse_s05_0.35_bottle_10_n03937543_10869.JPEG
subject-05,1,939,0.80820894241333,bicycle,oven,0.20,0938_nse_s05_0.20_oven_10_n04111531_18245.JPEG
subject-05,1,940,0.59079909324646,oven,boat,0.35,0939_nse_s05_0.35_boat_10_n04612504_4117.JPEG
subject-05,1,941,1.10140919685364,bear,bear,0.03,0940_nse_s05_0.03_bear_10_n02132136_4111.JPEG
subject-05,1,942,1.14599609375,dog,dog,0.10,0941_nse_s05_0.10_dog_10_n02110185_5135.JPEG
subject-05,1,943,0.720104932785034,bottle,bottle,0.03,0942_nse_s05_0.03_bottle_10_n03937543_5519.JPEG
subject-05,1,944,NaN,na,elephant,0.20,0943_nse_s05_0.20_elephant_10_n02504458_3648.JPEG
subject-05,1,945,0.540176868438721,boat,bicycle,0.90,0944_nse_s05_0.90_bicycle_10_n02835271_7863.JPEG
subject-05,1,946,0.750513076782227,bicycle,bicycle,0.10,0945_nse_s05_0.10_bicycle_10_n03792782_9091.JPEG
subject-05,1,947,0.602734088897705,oven,cat,0.60,0946_nse_s05_0.60_cat_10_n02123159_575.JPEG
subject-05,1,948,0.599317073822021,cat,cat,0.20,0947_nse_s05_0.20_cat_10_n02124075_4172.JPEG
subject-05,1,949,0.849628925323486,oven,knife,0.10,0948_nse_s05_0.10_knife_10_n03041632_15299.JPEG
subject-05,1,950,0.647953033447266,oven,knife,0.20,0949_nse_s05_0.20_knife_10_n03041632_102828.JPEG
