subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,710,0.679480075836182,keyboard,bottle,0.20,0709_nse_s06_0.20_bottle_10_n03937543_1678.JPEG
subject-06,1,711,0.717880964279175,dog,dog,0.05,0710_nse_s06_0.05_dog_10_n02091635_239.JPEG
subject-06,1,712,0.893716096878052,car,car,0.20,0711_nse_s06_0.20_car_10_n02814533_38782.JPEG
subject-06,1,713,0.453632116317749,clock,cat,0.60,0712_nse_s06_0.60_cat_10_n02123045_4640.JPEG
subject-06,1,714,0.521748065948486,cat,cat,0.10,0713_nse_s06_0.10_cat_10_n02124075_8922.JPEG
subject-06,1,715,0.611157894134521,boat,boat,0.20,0714_nse_s06_0.20_boat_10_n02951358_8915.JPEG
subject-06,1,716,0.647721767425537,boat,boat,0.20,0715_nse_s06_0.20_boat_10_n03662601_26005.JPEG
subject-06,1,717,0.685722827911377,knife,knife,0.00,0716_nse_s06_0.00_knife_10_n03041632_36814.JPEG
subject-06,1,718,1.13024592399597,airplane,car,0.35,0717_nse_s06_0.35_car_10_n03100240_2714.JPEG
subject-06,1,719,0.86614990234375,airplane,bicycle,0.20,0718_nse_s06_0.20_bicycle_10_n02835271_6278.JPEG
subject-06,1,720,0.704393148422241,airplane,car,0.90,0719_nse_s06_0.90_car_10_n04285008_8761.JPEG
subject-06,1,721,0.588899850845337,bird,bird,0.03,0720_nse_s06_0.03_bird_10_n01829413_1626.JPEG
subject-06,1,722,0.756907939910889,car,car,0.05,0721_nse_s06_0.05_car_10_n04285008_11965.JPEG
subject-06,1,723,0.901106834411621,dog,dog,0.05,0722_nse_s06_0.05_dog_10_n02112018_4893.JPEG
subject-06,1,724,0.707817077636719,dog,dog,0.05,0723_nse_s06_0.05_dog_10_n02088364_4779.JPEG
subject-06,1,725,0.599667072296143,keyboard,keyboard,0.35,0724_nse_s06_0.35_keyboard_10_n03085013_24103.JPEG
subject-06,1,726,0.598498106002808,oven,bear,0.90,0725_nse_s06_0.90_bear_10_n02133161_676.JPEG
subject-06,1,727,0.788309812545776,bear,bear,0.03,0726_nse_s06_0.03_bear_10_n02132136_10134.JPEG
subject-06,1,728,0.672210931777954,car,car,0.20,0727_nse_s06_0.20_car_10_n02814533_63202.JPEG
subject-06,1,729,0.820627927780151,bicycle,bicycle,0.05,0728_nse_s06_0.05_bicycle_10_n02835271_5354.JPEG
subject-06,1,730,0.810307025909424,car,clock,0.03,0729_nse_s06_0.03_clock_10_n03196217_845.JPEG
subject-06,1,731,0.811625957489014,bird,bird,0.10,0730_nse_s06_0.10_bird_10_n02017213_6667.JPEG
subject-06,1,732,0.741125106811523,bird,bird,0.03,0731_nse_s06_0.03_bird_10_n01798484_11493.JPEG
subject-06,1,733,0.723546028137207,bear,bear,0.05,0732_nse_s06_0.05_bear_10_n02134418_1522.JPEG
subject-06,1,734,0.554491996765137,bottle,bottle,0.05,0733_nse_s06_0.05_bottle_10_n04591713_1237.JPEG
subject-06,1,735,0.591913938522339,keyboard,keyboard,0.03,0734_nse_s06_0.03_keyboard_10_n03085013_20483.JPEG
subject-06,1,736,1.18800520896912,dog,dog,0.60,0735_nse_s06_0.60_dog_10_n02095570_2127.JPEG
subject-06,1,737,1.06459593772888,truck,truck,0.20,0736_nse_s06_0.20_truck_10_n03417042_12095.JPEG
subject-06,1,738,0.618716955184937,airplane,airplane,0.05,0737_nse_s06_0.05_airplane_10_n02690373_4495.JPEG
subject-06,1,739,0.654463052749634,oven,chair,0.60,0738_nse_s06_0.60_chair_10_n04099969_7577.JPEG
subject-06,1,740,0.769356966018677,dog,dog,0.05,0739_nse_s06_0.05_dog_10_n02096294_10025.JPEG
subject-06,1,741,0.799837112426758,car,car,0.00,0740_nse_s06_0.00_car_10_n02814533_1228.JPEG
subject-06,1,742,0.6843581199646,knife,knife,0.10,0741_nse_s06_0.10_knife_10_n03041632_27848.JPEG
subject-06,1,743,0.585623979568481,clock,clock,0.10,0742_nse_s06_0.10_clock_10_n04548280_7290.JPEG
subject-06,1,744,0.605978012084961,boat,boat,0.60,0743_nse_s06_0.60_boat_10_n04273569_4518.JPEG
subject-06,1,745,0.481829166412354,keyboard,keyboard,0.00,0744_nse_s06_0.00_keyboard_10_n03085013_32137.JPEG
subject-06,1,746,1.00414204597473,truck,truck,0.03,0745_nse_s06_0.03_truck_10_n03417042_13783.JPEG
subject-06,1,747,0.517990112304688,clock,bicycle,0.90,0746_nse_s06_0.90_bicycle_10_n03792782_17018.JPEG
subject-06,1,748,0.481113910675049,boat,boat,0.00,0747_nse_s06_0.00_boat_10_n03662601_13715.JPEG
subject-06,1,749,0.784815788269043,bird,bird,0.00,0748_nse_s06_0.00_bird_10_n01622779_7041.JPEG
subject-06,1,750,0.62285304069519,keyboard,bicycle,0.60,0749_nse_s06_0.60_bicycle_10_n03792782_42626.JPEG
subject-06,1,751,0.669903039932251,truck,truck,0.20,0750_nse_s06_0.20_truck_10_n04467665_3561.JPEG
subject-06,1,752,0.784122943878174,bear,dog,0.05,0751_nse_s06_0.05_dog_10_n02111277_5975.JPEG
subject-06,1,753,0.582149982452393,airplane,airplane,0.03,0752_nse_s06_0.03_airplane_10_n02690373_1733.JPEG
subject-06,1,754,0.674690008163452,oven,clock,0.90,0753_nse_s06_0.90_clock_10_n04548280_1327.JPEG
subject-06,1,755,0.502504825592041,bicycle,bicycle,0.03,0754_nse_s06_0.03_bicycle_10_n03792782_10223.JPEG
subject-06,1,756,0.557044982910156,cat,bicycle,0.60,0755_nse_s06_0.60_bicycle_10_n03792782_8333.JPEG
subject-06,1,757,1.00072908401489,knife,oven,0.03,0756_nse_s06_0.03_oven_10_n04111531_2923.JPEG
subject-06,1,758,0.560163974761963,cat,cat,0.03,0757_nse_s06_0.03_cat_10_n02123159_6071.JPEG
subject-06,1,759,0.896776914596558,bottle,bottle,0.03,0758_nse_s06_0.03_bottle_10_n03937543_1594.JPEG
subject-06,1,760,0.813692808151245,keyboard,keyboard,0.10,0759_nse_s06_0.10_keyboard_10_n03085013_3795.JPEG
subject-06,1,761,1.01946401596069,knife,bicycle,0.60,0760_nse_s06_0.60_bicycle_10_n02835271_8654.JPEG
subject-06,1,762,0.563842058181763,clock,clock,0.20,0761_nse_s06_0.20_clock_10_n04548280_7482.JPEG
subject-06,1,763,0.602464914321899,keyboard,keyboard,0.00,0762_nse_s06_0.00_keyboard_10_n04505470_4918.JPEG
subject-06,1,764,0.662760972976685,car,car,0.35,0763_nse_s06_0.35_car_10_n03100240_3364.JPEG
subject-06,1,765,0.563410997390747,airplane,airplane,0.20,0764_nse_s06_0.20_airplane_10_n02690373_18234.JPEG
subject-06,1,766,0.60859203338623,bottle,bottle,0.10,0765_nse_s06_0.10_bottle_10_n02823428_3458.JPEG
subject-06,1,767,0.746044874191284,keyboard,keyboard,0.10,0766_nse_s06_0.10_keyboard_10_n03085013_24309.JPEG
subject-06,1,768,0.857795000076294,keyboard,oven,0.60,0767_nse_s06_0.60_oven_10_n04111531_21460.JPEG
subject-06,1,769,0.529526948928833,truck,truck,0.20,0768_nse_s06_0.20_truck_10_n04467665_38361.JPEG
subject-06,1,770,1.00607085227966,elephant,elephant,0.10,0769_nse_s06_0.10_elephant_10_n02504458_3303.JPEG
subject-06,1,771,0.611948013305664,elephant,elephant,0.05,0770_nse_s06_0.05_elephant_10_n02504013_4436.JPEG
subject-06,1,772,0.564134120941162,clock,clock,0.00,0771_nse_s06_0.00_clock_10_n03196217_5916.JPEG
subject-06,1,773,0.640762805938721,knife,knife,0.10,0772_nse_s06_0.10_knife_10_n03041632_8540.JPEG
subject-06,1,774,0.83318305015564,cat,knife,0.60,0773_nse_s06_0.60_knife_10_n03041632_29801.JPEG
subject-06,1,775,0.768599987030029,bird,oven,0.35,0774_nse_s06_0.35_oven_10_n04111531_9210.JPEG
subject-06,1,776,0.545038938522339,airplane,airplane,0.10,0775_nse_s06_0.10_airplane_10_n02690373_2521.JPEG
subject-06,1,777,1.15136003494263,elephant,bicycle,0.35,0776_nse_s06_0.35_bicycle_10_n02835271_792.JPEG
subject-06,1,778,0.874315023422241,elephant,elephant,0.05,0777_nse_s06_0.05_elephant_10_n02504013_4686.JPEG
subject-06,1,779,0.996715068817139,bird,cat,0.35,0778_nse_s06_0.35_cat_10_n02123394_8592.JPEG
subject-06,1,780,1.39504909515381,airplane,airplane,0.20,0779_nse_s06_0.20_airplane_10_n02690373_9963.JPEG
subject-06,1,781,1.00082802772522,elephant,elephant,0.35,0780_nse_s06_0.35_elephant_10_n02504458_1157.JPEG
subject-06,1,782,1.039067029953,chair,chair,0.05,0781_nse_s06_0.05_chair_10_n04429376_16677.JPEG
subject-06,1,783,0.899964094161987,bicycle,elephant,0.35,0782_nse_s06_0.35_elephant_10_n02504013_1901.JPEG
subject-06,1,784,0.662308931350708,boat,chair,0.90,0783_nse_s06_0.90_chair_10_n02791124_13073.JPEG
subject-06,1,785,0.99791693687439,cat,oven,0.35,0784_nse_s06_0.35_oven_10_n04111531_17923.JPEG
subject-06,1,786,0.728691101074219,car,bottle,0.90,0785_nse_s06_0.90_bottle_10_n04557648_704.JPEG
subject-06,1,787,0.672870874404907,boat,boat,0.05,0786_nse_s06_0.05_boat_10_n03662601_16076.JPEG
subject-06,1,788,1.05507397651672,elephant,elephant,0.20,0787_nse_s06_0.20_elephant_10_n02504458_5083.JPEG
subject-06,1,789,0.631257057189941,keyboard,keyboard,0.03,0788_nse_s06_0.03_keyboard_10_n04505470_4105.JPEG
subject-06,1,790,0.623674869537354,clock,keyboard,0.60,0789_nse_s06_0.60_keyboard_10_n04505470_4611.JPEG
subject-06,1,791,0.805078983306885,elephant,bird,0.35,0790_nse_s06_0.35_bird_10_n01582220_845.JPEG
subject-06,1,792,1.09830284118652,clock,clock,0.20,0791_nse_s06_0.20_clock_10_n03196217_8072.JPEG
subject-06,1,793,1.466637134552,clock,clock,0.60,0792_nse_s06_0.60_clock_10_n04548280_9220.JPEG
subject-06,1,794,0.61247992515564,bicycle,chair,0.90,0793_nse_s06_0.90_chair_10_n02791124_15723.JPEG
subject-06,1,795,0.798158168792725,clock,clock,0.35,0794_nse_s06_0.35_clock_10_n04548280_4588.JPEG
subject-06,1,796,1.03673696517944,bottle,chair,0.03,0795_nse_s06_0.03_chair_10_n02791124_1456.JPEG
subject-06,1,797,0.459359884262085,knife,knife,0.10,0796_nse_s06_0.10_knife_10_n03041632_29862.JPEG
subject-06,1,798,0.596931934356689,truck,truck,0.03,0797_nse_s06_0.03_truck_10_n04467665_51690.JPEG
subject-06,1,799,0.879631042480469,boat,oven,0.90,0798_nse_s06_0.90_oven_10_n04111531_22916.JPEG
subject-06,1,800,0.509210109710693,clock,clock,0.20,0799_nse_s06_0.20_clock_10_n02708093_6673.JPEG
subject-06,1,801,0.877665042877197,knife,knife,0.05,0800_nse_s06_0.05_knife_10_n03041632_83826.JPEG
subject-06,1,802,0.759251832962036,keyboard,clock,0.90,0801_nse_s06_0.90_clock_10_n03196217_2128.JPEG
subject-06,1,803,1.13623309135437,keyboard,keyboard,0.05,0802_nse_s06_0.05_keyboard_10_n03085013_6834.JPEG
subject-06,1,804,0.782541990280151,bicycle,bicycle,0.05,0803_nse_s06_0.05_bicycle_10_n02835271_4350.JPEG
subject-06,1,805,0.73546314239502,dog,dog,0.00,0804_nse_s06_0.00_dog_10_n02086646_5887.JPEG
subject-06,1,806,0.697758913040161,cat,dog,0.10,0805_nse_s06_0.10_dog_10_n02112018_4481.JPEG
subject-06,1,807,0.904268980026245,car,boat,0.90,0806_nse_s06_0.90_boat_10_n03344393_5798.JPEG
subject-06,1,808,0.81100606918335,dog,dog,0.03,0807_nse_s06_0.03_dog_10_n02111129_2574.JPEG
subject-06,1,809,1.27644896507263,elephant,elephant,0.20,0808_nse_s06_0.20_elephant_10_n02504013_6968.JPEG
subject-06,1,810,0.814521074295044,elephant,elephant,0.00,0809_nse_s06_0.00_elephant_10_n02504013_12533.JPEG
subject-06,1,811,1.29096913337708,cat,dog,0.20,0810_nse_s06_0.20_dog_10_n02093256_6923.JPEG
subject-06,1,812,0.683091878890991,bird,bird,0.35,0811_nse_s06_0.35_bird_10_n01592084_6847.JPEG
subject-06,1,813,0.919263124465942,car,dog,0.90,0812_nse_s06_0.90_dog_10_n02096294_6715.JPEG
subject-06,1,814,0.549282073974609,elephant,elephant,0.05,0813_nse_s06_0.05_elephant_10_n02504013_7474.JPEG
subject-06,1,815,0.571835994720459,airplane,airplane,0.20,0814_nse_s06_0.20_airplane_10_n02690373_1053.JPEG
subject-06,1,816,0.480361938476562,cat,cat,0.00,0815_nse_s06_0.00_cat_10_n02124075_8408.JPEG
subject-06,1,817,0.833569049835205,oven,chair,0.05,0816_nse_s06_0.05_chair_10_n02791124_5405.JPEG
subject-06,1,818,0.593961000442505,oven,boat,0.00,0817_nse_s06_0.00_boat_10_n03662601_18610.JPEG
subject-06,1,819,0.464502811431885,boat,cat,0.90,0818_nse_s06_0.90_cat_10_n02123045_8392.JPEG
subject-06,1,820,0.522578001022339,car,car,0.05,0819_nse_s06_0.05_car_10_n04285008_15385.JPEG
subject-06,1,821,0.552984952926636,cat,cat,0.10,0820_nse_s06_0.10_cat_10_n02123394_441.JPEG
subject-06,1,822,0.660137891769409,bicycle,car,0.90,0821_nse_s06_0.90_car_10_n04285008_1619.JPEG
subject-06,1,823,0.644761085510254,dog,dog,0.05,0822_nse_s06_0.05_dog_10_n02093256_9655.JPEG
subject-06,1,824,0.696668148040771,elephant,elephant,0.03,0823_nse_s06_0.03_elephant_10_n02504013_6471.JPEG
subject-06,1,825,0.743045806884766,elephant,elephant,0.00,0824_nse_s06_0.00_elephant_10_n02504013_8930.JPEG
subject-06,1,826,0.581908941268921,clock,clock,0.03,0825_nse_s06_0.03_clock_10_n02708093_7535.JPEG
subject-06,1,827,0.83394193649292,chair,chair,0.10,0826_nse_s06_0.10_chair_10_n02791124_2095.JPEG
subject-06,1,828,0.594238996505737,oven,oven,0.00,0827_nse_s06_0.00_oven_10_n04111531_2433.JPEG
subject-06,1,829,0.767849922180176,elephant,elephant,0.00,0828_nse_s06_0.00_elephant_10_n02504013_4997.JPEG
subject-06,1,830,1.03640508651733,dog,dog,0.10,0829_nse_s06_0.10_dog_10_n02100735_6627.JPEG
subject-06,1,831,1.01315188407898,bear,bear,0.10,0830_nse_s06_0.10_bear_10_n02133161_4091.JPEG
subject-06,1,832,1.41167116165161,oven,clock,0.03,0831_nse_s06_0.03_clock_10_n03196217_6131.JPEG
subject-06,1,833,0.59840202331543,bird,bird,0.05,0832_nse_s06_0.05_bird_10_n02018795_28.JPEG
subject-06,1,834,0.775114059448242,car,oven,0.90,0833_nse_s06_0.90_oven_10_n04111531_2207.JPEG
subject-06,1,835,0.903682947158813,bicycle,bicycle,0.03,0834_nse_s06_0.03_bicycle_10_n02835271_2491.JPEG
subject-06,1,836,0.872114896774292,elephant,bicycle,0.35,0835_nse_s06_0.35_bicycle_10_n03792782_18180.JPEG
subject-06,1,837,0.58030891418457,keyboard,keyboard,0.00,0836_nse_s06_0.00_keyboard_10_n04505470_5024.JPEG
subject-06,1,838,0.616277933120728,boat,boat,0.20,0837_nse_s06_0.20_boat_10_n04612504_4841.JPEG
subject-06,1,839,0.554427862167358,bear,bear,0.35,0838_nse_s06_0.35_bear_10_n02132136_258.JPEG
subject-06,1,840,0.631597995758057,bottle,oven,0.10,0839_nse_s06_0.10_oven_10_n04111531_15735.JPEG
subject-06,1,841,0.708074808120728,clock,oven,0.10,0840_nse_s06_0.10_oven_10_n04111531_12129.JPEG
subject-06,1,842,0.598562002182007,bird,chair,0.35,0841_nse_s06_0.35_chair_10_n03376595_6800.JPEG
subject-06,1,843,0.569983959197998,bear,bear,0.05,0842_nse_s06_0.05_bear_10_n02134084_23524.JPEG
subject-06,1,844,0.805838108062744,elephant,bird,0.05,0843_nse_s06_0.05_bird_10_n02051845_1191.JPEG
subject-06,1,845,1.20479202270508,car,boat,0.60,0844_nse_s06_0.60_boat_10_n03662601_11583.JPEG
subject-06,1,846,0.488686084747314,keyboard,keyboard,0.03,0845_nse_s06_0.03_keyboard_10_n03085013_23791.JPEG
subject-06,1,847,0.573011159896851,bottle,bottle,0.03,0846_nse_s06_0.03_bottle_10_n03937543_7814.JPEG
subject-06,1,848,0.595005989074707,chair,chair,0.03,0847_nse_s06_0.03_chair_10_n03376595_4004.JPEG
subject-06,1,849,0.968680858612061,knife,bear,0.00,0848_nse_s06_0.00_bear_10_n02134084_3922.JPEG
subject-06,1,850,0.615470886230469,bird,keyboard,0.90,0849_nse_s06_0.90_keyboard_10_n04505470_2518.JPEG
subject-06,1,851,0.491840839385986,keyboard,oven,0.35,0850_nse_s06_0.35_oven_10_n04111531_10555.JPEG
subject-06,1,852,0.650059938430786,bottle,bottle,0.03,0851_nse_s06_0.03_bottle_10_n03983396_4791.JPEG
subject-06,1,853,0.709535121917725,bird,bird,0.10,0852_nse_s06_0.10_bird_10_n01843065_11615.JPEG
subject-06,1,854,0.618907928466797,car,bear,0.90,0853_nse_s06_0.90_bear_10_n02134418_2634.JPEG
subject-06,1,855,0.717446804046631,truck,truck,0.00,0854_nse_s06_0.00_truck_10_n04467665_49282.JPEG
subject-06,1,856,0.515420913696289,oven,bicycle,0.90,0855_nse_s06_0.90_bicycle_10_n03792782_12704.JPEG
subject-06,1,857,0.753912925720215,bear,knife,0.35,0856_nse_s06_0.35_knife_10_n03041632_13518.JPEG
subject-06,1,858,0.538336038589478,keyboard,knife,0.35,0857_nse_s06_0.35_knife_10_n03041632_37536.JPEG
subject-06,1,859,0.536911010742188,bird,bear,0.90,0858_nse_s06_0.90_bear_10_n02134084_1112.JPEG
subject-06,1,860,0.627334117889404,car,car,0.00,0859_nse_s06_0.00_car_10_n04285008_2395.JPEG
subject-06,1,861,0.673367977142334,airplane,bottle,0.90,0860_nse_s06_0.90_bottle_10_n04591713_7549.JPEG
subject-06,1,862,0.517826080322266,bottle,bottle,0.10,0861_nse_s06_0.10_bottle_10_n04591713_3161.JPEG
subject-06,1,863,0.665280103683472,bicycle,elephant,0.60,0862_nse_s06_0.60_elephant_10_n02504458_5434.JPEG
subject-06,1,864,0.987679958343506,bicycle,bicycle,0.60,0863_nse_s06_0.60_bicycle_10_n02835271_4654.JPEG
subject-06,1,865,0.910468101501465,keyboard,keyboard,0.20,0864_nse_s06_0.20_keyboard_10_n03085013_8007.JPEG
subject-06,1,866,0.541567802429199,car,car,0.90,0865_nse_s06_0.90_car_10_n03100240_10861.JPEG
subject-06,1,867,0.538789033889771,cat,cat,0.03,0866_nse_s06_0.03_cat_10_n02123159_4270.JPEG
subject-06,1,868,0.915508031845093,chair,oven,0.35,0867_nse_s06_0.35_oven_10_n04111531_4826.JPEG
subject-06,1,869,0.576057910919189,clock,clock,0.00,0868_nse_s06_0.00_clock_10_n02708093_6822.JPEG
subject-06,1,870,0.744530916213989,truck,truck,0.05,0869_nse_s06_0.05_truck_10_n03417042_10627.JPEG
subject-06,1,871,0.658186912536621,bottle,bottle,0.35,0870_nse_s06_0.35_bottle_10_n04557648_12225.JPEG
subject-06,1,872,0.564628839492798,car,car,0.10,0871_nse_s06_0.10_car_10_n03100240_9286.JPEG
subject-06,1,873,0.571346998214722,chair,chair,0.10,0872_nse_s06_0.10_chair_10_n02791124_2105.JPEG
subject-06,1,874,0.601783990859985,boat,elephant,0.60,0873_nse_s06_0.60_elephant_10_n02504458_6218.JPEG
subject-06,1,875,1.25995206832886,car,car,0.10,0874_nse_s06_0.10_car_10_n04285008_10893.JPEG
subject-06,1,876,0.765444040298462,airplane,airplane,0.60,0875_nse_s06_0.60_airplane_10_n02690373_4320.JPEG
subject-06,1,877,0.619720220565796,cat,boat,0.90,0876_nse_s06_0.90_boat_10_n03662601_1973.JPEG
subject-06,1,878,0.726598024368286,cat,cat,0.60,0877_nse_s06_0.60_cat_10_n02123045_3626.JPEG
subject-06,1,879,0.946860074996948,airplane,car,0.90,0878_nse_s06_0.90_car_10_n02814533_74720.JPEG
subject-06,1,880,1.06935501098633,keyboard,boat,0.35,0879_nse_s06_0.35_boat_10_n03344393_4265.JPEG
subject-06,1,881,0.677825927734375,clock,clock,0.05,0880_nse_s06_0.05_clock_10_n02708093_7076.JPEG
subject-06,1,882,0.697455883026123,bicycle,bicycle,0.35,0881_nse_s06_0.35_bicycle_10_n02835271_4220.JPEG
subject-06,1,883,0.782254219055176,cat,dog,0.35,0882_nse_s06_0.35_dog_10_n02102177_6879.JPEG
subject-06,1,884,0.550646066665649,bear,bear,0.05,0883_nse_s06_0.05_bear_10_n02134418_2572.JPEG
subject-06,1,885,0.672871828079224,boat,boat,0.20,0884_nse_s06_0.20_boat_10_n04273569_5501.JPEG
subject-06,1,886,0.817582130432129,elephant,elephant,0.03,0885_nse_s06_0.03_elephant_10_n02504013_4339.JPEG
subject-06,1,887,0.677958011627197,bicycle,bicycle,0.05,0886_nse_s06_0.05_bicycle_10_n02835271_696.JPEG
subject-06,1,888,0.854336977005005,bicycle,car,0.60,0887_nse_s06_0.60_car_10_n02814533_67571.JPEG
subject-06,1,889,0.550130844116211,bird,bird,0.10,0888_nse_s06_0.10_bird_10_n01824575_6507.JPEG
subject-06,1,890,0.772382974624634,truck,truck,0.00,0889_nse_s06_0.00_truck_10_n03417042_4735.JPEG
subject-06,1,891,0.716211795806885,airplane,airplane,0.20,0890_nse_s06_0.20_airplane_10_n02690373_3000.JPEG
subject-06,1,892,1.2687520980835,elephant,bird,0.60,0891_nse_s06_0.60_bird_10_n01824575_2333.JPEG
subject-06,1,893,0.761510848999023,airplane,bottle,0.60,0892_nse_s06_0.60_bottle_10_n03983396_2496.JPEG
subject-06,1,894,0.690184831619263,car,car,0.03,0893_nse_s06_0.03_car_10_n04285008_11713.JPEG
subject-06,1,895,0.720702886581421,car,car,0.60,0894_nse_s06_0.60_car_10_n02814533_66038.JPEG
subject-06,1,896,0.610312223434448,bear,bear,0.20,0895_nse_s06_0.20_bear_10_n02134418_1267.JPEG
subject-06,1,897,0.800780057907104,elephant,elephant,0.05,0896_nse_s06_0.05_elephant_10_n02504458_98.JPEG
subject-06,1,898,0.807224035263062,car,chair,0.10,0897_nse_s06_0.10_chair_10_n02791124_9918.JPEG
subject-06,1,899,0.683650970458984,car,car,0.03,0898_nse_s06_0.03_car_10_n03100240_418.JPEG
subject-06,1,900,0.628049850463867,bottle,bottle,0.05,0899_nse_s06_0.05_bottle_10_n04560804_24050.JPEG
subject-06,1,901,0.612843990325928,oven,bird,0.90,0900_nse_s06_0.90_bird_10_n01855672_8563.JPEG
subject-06,1,902,1.10936093330383,elephant,cat,0.20,0901_nse_s06_0.20_cat_10_n02123394_823.JPEG
subject-06,1,903,0.663600921630859,boat,elephant,0.90,0902_nse_s06_0.90_elephant_10_n02504458_5869.JPEG
subject-06,1,904,0.662903070449829,bear,bear,0.20,0903_nse_s06_0.20_bear_10_n02134084_22676.JPEG
subject-06,1,905,0.731359004974365,knife,knife,0.05,0904_nse_s06_0.05_knife_10_n03041632_101553.JPEG
subject-06,1,906,1.03495097160339,bottle,knife,0.03,0905_nse_s06_0.03_knife_10_n03041632_3079.JPEG
subject-06,1,907,0.614023923873901,chair,clock,0.20,0906_nse_s06_0.20_clock_10_n03196217_2530.JPEG
subject-06,1,908,0.687273025512695,car,car,0.60,0907_nse_s06_0.60_car_10_n04285008_7533.JPEG
subject-06,1,909,0.664029836654663,cat,clock,0.90,0908_nse_s06_0.90_clock_10_n04548280_4364.JPEG
subject-06,1,910,0.771286010742188,airplane,airplane,0.10,0909_nse_s06_0.10_airplane_10_n02690373_10112.JPEG
subject-06,1,911,0.73182487487793,bear,bear,0.05,0910_nse_s06_0.05_bear_10_n02133161_11329.JPEG
subject-06,1,912,0.562353134155273,car,car,0.00,0911_nse_s06_0.00_car_10_n03100240_1072.JPEG
subject-06,1,913,0.790009021759033,boat,boat,0.10,0912_nse_s06_0.10_boat_10_n04273569_14846.JPEG
subject-06,1,914,1.36999893188477,keyboard,keyboard,0.00,0913_nse_s06_0.00_keyboard_10_n03085013_6609.JPEG
subject-06,1,915,0.478340864181519,bird,bird,0.03,0914_nse_s06_0.03_bird_10_n01796340_7788.JPEG
subject-06,1,916,0.898990154266357,bird,bird,0.03,0915_nse_s06_0.03_bird_10_n01560419_221.JPEG
subject-06,1,917,0.750647068023682,knife,knife,0.05,0916_nse_s06_0.05_knife_10_n03041632_2644.JPEG
subject-06,1,918,0.64350414276123,keyboard,keyboard,0.10,0917_nse_s06_0.10_keyboard_10_n03085013_20849.JPEG
subject-06,1,919,1.40964698791504,cat,dog,0.03,0918_nse_s06_0.03_dog_10_n02111500_7359.JPEG
subject-06,1,920,0.740211009979248,chair,chair,0.35,0919_nse_s06_0.35_chair_10_n03376595_6071.JPEG
subject-06,1,921,0.733186006546021,car,knife,0.90,0920_nse_s06_0.90_knife_10_n03041632_16606.JPEG
subject-06,1,922,0.714954137802124,car,car,0.20,0921_nse_s06_0.20_car_10_n02814533_9726.JPEG
subject-06,1,923,0.567801952362061,bird,bird,0.05,0922_nse_s06_0.05_bird_10_n02027492_1711.JPEG
subject-06,1,924,0.819944858551025,dog,dog,0.05,0923_nse_s06_0.05_dog_10_n02088632_5015.JPEG
subject-06,1,925,1.32384395599365,clock,keyboard,0.05,0924_nse_s06_0.05_keyboard_10_n04505470_4467.JPEG
subject-06,1,926,0.78386116027832,bird,bird,0.60,0925_nse_s06_0.60_bird_10_n01819313_994.JPEG
subject-06,1,927,0.960659027099609,chair,bottle,0.20,0926_nse_s06_0.20_bottle_10_n02823428_5437.JPEG
subject-06,1,928,0.920509815216064,car,oven,0.60,0927_nse_s06_0.60_oven_10_n04111531_7600.JPEG
subject-06,1,929,0.56821608543396,bicycle,bear,0.60,0928_nse_s06_0.60_bear_10_n02133161_4230.JPEG
subject-06,1,930,0.737639904022217,boat,boat,0.35,0929_nse_s06_0.35_boat_10_n04273569_3112.JPEG
subject-06,1,931,0.605914115905762,airplane,keyboard,0.60,0930_nse_s06_0.60_keyboard_10_n03085013_6561.JPEG
subject-06,1,932,0.525854110717773,car,car,0.35,0931_nse_s06_0.35_car_10_n04285008_9317.JPEG
subject-06,1,933,0.585812091827393,cat,cat,0.05,0932_nse_s06_0.05_cat_10_n02123159_7402.JPEG
subject-06,1,934,0.454138994216919,airplane,airplane,0.20,0933_nse_s06_0.20_airplane_10_n02690373_9312.JPEG
subject-06,1,935,0.743661880493164,truck,bicycle,0.05,0934_nse_s06_0.05_bicycle_10_n03792782_4414.JPEG
subject-06,1,936,0.612031936645508,knife,knife,0.20,0935_nse_s06_0.20_knife_10_n03041632_30196.JPEG
subject-06,1,937,0.748309135437012,clock,knife,0.03,0936_nse_s06_0.03_knife_10_n03041632_87339.JPEG
subject-06,1,938,0.638829946517944,dog,dog,0.03,0937_nse_s06_0.03_dog_10_n02094433_3335.JPEG
subject-06,1,939,0.931750059127808,bottle,keyboard,0.60,0938_nse_s06_0.60_keyboard_10_n03085013_21441.JPEG
subject-06,1,940,0.721502780914307,knife,truck,0.60,0939_nse_s06_0.60_truck_10_n03417042_7049.JPEG
subject-06,1,941,0.641881227493286,knife,oven,0.05,0940_nse_s06_0.05_oven_10_n04111531_6801.JPEG
subject-06,1,942,1.07826995849609,bear,bear,0.00,0941_nse_s06_0.00_bear_10_n02134084_2516.JPEG
subject-06,1,943,0.824098825454712,keyboard,keyboard,0.05,0942_nse_s06_0.05_keyboard_10_n03085013_6815.JPEG
subject-06,1,944,0.630914211273193,bird,bird,0.20,0943_nse_s06_0.20_bird_10_n01843065_4400.JPEG
subject-06,1,945,0.74560284614563,dog,dog,0.00,0944_nse_s06_0.00_dog_10_n02105162_516.JPEG
