subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,711,0.687527179718018,bird,bottle,0.90,0710_nse_s02_0.90_bottle_10_n04591713_3093.JPEG
subject-02,1,712,0.839111804962158,car,truck,0.10,0711_nse_s02_0.10_truck_10_n03796401_2186.JPEG
subject-02,1,713,0.783021926879883,keyboard,keyboard,0.00,0712_nse_s02_0.00_keyboard_10_n04505470_1335.JPEG
subject-02,1,714,0.672547101974487,keyboard,keyboard,0.90,0713_nse_s02_0.90_keyboard_10_n04505470_1712.JPEG
subject-02,1,715,0.73229193687439,keyboard,oven,0.35,0714_nse_s02_0.35_oven_10_n04111531_7664.JPEG
subject-02,1,716,0.976008176803589,keyboard,truck,0.20,0715_nse_s02_0.20_truck_10_n03417042_10538.JPEG
subject-02,1,717,0.879476070404053,bicycle,bicycle,0.10,0716_nse_s02_0.10_bicycle_10_n02835271_15739.JPEG
subject-02,1,718,1.17811894416809,bicycle,cat,0.03,0717_nse_s02_0.03_cat_10_n02123045_169.JPEG
subject-02,1,719,0.724617958068848,bicycle,elephant,0.20,0718_nse_s02_0.20_elephant_10_n02504458_11216.JPEG
subject-02,1,720,0.736670970916748,bicycle,cat,0.60,0719_nse_s02_0.60_cat_10_n02123159_2246.JPEG
subject-02,1,721,0.780501127243042,bicycle,boat,0.10,0720_nse_s02_0.10_boat_10_n03344393_1680.JPEG
subject-02,1,722,0.654641151428223,car,car,0.20,0721_nse_s02_0.20_car_10_n04285008_1959.JPEG
subject-02,1,723,0.653145790100098,chair,chair,0.35,0722_nse_s02_0.35_chair_10_n02791124_3048.JPEG
subject-02,1,724,0.820724964141846,chair,truck,0.90,0723_nse_s02_0.90_truck_10_n03796401_28309.JPEG
subject-02,1,725,1.01920986175537,car,car,0.10,0724_nse_s02_0.10_car_10_n02814533_4087.JPEG
subject-02,1,726,0.864552021026611,car,clock,0.20,0725_nse_s02_0.20_clock_10_n04548280_6869.JPEG
subject-02,1,727,1.01613688468933,car,bear,0.20,0726_nse_s02_0.20_bear_10_n02133161_6593.JPEG
subject-02,1,728,NaN,na,airplane,0.00,0727_nse_s02_0.00_airplane_10_n02690373_5712.JPEG
subject-02,1,729,1.05166578292847,boat,bird,0.10,0728_nse_s02_0.10_bird_10_n01855032_7728.JPEG
subject-02,1,730,1.07939291000366,airplane,knife,0.00,0729_nse_s02_0.00_knife_10_n03041632_31932.JPEG
subject-02,1,731,0.847001075744629,airplane,bird,0.20,0730_nse_s02_0.20_bird_10_n01820546_6921.JPEG
subject-02,1,732,0.546375036239624,car,car,0.10,0731_nse_s02_0.10_car_10_n02814533_10251.JPEG
subject-02,1,733,NaN,na,dog,0.00,0732_nse_s02_0.00_dog_10_n02110185_2440.JPEG
subject-02,1,734,0.696797132492065,boat,boat,0.10,0733_nse_s02_0.10_boat_10_n04612504_24113.JPEG
subject-02,1,735,1.2115318775177,knife,knife,0.20,0734_nse_s02_0.20_knife_10_n03041632_20697.JPEG
subject-02,1,736,1.21811604499817,truck,truck,0.05,0735_nse_s02_0.05_truck_10_n04467665_513.JPEG
subject-02,1,737,0.786641836166382,keyboard,keyboard,0.10,0736_nse_s02_0.10_keyboard_10_n03085013_11682.JPEG
subject-02,1,738,1.0234432220459,bear,bear,0.20,0737_nse_s02_0.20_bear_10_n02134084_5888.JPEG
subject-02,1,739,1.11375498771667,bicycle,bicycle,0.03,0738_nse_s02_0.03_bicycle_10_n03792782_5071.JPEG
subject-02,1,740,1.32761597633362,cat,cat,0.00,0739_nse_s02_0.00_cat_10_n02123159_2484.JPEG
subject-02,1,741,0.618735074996948,cat,knife,0.90,0740_nse_s02_0.90_knife_10_n03041632_45569.JPEG
subject-02,1,742,0.648949146270752,keyboard,keyboard,0.00,0741_nse_s02_0.00_keyboard_10_n04505470_1744.JPEG
subject-02,1,743,1.03874707221985,keyboard,cat,0.10,0742_nse_s02_0.10_cat_10_n02123597_4763.JPEG
subject-02,1,744,0.721482992172241,bicycle,bicycle,0.10,0743_nse_s02_0.10_bicycle_10_n03792782_21541.JPEG
subject-02,1,745,0.981515884399414,dog,bear,0.00,0744_nse_s02_0.00_bear_10_n02132136_10318.JPEG
subject-02,1,746,0.648059129714966,truck,truck,0.20,0745_nse_s02_0.20_truck_10_n04467665_670.JPEG
subject-02,1,747,0.592236995697021,car,car,0.05,0746_nse_s02_0.05_car_10_n02814533_12185.JPEG
subject-02,1,748,0.889689922332764,car,dog,0.10,0747_nse_s02_0.10_dog_10_n02085936_684.JPEG
subject-02,1,749,0.750576972961426,chair,chair,0.00,0748_nse_s02_0.00_chair_10_n03376595_4978.JPEG
subject-02,1,750,0.735592126846313,chair,boat,0.35,0749_nse_s02_0.35_boat_10_n02951358_34307.JPEG
subject-02,1,751,0.480125188827515,boat,boat,0.00,0750_nse_s02_0.00_boat_10_n04612504_12864.JPEG
subject-02,1,752,0.540509939193726,boat,bicycle,0.90,0751_nse_s02_0.90_bicycle_10_n02835271_13124.JPEG
subject-02,1,753,0.714776992797852,elephant,elephant,0.20,0752_nse_s02_0.20_elephant_10_n02504013_15219.JPEG
subject-02,1,754,0.928868770599365,keyboard,keyboard,0.00,0753_nse_s02_0.00_keyboard_10_n03085013_3439.JPEG
subject-02,1,755,0.697311878204346,keyboard,cat,0.60,0754_nse_s02_0.60_cat_10_n02123159_1872.JPEG
subject-02,1,756,0.655418157577515,airplane,airplane,0.10,0755_nse_s02_0.10_airplane_10_n02690373_8996.JPEG
subject-02,1,757,0.923657178878784,car,car,0.35,0756_nse_s02_0.35_car_10_n04285008_3651.JPEG
subject-02,1,758,1.06036591529846,cat,cat,0.10,0757_nse_s02_0.10_cat_10_n02123159_433.JPEG
subject-02,1,759,1.01186585426331,cat,oven,0.20,0758_nse_s02_0.20_oven_10_n04111531_2922.JPEG
subject-02,1,760,0.872448921203613,chair,chair,0.03,0759_nse_s02_0.03_chair_10_n03376595_9219.JPEG
subject-02,1,761,0.962419986724854,knife,knife,0.05,0760_nse_s02_0.05_knife_10_n03041632_51581.JPEG
subject-02,1,762,1.32023906707764,bicycle,bicycle,0.10,0761_nse_s02_0.10_bicycle_10_n03792782_18299.JPEG
subject-02,1,763,NaN,na,dog,0.20,0762_nse_s02_0.20_dog_10_n02091134_7924.JPEG
subject-02,1,764,1.05542993545532,dog,knife,0.90,0763_nse_s02_0.90_knife_10_n03041632_43289.JPEG
subject-02,1,765,0.700819969177246,dog,bicycle,0.90,0764_nse_s02_0.90_bicycle_10_n03792782_16024.JPEG
subject-02,1,766,0.953610897064209,bottle,bottle,0.05,0765_nse_s02_0.05_bottle_10_n04560804_13665.JPEG
subject-02,1,767,0.665325164794922,bottle,cat,0.90,0766_nse_s02_0.90_cat_10_n02123597_14713.JPEG
subject-02,1,768,1.50020098686218,truck,truck,0.10,0767_nse_s02_0.10_truck_10_n03796401_8117.JPEG
subject-02,1,769,1.05287194252014,cat,elephant,0.60,0768_nse_s02_0.60_elephant_10_n02504013_16197.JPEG
subject-02,1,770,0.783233165740967,bicycle,bicycle,0.05,0769_nse_s02_0.05_bicycle_10_n03792782_33116.JPEG
subject-02,1,771,0.768182039260864,elephant,elephant,0.10,0770_nse_s02_0.10_elephant_10_n02504458_13179.JPEG
subject-02,1,772,1.48825693130493,car,car,0.10,0771_nse_s02_0.10_car_10_n02814533_38862.JPEG
subject-02,1,773,0.847860097885132,car,bird,0.60,0772_nse_s02_0.60_bird_10_n02006656_6111.JPEG
subject-02,1,774,1.00889897346497,chair,chair,0.20,0773_nse_s02_0.20_chair_10_n02791124_5004.JPEG
subject-02,1,775,0.883180141448975,chair,cat,0.03,0774_nse_s02_0.03_cat_10_n02123159_3429.JPEG
subject-02,1,776,0.95097804069519,elephant,elephant,0.10,0775_nse_s02_0.10_elephant_10_n02504013_10330.JPEG
subject-02,1,777,1.10139989852905,chair,oven,0.00,0776_nse_s02_0.00_oven_10_n04111531_2186.JPEG
subject-02,1,778,1.08326601982117,chair,elephant,0.00,0777_nse_s02_0.00_elephant_10_n02504458_1351.JPEG
subject-02,1,779,1.30588102340698,keyboard,keyboard,0.05,0778_nse_s02_0.05_keyboard_10_n03085013_23904.JPEG
subject-02,1,780,0.942704916000366,airplane,airplane,0.20,0779_nse_s02_0.20_airplane_10_n02690373_1563.JPEG
subject-02,1,781,0.986589908599854,airplane,bicycle,0.90,0780_nse_s02_0.90_bicycle_10_n03792782_28970.JPEG
subject-02,1,782,1.00830411911011,airplane,knife,0.03,0781_nse_s02_0.03_knife_10_n03041632_28129.JPEG
subject-02,1,783,0.514871120452881,airplane,dog,0.60,0782_nse_s02_0.60_dog_10_n02106166_20689.JPEG
subject-02,1,784,0.7430100440979,airplane,knife,0.60,0783_nse_s02_0.60_knife_10_n03041632_24384.JPEG
subject-02,1,785,0.703397035598755,car,car,0.10,0784_nse_s02_0.10_car_10_n03100240_7333.JPEG
subject-02,1,786,0.715219974517822,oven,oven,0.03,0785_nse_s02_0.03_oven_10_n04111531_4939.JPEG
subject-02,1,787,0.637636184692383,oven,chair,0.60,0786_nse_s02_0.60_chair_10_n02791124_2624.JPEG
subject-02,1,788,1.33331894874573,truck,truck,0.03,0787_nse_s02_0.03_truck_10_n03417042_29384.JPEG
subject-02,1,789,0.922672986984253,truck,cat,0.35,0788_nse_s02_0.35_cat_10_n02123045_3421.JPEG
subject-02,1,790,0.674954175949097,truck,oven,0.00,0789_nse_s02_0.00_oven_10_n04111531_8812.JPEG
subject-02,1,791,0.774322032928467,truck,elephant,0.90,0790_nse_s02_0.90_elephant_10_n02504013_1254.JPEG
subject-02,1,792,0.726235866546631,airplane,airplane,0.35,0791_nse_s02_0.35_airplane_10_n02690373_8743.JPEG
subject-02,1,793,1.35407400131226,bear,bear,0.00,0792_nse_s02_0.00_bear_10_n02133161_24015.JPEG
subject-02,1,794,0.939455032348633,bear,cat,0.20,0793_nse_s02_0.20_cat_10_n02125311_47731.JPEG
subject-02,1,795,0.94619083404541,bottle,bottle,0.05,0794_nse_s02_0.05_bottle_10_n04579145_2958.JPEG
subject-02,1,796,0.636318922042847,bottle,clock,0.03,0795_nse_s02_0.03_clock_10_n03196217_5636.JPEG
subject-02,1,797,0.727388858795166,bottle,clock,0.35,0796_nse_s02_0.35_clock_10_n02708093_2530.JPEG
subject-02,1,798,0.757907867431641,knife,knife,0.03,0797_nse_s02_0.03_knife_10_n03041632_30602.JPEG
subject-02,1,799,1.40055203437805,dog,chair,0.05,0798_nse_s02_0.05_chair_10_n04099969_16266.JPEG
subject-02,1,800,1.30939602851868,dog,chair,0.90,0799_nse_s02_0.90_chair_10_n02791124_4930.JPEG
subject-02,1,801,1.50034999847412,dog,cat,0.60,0800_nse_s02_0.60_cat_10_n02123394_937.JPEG
subject-02,1,802,0.976562023162842,dog,bottle,0.35,0801_nse_s02_0.35_bottle_10_n04579145_7429.JPEG
subject-02,1,803,0.54540491104126,dog,cat,0.90,0802_nse_s02_0.90_cat_10_n02123045_9433.JPEG
subject-02,1,804,0.795492172241211,dog,chair,0.60,0803_nse_s02_0.60_chair_10_n03376595_6942.JPEG
subject-02,1,805,0.855015993118286,dog,bear,0.60,0804_nse_s02_0.60_bear_10_n02132136_9150.JPEG
subject-02,1,806,0.700191020965576,dog,car,0.90,0805_nse_s02_0.90_car_10_n03100240_16908.JPEG
subject-02,1,807,1.19064998626709,cat,cat,0.05,0806_nse_s02_0.05_cat_10_n02123394_5726.JPEG
subject-02,1,808,1.50039505958557,cat,bear,0.10,0807_nse_s02_0.10_bear_10_n02134084_19255.JPEG
subject-02,1,809,1.24101185798645,keyboard,keyboard,0.03,0808_nse_s02_0.03_keyboard_10_n03085013_23793.JPEG
subject-02,1,810,0.81489086151123,keyboard,bottle,0.60,0809_nse_s02_0.60_bottle_10_n02823428_418.JPEG
subject-02,1,811,0.759322166442871,keyboard,dog,0.60,0810_nse_s02_0.60_dog_10_n02093256_19495.JPEG
subject-02,1,812,1.23535394668579,keyboard,cat,0.35,0811_nse_s02_0.35_cat_10_n02123597_7323.JPEG
subject-02,1,813,1.26323199272156,keyboard,dog,0.90,0812_nse_s02_0.90_dog_10_n02085782_2241.JPEG
subject-02,1,814,0.745777130126953,keyboard,airplane,0.90,0813_nse_s02_0.90_airplane_10_n02690373_6549.JPEG
subject-02,1,815,0.968476057052612,bear,bear,0.00,0814_nse_s02_0.00_bear_10_n02134084_6747.JPEG
subject-02,1,816,0.882860898971558,bicycle,bicycle,0.03,0815_nse_s02_0.03_bicycle_10_n03792782_2364.JPEG
subject-02,1,817,0.948540925979614,bird,bird,0.05,0816_nse_s02_0.05_bird_10_n01860187_5764.JPEG
subject-02,1,818,0.74923300743103,car,car,0.03,0817_nse_s02_0.03_car_10_n02814533_63218.JPEG
subject-02,1,819,0.577036142349243,car,elephant,0.35,0818_nse_s02_0.35_elephant_10_n02504013_25516.JPEG
subject-02,1,820,0.789592027664185,bottle,bottle,0.10,0819_nse_s02_0.10_bottle_10_n04579145_4610.JPEG
subject-02,1,821,0.857851982116699,bottle,boat,0.20,0820_nse_s02_0.20_boat_10_n03662601_8482.JPEG
subject-02,1,822,0.648587942123413,bottle,clock,0.35,0821_nse_s02_0.35_clock_10_n04548280_7839.JPEG
subject-02,1,823,0.64609694480896,airplane,airplane,0.05,0822_nse_s02_0.05_airplane_10_n02690373_7099.JPEG
subject-02,1,824,0.874139070510864,clock,clock,0.60,0823_nse_s02_0.60_clock_10_n02708093_6696.JPEG
subject-02,1,825,0.49640417098999,clock,bear,0.90,0824_nse_s02_0.90_bear_10_n02134418_11706.JPEG
subject-02,1,826,1.08710408210754,bird,bird,0.03,0825_nse_s02_0.03_bird_10_n01828970_23168.JPEG
subject-02,1,827,0.731734991073608,bird,boat,0.90,0826_nse_s02_0.90_boat_10_n02951358_12969.JPEG
subject-02,1,828,0.651493072509766,bottle,bottle,0.00,0827_nse_s02_0.00_bottle_10_n04557648_4209.JPEG
subject-02,1,829,0.528228998184204,bottle,knife,0.90,0828_nse_s02_0.90_knife_10_n03041632_31849.JPEG
subject-02,1,830,0.910772085189819,bear,bear,0.05,0829_nse_s02_0.05_bear_10_n02134084_18382.JPEG
subject-02,1,831,1.02483510971069,bear,bottle,0.35,0830_nse_s02_0.35_bottle_10_n04560804_19743.JPEG
subject-02,1,832,0.644941091537476,boat,boat,0.03,0831_nse_s02_0.03_boat_10_n02951358_32651.JPEG
subject-02,1,833,0.606142044067383,clock,clock,0.10,0832_nse_s02_0.10_clock_10_n02708093_7882.JPEG
subject-02,1,834,0.495688199996948,clock,car,0.60,0833_nse_s02_0.60_car_10_n02814533_1533.JPEG
subject-02,1,835,0.756232976913452,clock,bear,0.35,0834_nse_s02_0.35_bear_10_n02133161_14945.JPEG
subject-02,1,836,0.547218084335327,boat,boat,0.10,0835_nse_s02_0.10_boat_10_n02951358_34116.JPEG
subject-02,1,837,0.720875978469849,boat,clock,0.35,0836_nse_s02_0.35_clock_10_n02708093_2393.JPEG
subject-02,1,838,0.773419141769409,airplane,airplane,0.03,0837_nse_s02_0.03_airplane_10_n02690373_813.JPEG
subject-02,1,839,1.05533385276794,airplane,dog,0.60,0838_nse_s02_0.60_dog_10_n02102480_7238.JPEG
subject-02,1,840,1.2291259765625,airplane,cat,0.00,0839_nse_s02_0.00_cat_10_n02123394_2059.JPEG
subject-02,1,841,1.14925312995911,airplane,chair,0.60,0840_nse_s02_0.60_chair_10_n02791124_1335.JPEG
subject-02,1,842,0.518450975418091,airplane,truck,0.60,0841_nse_s02_0.60_truck_10_n03417042_9121.JPEG
subject-02,1,843,1.14653086662292,truck,truck,0.10,0842_nse_s02_0.10_truck_10_n03796401_2101.JPEG
subject-02,1,844,0.690708875656128,chair,chair,0.03,0843_nse_s02_0.03_chair_10_n02791124_3180.JPEG
subject-02,1,845,1.08937001228333,chair,elephant,0.10,0844_nse_s02_0.10_elephant_10_n02504458_5641.JPEG
subject-02,1,846,0.879857063293457,cat,cat,0.00,0845_nse_s02_0.00_cat_10_n02123045_3477.JPEG
subject-02,1,847,0.477594137191772,cat,airplane,0.90,0846_nse_s02_0.90_airplane_10_n02690373_7698.JPEG
subject-02,1,848,1.06292390823364,car,car,0.20,0847_nse_s02_0.20_car_10_n02814533_26334.JPEG
subject-02,1,849,0.66677188873291,chair,chair,0.03,0848_nse_s02_0.03_chair_10_n04429376_16370.JPEG
subject-02,1,850,0.881072044372559,keyboard,keyboard,0.03,0849_nse_s02_0.03_keyboard_10_n03085013_19607.JPEG
subject-02,1,851,1.26936984062195,elephant,elephant,0.35,0850_nse_s02_0.35_elephant_10_n02504013_8913.JPEG
subject-02,1,852,0.929365158081055,boat,truck,0.60,0851_nse_s02_0.60_truck_10_n04467665_707.JPEG
subject-02,1,853,0.91353702545166,car,car,0.35,0852_nse_s02_0.35_car_10_n02814533_38719.JPEG
subject-02,1,854,0.742275953292847,boat,bird,0.20,0853_nse_s02_0.20_bird_10_n01530575_8161.JPEG
subject-02,1,855,0.902756929397583,boat,boat,0.60,0854_nse_s02_0.60_boat_10_n02951358_35469.JPEG
subject-02,1,856,0.976867198944092,cat,cat,0.05,0855_nse_s02_0.05_cat_10_n02124075_9970.JPEG
subject-02,1,857,0.767709016799927,oven,oven,0.20,0856_nse_s02_0.20_oven_10_n04111531_1398.JPEG
subject-02,1,858,0.811264991760254,bottle,bottle,0.00,0857_nse_s02_0.00_bottle_10_n04579145_1783.JPEG
subject-02,1,859,0.961079120635986,bird,airplane,0.20,0858_nse_s02_0.20_airplane_10_n02690373_18603.JPEG
subject-02,1,860,1.08439588546753,bird,bicycle,0.20,0859_nse_s02_0.20_bicycle_10_n03792782_3388.JPEG
subject-02,1,861,0.619931936264038,chair,chair,0.00,0860_nse_s02_0.00_chair_10_n03376595_6907.JPEG
subject-02,1,862,0.5887131690979,oven,oven,0.10,0861_nse_s02_0.10_oven_10_n04111531_15667.JPEG
subject-02,1,863,1.24784898757935,chair,chair,0.10,0862_nse_s02_0.10_chair_10_n04429376_6496.JPEG
subject-02,1,864,1.02896308898926,cat,bear,0.05,0863_nse_s02_0.05_bear_10_n02133161_10329.JPEG
subject-02,1,865,0.751863956451416,cat,bicycle,0.10,0864_nse_s02_0.10_bicycle_10_n03792782_8057.JPEG
subject-02,1,866,0.774694919586182,cat,oven,0.20,0865_nse_s02_0.20_oven_10_n04111531_9041.JPEG
subject-02,1,867,1.07112193107605,truck,truck,0.35,0866_nse_s02_0.35_truck_10_n03417042_22918.JPEG
subject-02,1,868,1.02366995811462,dog,dog,0.03,0867_nse_s02_0.03_dog_10_n02108000_191.JPEG
subject-02,1,869,0.692186832427979,oven,oven,0.00,0868_nse_s02_0.00_oven_10_n04111531_12702.JPEG
subject-02,1,870,0.5068359375,oven,clock,0.60,0869_nse_s02_0.60_clock_10_n03196217_8578.JPEG
subject-02,1,871,1.01821708679199,elephant,elephant,0.20,0870_nse_s02_0.20_elephant_10_n02504458_650.JPEG
subject-02,1,872,0.825289011001587,keyboard,knife,0.35,0871_nse_s02_0.35_knife_10_n03041632_4879.JPEG
subject-02,1,873,0.476989984512329,oven,oven,0.10,0872_nse_s02_0.10_oven_10_n04111531_8398.JPEG
subject-02,1,874,1.3434681892395,bicycle,bicycle,0.10,0873_nse_s02_0.10_bicycle_10_n02835271_6789.JPEG
subject-02,1,875,1.12913799285889,oven,truck,0.90,0874_nse_s02_0.90_truck_10_n03796401_9627.JPEG
subject-02,1,876,0.481496095657349,oven,bicycle,0.60,0875_nse_s02_0.60_bicycle_10_n03792782_146.JPEG
subject-02,1,877,0.931482076644897,bottle,bottle,0.35,0876_nse_s02_0.35_bottle_10_n04591713_2212.JPEG
subject-02,1,878,1.00868201255798,oven,knife,0.10,0877_nse_s02_0.10_knife_10_n03041632_17091.JPEG
subject-02,1,879,0.844161033630371,bicycle,bicycle,0.20,0878_nse_s02_0.20_bicycle_10_n02835271_4003.JPEG
subject-02,1,880,0.626560211181641,bicycle,truck,0.90,0879_nse_s02_0.90_truck_10_n03796401_27282.JPEG
subject-02,1,881,0.841845989227295,cat,cat,0.10,0880_nse_s02_0.10_cat_10_n02123159_351.JPEG
subject-02,1,882,0.887050867080688,cat,cat,0.20,0881_nse_s02_0.20_cat_10_n02123045_12462.JPEG
subject-02,1,883,0.662456035614014,cat,bear,0.90,0882_nse_s02_0.90_bear_10_n02134084_14809.JPEG
subject-02,1,884,0.715248107910156,cat,cat,0.03,0883_nse_s02_0.03_cat_10_n02123159_1876.JPEG
subject-02,1,885,0.802809000015259,bird,bird,0.03,0884_nse_s02_0.03_bird_10_n01614925_118.JPEG
subject-02,1,886,0.731194019317627,bird,bird,0.60,0885_nse_s02_0.60_bird_10_n01534433_5467.JPEG
subject-02,1,887,0.850392818450928,chair,chair,0.05,0886_nse_s02_0.05_chair_10_n04099969_1241.JPEG
subject-02,1,888,0.845500946044922,chair,bird,0.60,0887_nse_s02_0.60_bird_10_n01531178_26559.JPEG
subject-02,1,889,0.755171060562134,bottle,bottle,0.35,0888_nse_s02_0.35_bottle_10_n02823428_1832.JPEG
subject-02,1,890,0.837673187255859,cat,knife,0.35,0889_nse_s02_0.35_knife_10_n03041632_29338.JPEG
subject-02,1,891,0.665699005126953,clock,clock,0.00,0890_nse_s02_0.00_clock_10_n03196217_5877.JPEG
subject-02,1,892,1.07155680656433,boat,boat,0.05,0891_nse_s02_0.05_boat_10_n03662601_3616.JPEG
subject-02,1,893,0.532141923904419,boat,bird,0.90,0892_nse_s02_0.90_bird_10_n02006656_4291.JPEG
subject-02,1,894,0.582115173339844,boat,bear,0.60,0893_nse_s02_0.60_bear_10_n02134418_5437.JPEG
subject-02,1,895,1.43425798416138,bottle,bottle,0.05,0894_nse_s02_0.05_bottle_10_n03937543_1228.JPEG
subject-02,1,896,0.702288866043091,car,car,0.35,0895_nse_s02_0.35_car_10_n04285008_15177.JPEG
subject-02,1,897,0.898621082305908,airplane,airplane,0.03,0896_nse_s02_0.03_airplane_10_n02690373_2730.JPEG
subject-02,1,898,1.04210901260376,chair,chair,0.03,0897_nse_s02_0.03_chair_10_n04429376_29750.JPEG
subject-02,1,899,1.05412292480469,bear,bear,0.03,0898_nse_s02_0.03_bear_10_n02132136_8312.JPEG
subject-02,1,900,0.997338056564331,car,car,0.03,0899_nse_s02_0.03_car_10_n04285008_1573.JPEG
subject-02,1,901,0.97066593170166,truck,truck,0.05,0900_nse_s02_0.05_truck_10_n04467665_8674.JPEG
subject-02,1,902,0.674560785293579,chair,chair,0.35,0901_nse_s02_0.35_chair_10_n02791124_8022.JPEG
subject-02,1,903,0.872659921646118,bear,bear,0.00,0902_nse_s02_0.00_bear_10_n02132136_15462.JPEG
subject-02,1,904,1.07973194122314,bear,dog,0.90,0903_nse_s02_0.90_dog_10_n02105641_3156.JPEG
subject-02,1,905,0.509433031082153,bear,oven,0.90,0904_nse_s02_0.90_oven_10_n04111531_7717.JPEG
subject-02,1,906,0.759919166564941,bear,boat,0.60,0905_nse_s02_0.60_boat_10_n03344393_5852.JPEG
subject-02,1,907,0.590925216674805,car,car,0.03,0906_nse_s02_0.03_car_10_n03100240_7935.JPEG
subject-02,1,908,0.567158937454224,keyboard,keyboard,0.10,0907_nse_s02_0.10_keyboard_10_n03085013_6954.JPEG
subject-02,1,909,1.33389687538147,keyboard,keyboard,0.20,0908_nse_s02_0.20_keyboard_10_n03085013_16459.JPEG
subject-02,1,910,0.810824155807495,keyboard,bear,0.10,0909_nse_s02_0.10_bear_10_n02134084_6419.JPEG
subject-02,1,911,1.00129914283752,keyboard,boat,0.05,0910_nse_s02_0.05_boat_10_n03344393_2985.JPEG
subject-02,1,912,0.95998215675354,bicycle,bicycle,0.03,0911_nse_s02_0.03_bicycle_10_n03792782_565.JPEG
subject-02,1,913,0.682317018508911,clock,clock,0.00,0912_nse_s02_0.00_clock_10_n03196217_2224.JPEG
subject-02,1,914,1.18070816993713,clock,elephant,0.90,0913_nse_s02_0.90_elephant_10_n02504458_10088.JPEG
subject-02,1,915,0.709508895874023,cat,cat,0.00,0914_nse_s02_0.00_cat_10_n02123394_3581.JPEG
subject-02,1,916,0.961622953414917,airplane,airplane,0.03,0915_nse_s02_0.03_airplane_10_n02690373_1348.JPEG
subject-02,1,917,0.997877836227417,airplane,boat,0.20,0916_nse_s02_0.20_boat_10_n03344393_14493.JPEG
subject-02,1,918,0.925986051559448,airplane,knife,0.20,0917_nse_s02_0.20_knife_10_n03041632_17859.JPEG
subject-02,1,919,0.785957813262939,airplane,bear,0.05,0918_nse_s02_0.05_bear_10_n02132136_5274.JPEG
subject-02,1,920,1.13829779624939,airplane,bird,0.60,0919_nse_s02_0.60_bird_10_n01829413_7589.JPEG
subject-02,1,921,0.76850414276123,boat,boat,0.20,0920_nse_s02_0.20_boat_10_n04273569_14178.JPEG
subject-02,1,922,NaN,na,airplane,0.00,0921_nse_s02_0.00_airplane_10_n02690373_1351.JPEG
subject-02,1,923,0.871090173721313,bicycle,bicycle,0.03,0922_nse_s02_0.03_bicycle_10_n03792782_13438.JPEG
subject-02,1,924,0.793653964996338,keyboard,keyboard,0.35,0923_nse_s02_0.35_keyboard_10_n04505470_276.JPEG
subject-02,1,925,0.708793163299561,keyboard,knife,0.90,0924_nse_s02_0.90_knife_10_n03041632_48675.JPEG
subject-02,1,926,1.05153012275696,keyboard,car,0.35,0925_nse_s02_0.35_car_10_n03100240_1275.JPEG
subject-02,1,927,0.851731061935425,cat,cat,0.05,0926_nse_s02_0.05_cat_10_n02123045_3672.JPEG
subject-02,1,928,1.09418702125549,airplane,airplane,0.60,0927_nse_s02_0.60_airplane_10_n02690373_866.JPEG
subject-02,1,929,0.716086149215698,cat,cat,0.35,0928_nse_s02_0.35_cat_10_n02123597_7081.JPEG
subject-02,1,930,0.598663091659546,boat,boat,0.10,0929_nse_s02_0.10_boat_10_n04273569_1576.JPEG
subject-02,1,931,0.58346700668335,boat,keyboard,0.90,0930_nse_s02_0.90_keyboard_10_n04505470_255.JPEG
subject-02,1,932,0.97107195854187,knife,knife,0.05,0931_nse_s02_0.05_knife_10_n03041632_289.JPEG
subject-02,1,933,0.793689966201782,knife,boat,0.90,0932_nse_s02_0.90_boat_10_n04273569_8552.JPEG
subject-02,1,934,0.738435983657837,knife,bicycle,0.60,0933_nse_s02_0.60_bicycle_10_n03792782_6735.JPEG
subject-02,1,935,1.50028300285339,bottle,bottle,0.00,0934_nse_s02_0.00_bottle_10_n03983396_12042.JPEG
subject-02,1,936,0.72680401802063,chair,chair,0.10,0935_nse_s02_0.10_chair_10_n04429376_16869.JPEG
subject-02,1,937,1.39310193061829,clock,dog,0.05,0936_nse_s02_0.05_dog_10_n02108551_4021.JPEG
subject-02,1,938,0.853806972503662,airplane,airplane,0.10,0937_nse_s02_0.10_airplane_10_n02690373_19107.JPEG
subject-02,1,939,0.736017942428589,elephant,elephant,0.00,0938_nse_s02_0.00_elephant_10_n02504458_5412.JPEG
subject-02,1,940,1.16393089294434,truck,car,0.05,0939_nse_s02_0.05_car_10_n03100240_7495.JPEG
subject-02,1,941,1.02419304847717,airplane,airplane,0.35,0940_nse_s02_0.35_airplane_10_n02690373_17157.JPEG
subject-02,1,942,0.843788862228394,airplane,dog,0.35,0941_nse_s02_0.35_dog_10_n02110627_4275.JPEG
subject-02,1,943,0.542809963226318,airplane,knife,0.90,0942_nse_s02_0.90_knife_10_n03041632_29827.JPEG
subject-02,1,944,0.502084970474243,airplane,chair,0.90,0943_nse_s02_0.90_chair_10_n04099969_65.JPEG
subject-02,1,945,1.03555393218994,keyboard,oven,0.03,0944_nse_s02_0.03_oven_10_n04111531_523.JPEG
subject-02,1,946,1.00468301773071,bird,bird,0.10,0945_nse_s02_0.10_bird_10_n01819313_4383.JPEG
