subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,1208,0.626919984817505,airplane,airplane,c50,1208_cop_s06_c50_airplane_10_n02690373_4191.png
subject-06,1,1209,0.513443946838379,cat,cat,c30,1209_cop_s06_c30_cat_10_n02125311_17945.png
subject-06,1,1210,0.422181129455566,chair,chair,c15,1210_cop_s06_c15_chair_10_n04099969_11943.png
subject-06,1,1211,0.576347827911377,oven,chair,c01,1211_cop_s06_c01_chair_10_n04429376_20220.png
subject-06,1,1212,0.585345983505249,knife,knife,c100,1212_cop_s06_c100_knife_10_n03041632_21477.png
subject-06,1,1213,0.669639110565186,airplane,airplane,c15,1213_cop_s06_c15_airplane_10_n02690373_9802.png
subject-06,1,1214,0.615516901016235,airplane,airplane,c03,1214_cop_s06_c03_airplane_10_n02690373_4306.png
subject-06,1,1215,1.33026719093323,boat,clock,c03,1215_cop_s06_c03_clock_10_n02708093_149.png
subject-06,1,1216,0.800779819488525,boat,elephant,c03,1216_cop_s06_c03_elephant_10_n02504458_4908.png
subject-06,1,1217,0.485071897506714,clock,clock,c50,1217_cop_s06_c50_clock_10_n04548280_5556.png
subject-06,1,1218,0.5607590675354,chair,chair,c15,1218_cop_s06_c15_chair_10_n04099969_39773.png
subject-06,1,1219,0.553015947341919,clock,clock,c100,1219_cop_s06_c100_clock_10_n03196217_3608.png
subject-06,1,1220,0.869787931442261,truck,truck,c10,1220_cop_s06_c10_truck_10_n03417042_12019.png
subject-06,1,1221,0.924053907394409,oven,knife,c05,1221_cop_s06_c05_knife_10_n03041632_10263.png
subject-06,1,1222,0.532670021057129,airplane,airplane,c15,1222_cop_s06_c15_airplane_10_n02690373_4402.png
subject-06,1,1223,1.2145619392395,boat,boat,c05,1223_cop_s06_c05_boat_10_n02951358_32415.png
subject-06,1,1224,0.692600011825562,knife,knife,c15,1224_cop_s06_c15_knife_10_n03041632_14224.png
subject-06,1,1225,0.575804948806763,airplane,oven,c03,1225_cop_s06_c03_oven_10_n04111531_7878.png
subject-06,1,1226,0.581664085388184,cat,oven,c10,1226_cop_s06_c10_oven_10_n04111531_9881.png
subject-06,1,1227,0.773196935653687,oven,bottle,c05,1227_cop_s06_c05_bottle_10_n04560804_21983.png
subject-06,1,1228,0.958594083786011,bicycle,chair,c05,1228_cop_s06_c05_chair_10_n04429376_16680.png
subject-06,1,1229,0.598860025405884,boat,boat,c100,1229_cop_s06_c100_boat_10_n03344393_9106.png
subject-06,1,1230,0.667335033416748,bicycle,bicycle,c100,1230_cop_s06_c100_bicycle_10_n02835271_16104.png
subject-06,1,1231,0.559156179428101,airplane,clock,c03,1231_cop_s06_c03_clock_10_n02708093_1091.png
subject-06,1,1232,0.689733982086182,boat,boat,c15,1232_cop_s06_c15_boat_10_n03662601_1561.png
subject-06,1,1233,0.4444420337677,cat,cat,c15,1233_cop_s06_c15_cat_10_n02123394_546.png
subject-06,1,1234,0.944637060165405,dog,dog,c50,1234_cop_s06_c50_dog_10_n02093754_3436.png
subject-06,1,1235,0.799000978469849,keyboard,keyboard,c03,1235_cop_s06_c03_keyboard_10_n03085013_24963.png
subject-06,1,1236,1.01321291923523,dog,dog,c50,1236_cop_s06_c50_dog_10_n02101006_9416.png
subject-06,1,1237,0.505465030670166,knife,knife,c03,1237_cop_s06_c03_knife_10_n03041632_3717.png
subject-06,1,1238,0.651646137237549,bicycle,bicycle,c100,1238_cop_s06_c100_bicycle_10_n03792782_4377.png
subject-06,1,1239,0.528068065643311,airplane,airplane,c03,1239_cop_s06_c03_airplane_10_n02690373_6468.png
subject-06,1,1240,0.557538986206055,cat,cat,c15,1240_cop_s06_c15_cat_10_n02123045_11117.png
subject-06,1,1241,0.720162868499756,car,car,c05,1241_cop_s06_c05_car_10_n02814533_5404.png
subject-06,1,1242,0.436800003051758,dog,dog,c50,1242_cop_s06_c50_dog_10_n02085782_4351.png
subject-06,1,1243,0.637508869171143,bottle,bottle,c03,1243_cop_s06_c03_bottle_10_n04591713_1257.png
subject-06,1,1244,0.405635118484497,boat,bicycle,c01,1244_cop_s06_c01_bicycle_10_n02835271_17184.png
subject-06,1,1245,0.856261968612671,airplane,clock,c01,1245_cop_s06_c01_clock_10_n03196217_5972.png
subject-06,1,1246,1.27801299095154,bear,bear,c50,1246_cop_s06_c50_bear_10_n02134418_1984.png
subject-06,1,1247,0.637681007385254,airplane,airplane,c100,1247_cop_s06_c100_airplane_10_n02690373_6524.png
subject-06,1,1248,1.32976913452148,boat,boat,c50,1248_cop_s06_c50_boat_10_n03662601_6269.png
subject-06,1,1249,0.752248048782349,knife,chair,c05,1249_cop_s06_c05_chair_10_n03376595_9165.png
subject-06,1,1250,0.481651067733765,clock,clock,c100,1250_cop_s06_c100_clock_10_n02708093_2843.png
subject-06,1,1251,0.590113878250122,boat,airplane,c01,1251_cop_s06_c01_airplane_10_n02690373_9128.png
subject-06,1,1252,1.00351500511169,oven,oven,c10,1252_cop_s06_c10_oven_10_n04111531_924.png
subject-06,1,1253,0.471454858779907,clock,clock,c10,1253_cop_s06_c10_clock_10_n03196217_5907.png
subject-06,1,1254,0.679460048675537,car,chair,c01,1254_cop_s06_c01_chair_10_n03376595_6514.png
subject-06,1,1255,0.625019073486328,knife,knife,c30,1255_cop_s06_c30_knife_10_n03041632_13645.png
subject-06,1,1256,0.706588983535767,truck,truck,c30,1256_cop_s06_c30_truck_10_n04467665_83642.png
subject-06,1,1257,0.744860172271729,truck,truck,c10,1257_cop_s06_c10_truck_10_n04467665_36562.png
subject-06,1,1258,0.52351713180542,cat,cat,c100,1258_cop_s06_c100_cat_10_n02125311_5464.png
subject-06,1,1259,0.499144792556763,bear,bear,c100,1259_cop_s06_c100_bear_10_n02133161_8445.png
subject-06,1,1260,0.820975065231323,bicycle,bicycle,c50,1260_cop_s06_c50_bicycle_10_n03792782_4090.png
subject-06,1,1261,1.15210103988647,truck,chair,c10,1261_cop_s06_c10_chair_10_n04429376_8346.png
subject-06,1,1262,0.584861040115356,chair,car,c01,1262_cop_s06_c01_car_10_n03100240_17073.png
subject-06,1,1263,0.577322959899902,chair,chair,c30,1263_cop_s06_c30_chair_10_n02791124_5868.png
subject-06,1,1264,0.785837888717651,chair,bottle,c10,1264_cop_s06_c10_bottle_10_n04560804_15060.png
subject-06,1,1265,0.745241165161133,elephant,elephant,c30,1265_cop_s06_c30_elephant_10_n02504013_1078.png
subject-06,1,1266,0.58299994468689,truck,truck,c100,1266_cop_s06_c100_truck_10_n04467665_9812.png
subject-06,1,1267,1.05992698669434,bird,clock,c05,1267_cop_s06_c05_clock_10_n02708093_1293.png
subject-06,1,1268,0.660367012023926,cat,dog,c30,1268_cop_s06_c30_dog_10_n02097658_4947.png
subject-06,1,1269,0.48458194732666,clock,clock,c50,1269_cop_s06_c50_clock_10_n02708093_3566.png
subject-06,1,1270,0.736824989318848,bottle,oven,c01,1270_cop_s06_c01_oven_10_n04111531_4444.png
subject-06,1,1271,0.629244089126587,dog,dog,c15,1271_cop_s06_c15_dog_10_n02112350_5838.png
subject-06,1,1272,0.907521963119507,bicycle,oven,c01,1272_cop_s06_c01_oven_10_n04111531_5549.png
subject-06,1,1273,0.68454909324646,dog,dog,c50,1273_cop_s06_c50_dog_10_n02091467_13320.png
subject-06,1,1274,0.622570991516113,boat,clock,c03,1274_cop_s06_c03_clock_10_n04548280_354.png
subject-06,1,1275,0.51441502571106,cat,cat,c100,1275_cop_s06_c100_cat_10_n02123159_5372.png
subject-06,1,1276,0.765913963317871,bicycle,clock,c03,1276_cop_s06_c03_clock_10_n04548280_7181.png
subject-06,1,1277,0.920572996139526,airplane,airplane,c100,1277_cop_s06_c100_airplane_10_n02690373_8653.png
subject-06,1,1278,0.544753074645996,bear,bear,c50,1278_cop_s06_c50_bear_10_n02133161_2339.png
subject-06,1,1279,0.474395990371704,keyboard,keyboard,c50,1279_cop_s06_c50_keyboard_10_n04505470_3881.png
subject-06,1,1280,0.596862077713013,oven,car,c03,1280_cop_s06_c03_car_10_n04285008_3053.png
