subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,777,0.634110927581787,bicycle,bicycle,c100,0777_cop_s05_c100_bicycle_10_n03792782_4796.png
subject-05,1,778,0.816603183746338,bottle,bottle,c100,0778_cop_s05_c100_bottle_10_n04579145_1174.png
subject-05,1,779,0.663048982620239,bear,bear,c10,0779_cop_s05_c10_bear_10_n02132136_27682.png
subject-05,1,780,1.25101208686829,bottle,bottle,c10,0780_cop_s05_c10_bottle_10_n04560804_15390.png
subject-05,1,781,0.703089952468872,airplane,airplane,c100,0781_cop_s05_c100_airplane_10_n02690373_4183.png
subject-05,1,782,0.739799022674561,boat,oven,c01,0782_cop_s05_c01_oven_10_n04111531_2024.png
subject-05,1,783,0.708009958267212,car,car,c50,0783_cop_s05_c50_car_10_n04285008_3274.png
subject-05,1,784,0.567754030227661,clock,clock,c05,0784_cop_s05_c05_clock_10_n04548280_1474.png
subject-05,1,785,0.642838001251221,boat,bottle,c01,0785_cop_s05_c01_bottle_10_n04560804_8076.png
subject-05,1,786,0.581519842147827,clock,chair,c05,0786_cop_s05_c05_chair_10_n03376595_3043.png
subject-05,1,787,0.755509853363037,bird,bird,c15,0787_cop_s05_c15_bird_10_n02027492_2818.png
subject-05,1,788,0.584083080291748,boat,truck,c01,0788_cop_s05_c01_truck_10_n04467665_67592.png
subject-05,1,789,1.47185111045837,bottle,bottle,c05,0789_cop_s05_c05_bottle_10_n03983396_4361.png
subject-05,1,790,0.694023847579956,keyboard,keyboard,c50,0790_cop_s05_c50_keyboard_10_n04505470_5036.png
subject-05,1,791,1.42797088623047,airplane,airplane,c10,0791_cop_s05_c10_airplane_10_n02690373_6492.png
subject-05,1,792,0.558493137359619,boat,truck,c05,0792_cop_s05_c05_truck_10_n04467665_1956.png
subject-05,1,793,0.908438920974731,car,car,c15,0793_cop_s05_c15_car_10_n04285008_5114.png
subject-05,1,794,0.800797939300537,cat,elephant,c05,0794_cop_s05_c05_elephant_10_n02504013_3459.png
subject-05,1,795,1.31332015991211,chair,chair,c15,0795_cop_s05_c15_chair_10_n02791124_16085.png
subject-05,1,796,0.64156699180603,clock,cat,c01,0796_cop_s05_c01_cat_10_n02125311_6502.png
subject-05,1,797,0.526059150695801,cat,bicycle,c01,0797_cop_s05_c01_bicycle_10_n03792782_13608.png
subject-05,1,798,1.24639201164246,knife,knife,c15,0798_cop_s05_c15_knife_10_n03041632_45775.png
subject-05,1,799,0.77431321144104,chair,chair,c100,0799_cop_s05_c100_chair_10_n02791124_8604.png
subject-05,1,800,0.756645917892456,bottle,bottle,c50,0800_cop_s05_c50_bottle_10_n03983396_9901.png
subject-05,1,801,0.847445011138916,boat,airplane,c01,0801_cop_s05_c01_airplane_10_n02690373_20350.png
subject-05,1,802,0.79065203666687,knife,knife,c05,0802_cop_s05_c05_knife_10_n03041632_11613.png
subject-05,1,803,0.819205045700073,clock,knife,c01,0803_cop_s05_c01_knife_10_n03041632_24541.png
subject-05,1,804,1.0317850112915,clock,chair,c100,0804_cop_s05_c100_chair_10_n04429376_20935.png
subject-05,1,805,0.984225988388062,bottle,knife,c50,0805_cop_s05_c50_knife_10_n03041632_86118.png
subject-05,1,806,1.49876999855042,car,car,c10,0806_cop_s05_c10_car_10_n04285008_10703.png
subject-05,1,807,0.434315919876099,clock,knife,c03,0807_cop_s05_c03_knife_10_n03041632_39883.png
subject-05,1,808,0.464629888534546,boat,clock,c03,0808_cop_s05_c03_clock_10_n03196217_8792.png
subject-05,1,809,0.546742916107178,truck,truck,c50,0809_cop_s05_c50_truck_10_n03417042_24020.png
subject-05,1,810,0.691218137741089,clock,chair,c03,0810_cop_s05_c03_chair_10_n03376595_13364.png
subject-05,1,811,0.848772048950195,chair,chair,c30,0811_cop_s05_c30_chair_10_n02791124_5893.png
subject-05,1,812,1.26898097991943,bear,dog,c05,0812_cop_s05_c05_dog_10_n02100735_5131.png
subject-05,1,813,0.850255966186523,car,car,c10,0813_cop_s05_c10_car_10_n03100240_2052.png
subject-05,1,814,0.624653100967407,cat,cat,c30,0814_cop_s05_c30_cat_10_n02123394_1858.png
subject-05,1,815,0.684556007385254,chair,chair,c30,0815_cop_s05_c30_chair_10_n04429376_15534.png
subject-05,1,816,0.642942905426025,bicycle,bicycle,c15,0816_cop_s05_c15_bicycle_10_n02835271_173.png
subject-05,1,817,1.0720100402832,bird,bird,c05,0817_cop_s05_c05_bird_10_n01855672_4879.png
subject-05,1,818,0.877591133117676,dog,dog,c100,0818_cop_s05_c100_dog_10_n02101006_8237.png
subject-05,1,819,0.897475957870483,dog,dog,c15,0819_cop_s05_c15_dog_10_n02086079_30372.png
subject-05,1,820,0.710139036178589,bird,bird,c100,0820_cop_s05_c100_bird_10_n01582220_8303.png
subject-05,1,821,0.510580062866211,cat,chair,c01,0821_cop_s05_c01_chair_10_n03376595_652.png
subject-05,1,822,0.714958906173706,chair,chair,c100,0822_cop_s05_c100_chair_10_n03376595_6171.png
subject-05,1,823,0.559513092041016,boat,chair,c03,0823_cop_s05_c03_chair_10_n04429376_2936.png
subject-05,1,824,0.481580972671509,clock,cat,c01,0824_cop_s05_c01_cat_10_n02123159_215.png
subject-05,1,825,0.56400203704834,bottle,bottle,c100,0825_cop_s05_c100_bottle_10_n04579145_2809.png
subject-05,1,826,0.583956003189087,chair,chair,c100,0826_cop_s05_c100_chair_10_n02791124_16237.png
subject-05,1,827,0.712340831756592,knife,knife,c50,0827_cop_s05_c50_knife_10_n03041632_40652.png
subject-05,1,828,0.632961988449097,chair,chair,c15,0828_cop_s05_c15_chair_10_n03376595_9658.png
subject-05,1,829,0.630557775497437,clock,chair,c03,0829_cop_s05_c03_chair_10_n04429376_1326.png
subject-05,1,830,0.937457084655762,truck,truck,c15,0830_cop_s05_c15_truck_10_n03417042_11603.png
subject-05,1,831,1.04169607162476,bear,bear,c01,0831_cop_s05_c01_bear_10_n02134418_2539.png
subject-05,1,832,0.818222999572754,clock,clock,c15,0832_cop_s05_c15_clock_10_n02708093_2823.png
subject-05,1,833,1.05217695236206,dog,dog,c50,0833_cop_s05_c50_dog_10_n02097209_2793.png
subject-05,1,834,1.09607601165771,cat,bear,c30,0834_cop_s05_c30_bear_10_n02134418_5915.png
subject-05,1,835,0.502307891845703,boat,car,c01,0835_cop_s05_c01_car_10_n04285008_9234.png
subject-05,1,836,0.646793127059937,airplane,airplane,c03,0836_cop_s05_c03_airplane_10_n02690373_4148.png
subject-05,1,837,0.474644899368286,boat,boat,c03,0837_cop_s05_c03_boat_10_n04612504_488.png
subject-05,1,838,0.873046875,oven,keyboard,c30,0838_cop_s05_c30_keyboard_10_n03085013_6963.png
subject-05,1,839,0.679616928100586,clock,bear,c01,0839_cop_s05_c01_bear_10_n02134084_67.png
subject-05,1,840,0.399574041366577,boat,bird,c01,0840_cop_s05_c01_bird_10_n01622779_6209.png
subject-05,1,841,0.489435911178589,clock,clock,c15,0841_cop_s05_c15_clock_10_n04548280_5127.png
subject-05,1,842,0.633635997772217,oven,bird,c01,0842_cop_s05_c01_bird_10_n01819313_1154.png
subject-05,1,843,0.978602170944214,keyboard,bottle,c03,0843_cop_s05_c03_bottle_10_n02823428_1401.png
subject-05,1,844,0.544633150100708,cat,bird,c10,0844_cop_s05_c10_bird_10_n02007558_11399.png
subject-05,1,845,0.566803932189941,clock,knife,c15,0845_cop_s05_c15_knife_10_n03041632_16020.png
subject-05,1,846,0.68678092956543,bird,bird,c100,0846_cop_s05_c100_bird_10_n01592084_4864.png
subject-05,1,847,0.899111986160278,keyboard,keyboard,c50,0847_cop_s05_c50_keyboard_10_n03085013_22698.png
subject-05,1,848,0.805811882019043,truck,truck,c30,0848_cop_s05_c30_truck_10_n03796401_932.png
subject-05,1,849,0.795762062072754,boat,dog,c03,0849_cop_s05_c03_dog_10_n02106382_14250.png
subject-05,1,850,0.70728588104248,clock,bear,c10,0850_cop_s05_c10_bear_10_n02133161_4820.png
subject-05,1,851,0.710294008255005,oven,bird,c01,0851_cop_s05_c01_bird_10_n02025239_2482.png
subject-05,1,852,0.569884061813354,cat,bird,c05,0852_cop_s05_c05_bird_10_n01843383_3074.png
subject-05,1,853,0.598132133483887,oven,oven,c30,0853_cop_s05_c30_oven_10_n04111531_23668.png
subject-05,1,854,0.726058959960938,bottle,bottle,c100,0854_cop_s05_c100_bottle_10_n03937543_1433.png
subject-05,1,855,0.499674081802368,boat,bicycle,c01,0855_cop_s05_c01_bicycle_10_n02835271_64.png
subject-05,1,856,0.957918882369995,bicycle,truck,c01,0856_cop_s05_c01_truck_10_n03796401_4605.png
subject-05,1,857,0.555513143539429,bear,oven,c03,0857_cop_s05_c03_oven_10_n04111531_3575.png
subject-05,1,858,0.675900936126709,keyboard,keyboard,c15,0858_cop_s05_c15_keyboard_10_n03085013_20736.png
subject-05,1,859,0.957886934280396,bird,cat,c30,0859_cop_s05_c30_cat_10_n02123045_8581.png
subject-05,1,860,0.840468168258667,boat,boat,c50,0860_cop_s05_c50_boat_10_n02951358_218.png
subject-05,1,861,0.715966939926147,clock,clock,c30,0861_cop_s05_c30_clock_10_n04548280_7436.png
subject-05,1,862,0.482437133789062,clock,clock,c100,0862_cop_s05_c100_clock_10_n03196217_12131.png
subject-05,1,863,0.68093204498291,airplane,airplane,c15,0863_cop_s05_c15_airplane_10_n02690373_7099.png
subject-05,1,864,0.68812108039856,dog,dog,c100,0864_cop_s05_c100_dog_10_n02097047_2350.png
subject-05,1,865,0.702422142028809,oven,oven,c100,0865_cop_s05_c100_oven_10_n04111531_766.png
subject-05,1,866,0.638969898223877,cat,elephant,c10,0866_cop_s05_c10_elephant_10_n02504458_1575.png
subject-05,1,867,1.15173482894897,oven,oven,c100,0867_cop_s05_c100_oven_10_n04111531_9370.png
subject-05,1,868,0.504215002059937,oven,oven,c10,0868_cop_s05_c10_oven_10_n04111531_11279.png
subject-05,1,869,0.862013101577759,bicycle,bicycle,c100,0869_cop_s05_c100_bicycle_10_n02835271_10931.png
subject-05,1,870,0.592400074005127,boat,boat,c50,0870_cop_s05_c50_boat_10_n02951358_11707.png
subject-05,1,871,0.513323068618774,clock,bicycle,c01,0871_cop_s05_c01_bicycle_10_n02835271_2620.png
subject-05,1,872,0.820235967636108,car,car,c30,0872_cop_s05_c30_car_10_n04285008_3351.png
subject-05,1,873,0.756131887435913,boat,cat,c05,0873_cop_s05_c05_cat_10_n02125311_23076.png
subject-05,1,874,0.860258102416992,car,car,c30,0874_cop_s05_c30_car_10_n04285008_6775.png
subject-05,1,875,0.705099105834961,cat,dog,c03,0875_cop_s05_c03_dog_10_n02091134_3340.png
subject-05,1,876,0.86561107635498,oven,oven,c15,0876_cop_s05_c15_oven_10_n04111531_2458.png
subject-05,1,877,0.772234916687012,boat,oven,c03,0877_cop_s05_c03_oven_10_n04111531_5126.png
subject-05,1,878,0.892505884170532,oven,knife,c10,0878_cop_s05_c10_knife_10_n03041632_33225.png
subject-05,1,879,1.0049090385437,cat,chair,c05,0879_cop_s05_c05_chair_10_n04099969_14176.png
subject-05,1,880,0.689391136169434,cat,knife,c10,0880_cop_s05_c10_knife_10_n03041632_2973.png
subject-05,1,881,0.509206771850586,clock,cat,c03,0881_cop_s05_c03_cat_10_n02123159_4014.png
subject-05,1,882,0.631910085678101,boat,cat,c03,0882_cop_s05_c03_cat_10_n02123045_12060.png
subject-05,1,883,0.790235042572021,knife,knife,c05,0883_cop_s05_c05_knife_10_n03041632_47759.png
subject-05,1,884,0.664249897003174,bird,bird,c50,0884_cop_s05_c50_bird_10_n02011460_29.png
subject-05,1,885,0.616631984710693,clock,clock,c10,0885_cop_s05_c10_clock_10_n02708093_1908.png
subject-05,1,886,0.644372940063477,airplane,airplane,c50,0886_cop_s05_c50_airplane_10_n02690373_1815.png
subject-05,1,887,0.691226005554199,clock,bird,c05,0887_cop_s05_c05_bird_10_n02018207_3273.png
subject-05,1,888,0.865910053253174,car,car,c30,0888_cop_s05_c30_car_10_n02814533_31430.png
subject-05,1,889,1.16438508033752,dog,dog,c50,0889_cop_s05_c50_dog_10_n02091134_10545.png
subject-05,1,890,1.06864404678345,truck,truck,c05,0890_cop_s05_c05_truck_10_n03417042_10362.png
subject-05,1,891,1.35932207107544,boat,oven,c10,0891_cop_s05_c10_oven_10_n04111531_1009.png
subject-05,1,892,1.09539699554443,car,car,c03,0892_cop_s05_c03_car_10_n04285008_5040.png
subject-05,1,893,0.650527954101562,cat,elephant,c01,0893_cop_s05_c01_elephant_10_n02504458_5853.png
subject-05,1,894,0.611166000366211,bicycle,bicycle,c10,0894_cop_s05_c10_bicycle_10_n02835271_6919.png
subject-05,1,895,0.531538963317871,cat,chair,c100,0895_cop_s05_c100_chair_10_n02791124_7232.png
subject-05,1,896,0.700520038604736,airplane,airplane,c10,0896_cop_s05_c10_airplane_10_n02690373_5344.png
subject-05,1,897,0.607099056243896,boat,dog,c03,0897_cop_s05_c03_dog_10_n02091467_218.png
subject-05,1,898,0.429322004318237,cat,bicycle,c03,0898_cop_s05_c03_bicycle_10_n03792782_9991.png
subject-05,1,899,0.695997953414917,car,car,c03,0899_cop_s05_c03_car_10_n02814533_20788.png
subject-05,1,900,0.988401889801025,keyboard,keyboard,c10,0900_cop_s05_c10_keyboard_10_n03085013_23649.png
subject-05,1,901,0.616557836532593,bottle,bottle,c10,0901_cop_s05_c10_bottle_10_n04579145_1436.png
subject-05,1,902,0.522762060165405,bicycle,bicycle,c50,0902_cop_s05_c50_bicycle_10_n03792782_23535.png
subject-05,1,903,0.897150993347168,boat,keyboard,c05,0903_cop_s05_c05_keyboard_10_n03085013_18966.png
subject-05,1,904,0.443594932556152,clock,bird,c01,0904_cop_s05_c01_bird_10_n01614925_13227.png
subject-05,1,905,0.496443033218384,boat,boat,c50,0905_cop_s05_c50_boat_10_n03344393_4482.png
subject-05,1,906,0.486639022827148,clock,clock,c100,0906_cop_s05_c100_clock_10_n02708093_3385.png
subject-05,1,907,0.69887113571167,bird,bird,c15,0907_cop_s05_c15_bird_10_n01829413_3340.png
subject-05,1,908,0.475220918655396,boat,clock,c10,0908_cop_s05_c10_clock_10_n03196217_9589.png
subject-05,1,909,0.574327945709229,bicycle,bicycle,c50,0909_cop_s05_c50_bicycle_10_n03792782_6504.png
subject-05,1,910,0.601933002471924,bottle,bottle,c30,0910_cop_s05_c30_bottle_10_n04591713_2194.png
subject-05,1,911,0.830249786376953,car,truck,c30,0911_cop_s05_c30_truck_10_n03796401_2784.png
subject-05,1,912,0.536734104156494,boat,boat,c50,0912_cop_s05_c50_boat_10_n03662601_13282.png
subject-05,1,913,0.550816059112549,boat,boat,c30,0913_cop_s05_c30_boat_10_n03662601_5639.png
subject-05,1,914,0.678853034973145,boat,knife,c03,0914_cop_s05_c03_knife_10_n03041632_32292.png
subject-05,1,915,0.614677906036377,cat,cat,c100,0915_cop_s05_c100_cat_10_n02123045_3144.png
subject-05,1,916,0.907815933227539,bicycle,bicycle,c30,0916_cop_s05_c30_bicycle_10_n03792782_5040.png
subject-05,1,917,0.789328098297119,chair,chair,c10,0917_cop_s05_c10_chair_10_n03376595_15468.png
subject-05,1,918,0.487925052642822,car,car,c100,0918_cop_s05_c100_car_10_n02814533_2905.png
subject-05,1,919,0.762415170669556,knife,knife,c50,0919_cop_s05_c50_knife_10_n03041632_34676.png
subject-05,1,920,0.822636842727661,bicycle,bicycle,c01,0920_cop_s05_c01_bicycle_10_n02835271_840.png
subject-05,1,921,1.17511796951294,keyboard,keyboard,c15,0921_cop_s05_c15_keyboard_10_n03085013_3148.png
subject-05,1,922,0.573940992355347,cat,cat,c15,0922_cop_s05_c15_cat_10_n02123159_2096.png
subject-05,1,923,1.36442589759827,bicycle,bicycle,c30,0923_cop_s05_c30_bicycle_10_n02835271_2075.png
subject-05,1,924,0.70027494430542,keyboard,keyboard,c50,0924_cop_s05_c50_keyboard_10_n04505470_4669.png
subject-05,1,925,0.569055795669556,boat,truck,c03,0925_cop_s05_c03_truck_10_n03417042_1907.png
subject-05,1,926,0.829159021377563,elephant,elephant,c05,0926_cop_s05_c05_elephant_10_n02504458_6917.png
subject-05,1,927,1.50038504600525,cat,bird,c10,0927_cop_s05_c10_bird_10_n01817953_1656.png
subject-05,1,928,0.986273765563965,dog,dog,c50,0928_cop_s05_c50_dog_10_n02104029_339.png
subject-05,1,929,0.440582036972046,boat,oven,c05,0929_cop_s05_c05_oven_10_n04111531_21963.png
subject-05,1,930,0.70729398727417,keyboard,keyboard,c10,0930_cop_s05_c10_keyboard_10_n03085013_22980.png
subject-05,1,931,0.789386034011841,car,car,c15,0931_cop_s05_c15_car_10_n04285008_8099.png
subject-05,1,932,0.933225154876709,bear,bear,c15,0932_cop_s05_c15_bear_10_n02133161_8662.png
subject-05,1,933,0.885172128677368,elephant,elephant,c10,0933_cop_s05_c10_elephant_10_n02504013_3418.png
subject-05,1,934,1.08898901939392,knife,knife,c03,0934_cop_s05_c03_knife_10_n03041632_28009.png
subject-05,1,935,0.667881011962891,boat,knife,c01,0935_cop_s05_c01_knife_10_n03041632_11700.png
subject-05,1,936,0.996118068695068,dog,dog,c30,0936_cop_s05_c30_dog_10_n02104365_9602.png
subject-05,1,937,0.648628950119019,bird,bird,c30,0937_cop_s05_c30_bird_10_n02027492_8765.png
subject-05,1,938,0.513274908065796,cat,bicycle,c10,0938_cop_s05_c10_bicycle_10_n03792782_2905.png
subject-05,1,939,0.957808971405029,cat,cat,c15,0939_cop_s05_c15_cat_10_n02124075_4346.png
subject-05,1,940,0.723286151885986,airplane,airplane,c100,0940_cop_s05_c100_airplane_10_n02690373_17011.png
subject-05,1,941,0.645838022232056,oven,boat,c15,0941_cop_s05_c15_boat_10_n02951358_5321.png
subject-05,1,942,0.781991958618164,boat,oven,c03,0942_cop_s05_c03_oven_10_n04111531_19742.png
subject-05,1,943,1.08860301971436,cat,chair,c01,0943_cop_s05_c01_chair_10_n04429376_12691.png
subject-05,1,944,0.803313016891479,dog,dog,c15,0944_cop_s05_c15_dog_10_n02092002_7360.png
subject-05,1,945,0.722711086273193,bear,bear,c50,0945_cop_s05_c50_bear_10_n02134084_23227.png
subject-05,1,946,0.675027132034302,bottle,bottle,c100,0946_cop_s05_c100_bottle_10_n04591713_5476.png
subject-05,1,947,0.635040998458862,truck,truck,c30,0947_cop_s05_c30_truck_10_n04467665_24190.png
subject-05,1,948,0.586910963058472,oven,oven,c15,0948_cop_s05_c15_oven_10_n04111531_8984.png
subject-05,1,949,0.568637847900391,cat,bear,c03,0949_cop_s05_c03_bear_10_n02133161_5606.png
subject-05,1,950,0.537307024002075,clock,oven,c05,0950_cop_s05_c05_oven_10_n04111531_2074.png
subject-05,1,951,1.42505192756653,car,car,c05,0951_cop_s05_c05_car_10_n02814533_4687.png
subject-05,1,952,0.947443962097168,boat,boat,c05,0952_cop_s05_c05_boat_10_n02951358_17403.png
subject-05,1,953,0.877488136291504,car,car,c03,0953_cop_s05_c03_car_10_n02814533_13150.png
subject-05,1,954,0.729883909225464,bottle,bottle,c100,0954_cop_s05_c100_bottle_10_n03983396_5828.png
subject-05,1,955,0.444849967956543,boat,boat,c01,0955_cop_s05_c01_boat_10_n02951358_30612.png
subject-05,1,956,0.526808977127075,clock,knife,c01,0956_cop_s05_c01_knife_10_n03041632_22734.png
subject-05,1,957,0.641337871551514,oven,oven,c15,0957_cop_s05_c15_oven_10_n04111531_9342.png
subject-05,1,958,0.871926069259644,cat,dog,c05,0958_cop_s05_c05_dog_10_n02098105_3444.png
subject-05,1,959,1.4295060634613,bicycle,bicycle,c03,0959_cop_s05_c03_bicycle_10_n02835271_8324.png
subject-05,1,960,0.513351917266846,clock,clock,c10,0960_cop_s05_c10_clock_10_n03196217_6999.png
subject-05,1,961,0.825845956802368,car,car,c10,0961_cop_s05_c10_car_10_n03100240_15382.png
subject-05,1,962,1.24616599082947,bear,bear,c30,0962_cop_s05_c30_bear_10_n02134418_3211.png
subject-05,1,963,1.16791009902954,oven,oven,c10,0963_cop_s05_c10_oven_10_n04111531_5093.png
subject-05,1,964,0.966264963150024,knife,knife,c10,0964_cop_s05_c10_knife_10_n03041632_383.png
subject-05,1,965,0.866791963577271,truck,truck,c100,0965_cop_s05_c100_truck_10_n04467665_3193.png
subject-05,1,966,1.50029897689819,car,car,c03,0966_cop_s05_c03_car_10_n02814533_58929.png
subject-05,1,967,0.659329175949097,keyboard,keyboard,c100,0967_cop_s05_c100_keyboard_10_n04505470_1120.png
subject-05,1,968,0.833959817886353,dog,dog,c15,0968_cop_s05_c15_dog_10_n02086910_8012.png
subject-05,1,969,0.863805055618286,keyboard,keyboard,c05,0969_cop_s05_c05_keyboard_10_n03085013_4600.png
subject-05,1,970,0.823881149291992,airplane,airplane,c15,0970_cop_s05_c15_airplane_10_n02690373_10112.png
subject-05,1,971,0.543663024902344,boat,keyboard,c01,0971_cop_s05_c01_keyboard_10_n03085013_23312.png
subject-05,1,972,1.06631898880005,bottle,bottle,c100,0972_cop_s05_c100_bottle_10_n04560804_1785.png
subject-05,1,973,1.32481789588928,truck,truck,c50,0973_cop_s05_c50_truck_10_n03417042_5659.png
subject-05,1,974,0.954463958740234,bird,bird,c10,0974_cop_s05_c10_bird_10_n02027492_10113.png
subject-05,1,975,0.960984945297241,dog,dog,c10,0975_cop_s05_c10_dog_10_n02097047_3429.png
subject-05,1,976,1.02939796447754,bottle,bottle,c10,0976_cop_s05_c10_bottle_10_n04591713_5377.png
subject-05,1,977,0.635208129882812,bottle,bottle,c10,0977_cop_s05_c10_bottle_10_n04591713_6874.png
subject-05,1,978,0.709005832672119,airplane,airplane,c15,0978_cop_s05_c15_airplane_10_n02690373_19286.png
subject-05,1,979,0.532136917114258,bicycle,bicycle,c30,0979_cop_s05_c30_bicycle_10_n02835271_2753.png
subject-05,1,980,0.500185966491699,boat,keyboard,c03,0980_cop_s05_c03_keyboard_10_n03085013_23731.png
subject-05,1,981,0.528211116790771,cat,chair,c03,0981_cop_s05_c03_chair_10_n04429376_19617.png
subject-05,1,982,0.942279100418091,truck,truck,c30,0982_cop_s05_c30_truck_10_n03796401_6966.png
subject-05,1,983,0.840620040893555,cat,dog,c50,0983_cop_s05_c50_dog_10_n02091134_917.png
subject-05,1,984,0.538594961166382,clock,keyboard,c03,0984_cop_s05_c03_keyboard_10_n03085013_5738.png
subject-05,1,985,1.43674206733704,car,car,c05,0985_cop_s05_c05_car_10_n02814533_3890.png
subject-05,1,986,0.980489015579224,boat,chair,c10,0986_cop_s05_c10_chair_10_n03376595_407.png
subject-05,1,987,0.739120960235596,clock,knife,c01,0987_cop_s05_c01_knife_10_n03041632_22330.png
subject-05,1,988,0.484270811080933,oven,knife,c03,0988_cop_s05_c03_knife_10_n03041632_46112.png
subject-05,1,989,1.32000803947449,boat,oven,c100,0989_cop_s05_c100_oven_10_n04111531_6428.png
subject-05,1,990,0.518522024154663,clock,bear,c03,0990_cop_s05_c03_bear_10_n02134418_2228.png
subject-05,1,991,1.13291501998901,bottle,bottle,c05,0991_cop_s05_c05_bottle_10_n03937543_984.png
subject-05,1,992,0.7307288646698,chair,chair,c15,0992_cop_s05_c15_chair_10_n04099969_5075.png
subject-05,1,993,0.507261037826538,cat,cat,c30,0993_cop_s05_c30_cat_10_n02123159_1339.png
subject-05,1,994,0.759245872497559,elephant,elephant,c05,0994_cop_s05_c05_elephant_10_n02504458_480.png
subject-05,1,995,0.5784912109375,boat,oven,c03,0995_cop_s05_c03_oven_10_n04111531_17006.png
subject-05,1,996,1.11542296409607,bicycle,bicycle,c10,0996_cop_s05_c10_bicycle_10_n02835271_7900.png
subject-05,1,997,0.761177062988281,car,car,c100,0997_cop_s05_c100_car_10_n02814533_2856.png
subject-05,1,998,1.49572706222534,elephant,elephant,c10,0998_cop_s05_c10_elephant_10_n02504458_11214.png
subject-05,1,999,0.474059104919434,boat,boat,c10,0999_cop_s05_c10_boat_10_n04273569_4348.png
subject-05,1,1000,0.618802070617676,boat,clock,c01,1000_cop_s05_c01_clock_10_n02708093_1209.png
subject-05,1,1001,0.495262145996094,cat,bird,c15,1001_cop_s05_c15_bird_10_n01820546_6912.png
subject-05,1,1002,0.539400815963745,cat,boat,c05,1002_cop_s05_c05_boat_10_n03344393_8705.png
subject-05,1,1003,1.45183491706848,dog,dog,c15,1003_cop_s05_c15_dog_10_n02093754_693.png
subject-05,1,1004,0.519829988479614,airplane,airplane,c50,1004_cop_s05_c50_airplane_10_n02690373_1837.png
subject-05,1,1005,0.512366056442261,boat,bicycle,c05,1005_cop_s05_c05_bicycle_10_n03792782_52708.png
subject-05,1,1006,0.871117115020752,truck,truck,c100,1006_cop_s05_c100_truck_10_n04467665_3561.png
subject-05,1,1007,0.684138059616089,keyboard,keyboard,c05,1007_cop_s05_c05_keyboard_10_n04505470_2669.png
subject-05,1,1008,0.482320070266724,boat,dog,c03,1008_cop_s05_c03_dog_10_n02099849_3166.png
subject-05,1,1009,1.07051801681519,dog,bear,c50,1009_cop_s05_c50_bear_10_n02134418_4352.png
subject-05,1,1010,0.684630155563354,cat,oven,c03,1010_cop_s05_c03_oven_10_n04111531_7821.png
subject-05,1,1011,0.798985004425049,chair,chair,c100,1011_cop_s05_c100_chair_10_n04429376_17705.png
subject-05,1,1012,0.937640905380249,truck,truck,c100,1012_cop_s05_c100_truck_10_n03417042_7077.png
subject-05,1,1013,0.603227138519287,oven,cat,c03,1013_cop_s05_c03_cat_10_n02123597_11271.png
subject-05,1,1014,0.495882034301758,boat,elephant,c03,1014_cop_s05_c03_elephant_10_n02504013_2498.png
subject-05,1,1015,0.712600946426392,cat,oven,c03,1015_cop_s05_c03_oven_10_n04111531_18648.png
subject-05,1,1016,0.639486074447632,cat,cat,c10,1016_cop_s05_c10_cat_10_n02123394_6382.png
subject-05,1,1017,0.746201038360596,truck,truck,c30,1017_cop_s05_c30_truck_10_n03417042_11072.png
subject-05,1,1018,0.829873085021973,bicycle,bicycle,c30,1018_cop_s05_c30_bicycle_10_n02835271_3406.png
subject-05,1,1019,0.728473901748657,elephant,elephant,c100,1019_cop_s05_c100_elephant_10_n02504013_1254.png
subject-05,1,1020,0.688838958740234,elephant,elephant,c100,1020_cop_s05_c100_elephant_10_n02504013_3747.png
subject-05,1,1021,0.979336977005005,airplane,keyboard,c10,1021_cop_s05_c10_keyboard_10_n03085013_23561.png
subject-05,1,1022,0.739784955978394,clock,clock,c100,1022_cop_s05_c100_clock_10_n03196217_9197.png
subject-05,1,1023,0.74653697013855,bird,bird,c15,1023_cop_s05_c15_bird_10_n02002556_8724.png
subject-05,1,1024,0.69101095199585,cat,bottle,c03,1024_cop_s05_c03_bottle_10_n03983396_4815.png
subject-05,1,1025,0.68299412727356,boat,boat,c01,1025_cop_s05_c01_boat_10_n02951358_456.png
subject-05,1,1026,1.11951613426208,keyboard,keyboard,c30,1026_cop_s05_c30_keyboard_10_n03085013_20363.png
subject-05,1,1027,0.834425926208496,dog,dog,c100,1027_cop_s05_c100_dog_10_n02106550_3887.png
subject-05,1,1028,1.50020217895508,bottle,bottle,c30,1028_cop_s05_c30_bottle_10_n04579145_6285.png
subject-05,1,1029,0.831269979476929,oven,oven,c03,1029_cop_s05_c03_oven_10_n04111531_17923.png
subject-05,1,1030,0.876039028167725,elephant,elephant,c15,1030_cop_s05_c15_elephant_10_n02504013_4099.png
subject-05,1,1031,0.535711050033569,bear,knife,c05,1031_cop_s05_c05_knife_10_n03041632_43975.png
subject-05,1,1032,0.988441944122314,elephant,clock,c10,1032_cop_s05_c10_clock_10_n03196217_10578.png
subject-05,1,1033,0.480621099472046,clock,oven,c01,1033_cop_s05_c01_oven_10_n04111531_21232.png
subject-05,1,1034,0.616381883621216,cat,cat,c30,1034_cop_s05_c30_cat_10_n02123394_2567.png
