subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,1056,0.683003902435303,keyboard,keyboard,0,1056_pow_s04_0_keyboard_35_n04505470_375.png
subject-04,1,1057,0.801584005355835,keyboard,cat,pow,1057_pow_s04_pow_cat_35_n02124075_6024.png
subject-04,1,1058,0.792241096496582,airplane,airplane,pow,1058_pow_s04_pow_airplane_35_n02690373_8611.png
subject-04,1,1059,0.710726976394653,airplane,airplane,pow,1059_pow_s04_pow_airplane_35_n02690373_2240.png
subject-04,1,1060,0.777419805526733,bird,bird,pow,1060_pow_s04_pow_bird_35_n01560419_7688.png
subject-04,1,1061,0.689571857452393,keyboard,keyboard,pow,1061_pow_s04_pow_keyboard_35_n03085013_22949.png
subject-04,1,1062,0.761729001998901,clock,cat,pow,1062_pow_s04_pow_cat_35_n02123597_4566.png
subject-04,1,1063,0.682135105133057,clock,clock,pow,1063_pow_s04_pow_clock_35_n04548280_6235.png
subject-04,1,1064,0.840451002120972,cat,dog,0,1064_pow_s04_0_dog_35_n02108422_1423.png
subject-04,1,1065,0.712778091430664,bicycle,bicycle,pow,1065_pow_s04_pow_bicycle_35_n03792782_1472.png
subject-04,1,1066,0.855626106262207,dog,dog,pow,1066_pow_s04_pow_dog_35_n02102973_8155.png
subject-04,1,1067,0.783857822418213,boat,oven,pow,1067_pow_s04_pow_oven_35_n04111531_4988.png
subject-04,1,1068,0.939951181411743,bear,bear,0,1068_pow_s04_0_bear_35_n02134084_7193.png
subject-04,1,1069,0.952352046966553,elephant,elephant,pow,1069_pow_s04_pow_elephant_35_n02504013_8218.png
subject-04,1,1070,0.926300048828125,bicycle,bicycle,pow,1070_pow_s04_pow_bicycle_35_n03792782_42850.png
subject-04,1,1071,0.837028980255127,clock,clock,pow,1071_pow_s04_pow_clock_35_n04548280_6477.png
subject-04,1,1072,0.789437055587769,bear,bear,pow,1072_pow_s04_pow_bear_35_n02134084_1066.png
subject-04,1,1073,1.05877709388733,bottle,bottle,0,1073_pow_s04_0_bottle_35_n03937543_6958.png
subject-04,1,1074,1.0166449546814,boat,boat,0,1074_pow_s04_0_boat_35_n03662601_4731.png
subject-04,1,1075,1.42737913131714,chair,chair,0,1075_pow_s04_0_chair_35_n02791124_3144.png
subject-04,1,1076,1.03775000572205,chair,boat,pow,1076_pow_s04_pow_boat_35_n02951358_11412.png
subject-04,1,1077,0.888124942779541,airplane,airplane,pow,1077_pow_s04_pow_airplane_35_n02690373_5342.png
subject-04,1,1078,1.02263712882996,bicycle,bottle,pow,1078_pow_s04_pow_bottle_35_n04557648_2901.png
subject-04,1,1079,0.848927974700928,bicycle,bicycle,0,1079_pow_s04_0_bicycle_35_n03792782_3754.png
subject-04,1,1080,1.19920301437378,oven,oven,0,1080_pow_s04_0_oven_35_n04111531_7667.png
subject-04,1,1081,0.911284923553467,bear,bear,0,1081_pow_s04_0_bear_35_n02134418_4725.png
subject-04,1,1082,0.677517890930176,bear,bear,pow,1082_pow_s04_pow_bear_35_n02132136_896.png
subject-04,1,1083,0.811965942382812,clock,oven,pow,1083_pow_s04_pow_oven_35_n04111531_7106.png
subject-04,1,1084,0.861787796020508,truck,truck,0,1084_pow_s04_0_truck_35_n04467665_10529.png
subject-04,1,1085,0.971992015838623,elephant,elephant,pow,1085_pow_s04_pow_elephant_35_n02504458_1735.png
subject-04,1,1086,0.884737014770508,bird,bird,pow,1086_pow_s04_pow_bird_35_n01560419_4401.png
subject-04,1,1087,0.972736835479736,cat,cat,0,1087_pow_s04_0_cat_35_n02125311_5828.png
subject-04,1,1088,0.701220035552979,dog,dog,pow,1088_pow_s04_pow_dog_35_n02088238_9691.png
subject-04,1,1089,0.64382791519165,bear,bear,0,1089_pow_s04_0_bear_35_n02134418_5020.png
subject-04,1,1090,0.810407876968384,bird,bird,pow,1090_pow_s04_pow_bird_35_n01860187_31907.png
subject-04,1,1091,0.782732009887695,chair,chair,pow,1091_pow_s04_pow_chair_35_n02791124_6289.png
subject-04,1,1092,0.817050218582153,truck,truck,pow,1092_pow_s04_pow_truck_35_n03417042_13066.png
subject-04,1,1093,1.44321298599243,elephant,knife,pow,1093_pow_s04_pow_knife_35_n03041632_24376.png
subject-04,1,1094,0.779709100723267,knife,knife,0,1094_pow_s04_0_knife_35_n03041632_4057.png
subject-04,1,1095,0.876321077346802,truck,chair,pow,1095_pow_s04_pow_chair_35_n02791124_4695.png
subject-04,1,1096,0.659320831298828,keyboard,keyboard,0,1096_pow_s04_0_keyboard_35_n04505470_1435.png
subject-04,1,1097,0.677366018295288,knife,knife,0,1097_pow_s04_0_knife_35_n03041632_11700.png
subject-04,1,1098,0.895616054534912,bicycle,knife,pow,1098_pow_s04_pow_knife_35_n03041632_33255.png
subject-04,1,1099,0.74574089050293,car,car,pow,1099_pow_s04_pow_car_35_n04285008_7120.png
subject-04,1,1100,0.820475101470947,bird,bird,0,1100_pow_s04_0_bird_35_n02033041_2624.png
subject-04,1,1101,1.30087995529175,cat,cat,pow,1101_pow_s04_pow_cat_35_n02123597_5170.png
subject-04,1,1102,0.829062938690186,car,car,pow,1102_pow_s04_pow_car_35_n02814533_15771.png
subject-04,1,1103,1.21521496772766,truck,car,0,1103_pow_s04_0_car_35_n04285008_7622.png
subject-04,1,1104,0.67533016204834,keyboard,keyboard,0,1104_pow_s04_0_keyboard_35_n04505470_2488.png
subject-04,1,1105,0.871779918670654,car,truck,0,1105_pow_s04_0_truck_35_n04467665_40853.png
subject-04,1,1106,0.882264137268066,boat,chair,0,1106_pow_s04_0_chair_35_n02791124_15459.png
subject-04,1,1107,0.618692874908447,car,car,0,1107_pow_s04_0_car_35_n03100240_8107.png
subject-04,1,1108,1.05955600738525,dog,dog,0,1108_pow_s04_0_dog_35_n02111129_6568.png
subject-04,1,1109,0.909882068634033,clock,clock,pow,1109_pow_s04_pow_clock_35_n02708093_2394.png
subject-04,1,1110,0.762094974517822,car,boat,pow,1110_pow_s04_pow_boat_35_n02951358_15094.png
subject-04,1,1111,0.865153074264526,car,car,pow,1111_pow_s04_pow_car_35_n04285008_4037.png
subject-04,1,1112,0.806908845901489,boat,boat,pow,1112_pow_s04_pow_boat_35_n03662601_2072.png
subject-04,1,1113,0.681105136871338,bird,bird,pow,1113_pow_s04_pow_bird_35_n02027492_5570.png
subject-04,1,1114,0.644705057144165,airplane,airplane,0,1114_pow_s04_0_airplane_35_n02690373_9531.png
subject-04,1,1115,1.05500102043152,oven,oven,0,1115_pow_s04_0_oven_35_n04111531_6346.png
subject-04,1,1116,0.795072078704834,chair,dog,pow,1116_pow_s04_pow_dog_35_n02105162_9699.png
subject-04,1,1117,0.781550884246826,bear,elephant,pow,1117_pow_s04_pow_elephant_35_n02504458_3094.png
subject-04,1,1118,0.693418979644775,keyboard,keyboard,0,1118_pow_s04_0_keyboard_35_n03085013_22447.png
subject-04,1,1119,1.07389283180237,boat,boat,0,1119_pow_s04_0_boat_35_n02951358_14280.png
subject-04,1,1120,1.00840282440186,chair,knife,pow,1120_pow_s04_pow_knife_35_n03041632_2319.png
