subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,790,0.700711011886597,knife,knife,pow,0790_pow_s02_pow_knife_35_n03041632_992.png
subject-02,1,791,0.461443901062012,keyboard,keyboard,0,0791_pow_s02_0_keyboard_35_n04505470_7388.png
subject-02,1,792,0.490010023117065,elephant,elephant,pow,0792_pow_s02_pow_elephant_35_n02504013_5182.png
subject-02,1,793,0.634679079055786,bottle,clock,pow,0793_pow_s02_pow_clock_35_n04548280_1.png
subject-02,1,794,0.848907947540283,boat,elephant,pow,0794_pow_s02_pow_elephant_35_n02504458_696.png
subject-02,1,795,0.630892992019653,knife,knife,0,0795_pow_s02_0_knife_35_n03041632_37513.png
subject-02,1,796,0.529102087020874,bicycle,bicycle,0,0796_pow_s02_0_bicycle_35_n02835271_7592.png
subject-02,1,797,0.457217931747437,airplane,airplane,0,0797_pow_s02_0_airplane_35_n02690373_1815.png
subject-02,1,798,0.750005960464478,elephant,elephant,0,0798_pow_s02_0_elephant_35_n02504013_5027.png
subject-02,1,799,0.809285879135132,dog,dog,0,0799_pow_s02_0_dog_35_n02108000_6970.png
subject-02,1,800,0.523699998855591,bicycle,bicycle,pow,0800_pow_s02_pow_bicycle_35_n02835271_22623.png
subject-02,1,801,0.627587795257568,cat,cat,0,0801_pow_s02_0_cat_35_n02123159_9537.png
subject-02,1,802,0.517478942871094,bear,bear,0,0802_pow_s02_0_bear_35_n02133161_14361.png
subject-02,1,803,0.616328001022339,bear,bear,0,0803_pow_s02_0_bear_35_n02134084_2247.png
subject-02,1,804,0.37105393409729,bird,bird,0,0804_pow_s02_0_bird_35_n02037110_4923.png
subject-02,1,805,0.50632119178772,clock,clock,pow,0805_pow_s02_pow_clock_35_n04548280_377.png
subject-02,1,806,0.429853916168213,bear,bear,pow,0806_pow_s02_pow_bear_35_n02132136_1624.png
subject-02,1,807,0.642040014266968,knife,knife,0,0807_pow_s02_0_knife_35_n03041632_1671.png
subject-02,1,808,0.756855964660645,elephant,elephant,pow,0808_pow_s02_pow_elephant_35_n02504013_4997.png
subject-02,1,809,0.595518112182617,bottle,chair,pow,0809_pow_s02_pow_chair_35_n04429376_21254.png
subject-02,1,810,0.469731092453003,truck,truck,0,0810_pow_s02_0_truck_35_n04467665_4593.png
subject-02,1,811,0.430655956268311,cat,keyboard,0,0811_pow_s02_0_keyboard_35_n03085013_23295.png
subject-02,1,812,0.460785865783691,bear,bear,pow,0812_pow_s02_pow_bear_35_n02132136_6856.png
subject-02,1,813,0.697046041488647,truck,truck,0,0813_pow_s02_0_truck_35_n04467665_42414.png
subject-02,1,814,0.563209056854248,bicycle,bicycle,0,0814_pow_s02_0_bicycle_35_n02835271_10915.png
subject-02,1,815,0.756162881851196,oven,clock,pow,0815_pow_s02_pow_clock_35_n04548280_7662.png
subject-02,1,816,0.847069025039673,dog,dog,pow,0816_pow_s02_pow_dog_35_n02108915_653.png
subject-02,1,817,0.545377969741821,dog,dog,0,0817_pow_s02_0_dog_35_n02092339_4462.png
subject-02,1,818,0.730103015899658,knife,keyboard,0,0818_pow_s02_0_keyboard_35_n04505470_8828.png
subject-02,1,819,1.06612706184387,chair,chair,pow,0819_pow_s02_pow_chair_35_n04429376_9482.png
subject-02,1,820,0.903028964996338,elephant,elephant,pow,0820_pow_s02_pow_elephant_35_n02504458_1623.png
subject-02,1,821,0.671178817749023,oven,knife,pow,0821_pow_s02_pow_knife_35_n03041632_7832.png
subject-02,1,822,0.479976177215576,oven,oven,0,0822_pow_s02_0_oven_35_n04111531_12942.png
subject-02,1,823,0.478446006774902,bicycle,bicycle,0,0823_pow_s02_0_bicycle_35_n02835271_12453.png
subject-02,1,824,0.500663995742798,truck,truck,pow,0824_pow_s02_pow_truck_35_n03417042_4939.png
subject-02,1,825,0.453571796417236,oven,oven,pow,0825_pow_s02_pow_oven_35_n04111531_687.png
subject-02,1,826,1.01136302947998,keyboard,knife,0,0826_pow_s02_0_knife_35_n03041632_36806.png
subject-02,1,827,0.503658056259155,bicycle,bicycle,0,0827_pow_s02_0_bicycle_35_n03792782_13230.png
subject-02,1,828,0.840177059173584,bottle,bottle,0,0828_pow_s02_0_bottle_35_n04557648_2206.png
subject-02,1,829,0.762810945510864,elephant,elephant,pow,0829_pow_s02_pow_elephant_35_n02504458_3160.png
subject-02,1,830,0.461658000946045,cat,cat,pow,0830_pow_s02_pow_cat_35_n02125311_22057.png
subject-02,1,831,0.4755859375,keyboard,keyboard,pow,0831_pow_s02_pow_keyboard_35_n03085013_20267.png
subject-02,1,832,0.458298921585083,oven,oven,0,0832_pow_s02_0_oven_35_n04111531_15682.png
subject-02,1,833,0.597001075744629,dog,dog,0,0833_pow_s02_0_dog_35_n02099429_5298.png
subject-02,1,834,0.571609973907471,keyboard,keyboard,pow,0834_pow_s02_pow_keyboard_35_n04505470_4978.png
subject-02,1,835,0.878189086914062,boat,boat,0,0835_pow_s02_0_boat_35_n03344393_5884.png
subject-02,1,836,0.546705007553101,boat,boat,pow,0836_pow_s02_pow_boat_35_n04273569_11898.png
subject-02,1,837,0.974668979644775,airplane,chair,pow,0837_pow_s02_pow_chair_35_n04429376_13678.png
subject-02,1,838,0.527529001235962,chair,chair,pow,0838_pow_s02_pow_chair_35_n02791124_4706.png
subject-02,1,839,0.611536026000977,bear,bear,0,0839_pow_s02_0_bear_35_n02133161_1271.png
subject-02,1,840,0.440369844436646,clock,clock,pow,0840_pow_s02_pow_clock_35_n03196217_4417.png
subject-02,1,841,0.546273946762085,car,car,pow,0841_pow_s02_pow_car_35_n04285008_7353.png
subject-02,1,842,0.590906858444214,clock,clock,0,0842_pow_s02_0_clock_35_n04548280_10183.png
subject-02,1,843,0.476131916046143,airplane,airplane,0,0843_pow_s02_0_airplane_35_n02690373_7591.png
subject-02,1,844,0.390316963195801,airplane,airplane,pow,0844_pow_s02_pow_airplane_35_n02690373_8599.png
subject-02,1,845,0.723082780838013,bicycle,bicycle,0,0845_pow_s02_0_bicycle_35_n03792782_1105.png
subject-02,1,846,0.507115125656128,airplane,airplane,pow,0846_pow_s02_pow_airplane_35_n02690373_9445.png
subject-02,1,847,0.713845014572144,bottle,bottle,pow,0847_pow_s02_pow_bottle_35_n04560804_4704.png
subject-02,1,848,0.558551073074341,elephant,elephant,0,0848_pow_s02_0_elephant_35_n02504458_12374.png
subject-02,1,849,1.0021710395813,truck,boat,pow,0849_pow_s02_pow_boat_35_n03344393_3805.png
subject-02,1,850,0.395040988922119,boat,boat,0,0850_pow_s02_0_boat_35_n03662601_12134.png
subject-02,1,851,0.593922853469849,elephant,elephant,0,0851_pow_s02_0_elephant_35_n02504013_6590.png
subject-02,1,852,0.659392118453979,car,car,pow,0852_pow_s02_pow_car_35_n03100240_5456.png
subject-02,1,853,0.482936859130859,truck,truck,0,0853_pow_s02_0_truck_35_n03417042_28773.png
subject-02,1,854,0.65125298500061,bear,bear,pow,0854_pow_s02_pow_bear_35_n02132136_16887.png
subject-02,1,855,0.734094142913818,dog,dog,pow,0855_pow_s02_pow_dog_35_n02086646_3471.png
subject-02,1,856,0.636102914810181,knife,knife,0,0856_pow_s02_0_knife_35_n03041632_17820.png
subject-02,1,857,0.71263599395752,truck,truck,pow,0857_pow_s02_pow_truck_35_n04467665_19081.png
subject-02,1,858,0.764474868774414,cat,cat,0,0858_pow_s02_0_cat_35_n02125311_4805.png
subject-02,1,859,0.509529829025269,truck,truck,0,0859_pow_s02_0_truck_35_n04467665_66065.png
subject-02,1,860,0.615043878555298,airplane,airplane,0,0860_pow_s02_0_airplane_35_n02690373_20350.png
subject-02,1,861,0.583991050720215,oven,oven,pow,0861_pow_s02_pow_oven_35_n04111531_8081.png
subject-02,1,862,0.658359050750732,knife,knife,0,0862_pow_s02_0_knife_35_n03041632_105081.png
subject-02,1,863,0.810724020004272,elephant,elephant,pow,0863_pow_s02_pow_elephant_35_n02504013_22813.png
subject-02,1,864,0.892750024795532,dog,dog,pow,0864_pow_s02_pow_dog_35_n02098286_99.png
subject-02,1,865,0.75341796875,bird,bird,0,0865_pow_s02_0_bird_35_n01795545_3732.png
subject-02,1,866,0.629632949829102,elephant,elephant,0,0866_pow_s02_0_elephant_35_n02504458_155.png
subject-02,1,867,0.554299831390381,cat,cat,pow,0867_pow_s02_pow_cat_35_n02123045_12666.png
subject-02,1,868,0.568558931350708,dog,dog,0,0868_pow_s02_0_dog_35_n02108422_7132.png
subject-02,1,869,0.553122997283936,car,car,0,0869_pow_s02_0_car_35_n04285008_6920.png
subject-02,1,870,0.543529987335205,boat,boat,0,0870_pow_s02_0_boat_35_n04273569_3598.png
subject-02,1,871,0.357867002487183,keyboard,keyboard,pow,0871_pow_s02_pow_keyboard_35_n04505470_3970.png
subject-02,1,872,0.655965805053711,clock,clock,0,0872_pow_s02_0_clock_35_n04548280_2451.png
subject-02,1,873,0.502742052078247,oven,oven,pow,0873_pow_s02_pow_oven_35_n04111531_22493.png
subject-02,1,874,0.525891780853271,bird,bird,0,0874_pow_s02_0_bird_35_n01855672_14591.png
subject-02,1,875,0.667325019836426,elephant,elephant,0,0875_pow_s02_0_elephant_35_n02504013_4159.png
subject-02,1,876,0.468334913253784,keyboard,keyboard,pow,0876_pow_s02_pow_keyboard_35_n04505470_533.png
subject-02,1,877,0.728392124176025,car,car,pow,0877_pow_s02_pow_car_35_n03100240_11445.png
subject-02,1,878,0.718744993209839,clock,clock,pow,0878_pow_s02_pow_clock_35_n02708093_3841.png
subject-02,1,879,0.725414037704468,car,boat,pow,0879_pow_s02_pow_boat_35_n02951358_15203.png
subject-02,1,880,0.678061008453369,dog,cat,pow,0880_pow_s02_pow_cat_35_n02123394_2984.png
subject-02,1,881,0.646232128143311,dog,dog,pow,0881_pow_s02_pow_dog_35_n02086910_15997.png
subject-02,1,882,0.844234943389893,elephant,elephant,pow,0882_pow_s02_pow_elephant_35_n02504458_1328.png
subject-02,1,883,0.588701963424683,keyboard,keyboard,pow,0883_pow_s02_pow_keyboard_35_n04505470_4827.png
subject-02,1,884,0.71189284324646,airplane,airplane,pow,0884_pow_s02_pow_airplane_35_n02690373_4691.png
subject-02,1,885,0.696096181869507,bottle,bottle,0,0885_pow_s02_0_bottle_35_n04591713_4291.png
subject-02,1,886,0.503539085388184,car,car,pow,0886_pow_s02_pow_car_35_n03100240_3286.png
subject-02,1,887,0.504868984222412,bottle,oven,0,0887_pow_s02_0_oven_35_n04111531_14871.png
subject-02,1,888,0.754961013793945,bear,bear,pow,0888_pow_s02_pow_bear_35_n02132136_3740.png
subject-02,1,889,0.571599006652832,bottle,bottle,0,0889_pow_s02_0_bottle_35_n02823428_6084.png
subject-02,1,890,0.738072872161865,keyboard,keyboard,0,0890_pow_s02_0_keyboard_35_n03085013_23109.png
subject-02,1,891,0.943444967269897,elephant,elephant,pow,0891_pow_s02_pow_elephant_35_n02504013_3911.png
subject-02,1,892,0.619776010513306,airplane,airplane,pow,0892_pow_s02_pow_airplane_35_n02690373_2733.png
subject-02,1,893,0.504403114318848,cat,cat,pow,0893_pow_s02_pow_cat_35_n02123045_3486.png
subject-02,1,894,0.611154079437256,keyboard,knife,pow,0894_pow_s02_pow_knife_35_n03041632_2630.png
subject-02,1,895,0.740050077438354,knife,knife,0,0895_pow_s02_0_knife_35_n03041632_26710.png
subject-02,1,896,0.754012823104858,cat,bear,pow,0896_pow_s02_pow_bear_35_n02134418_2502.png
subject-02,1,897,0.523473978042603,cat,cat,0,0897_pow_s02_0_cat_35_n02123597_7933.png
subject-02,1,898,0.54867696762085,keyboard,keyboard,pow,0898_pow_s02_pow_keyboard_35_n04505470_112.png
subject-02,1,899,0.422940015792847,cat,bird,pow,0899_pow_s02_pow_bird_35_n01796340_1901.png
subject-02,1,900,0.507725954055786,car,bear,0,0900_pow_s02_0_bear_35_n02134084_11781.png
subject-02,1,901,0.444291830062866,clock,clock,0,0901_pow_s02_0_clock_35_n02708093_3691.png
subject-02,1,902,0.503808975219727,bottle,bottle,pow,0902_pow_s02_pow_bottle_35_n03983396_9776.png
subject-02,1,903,0.526015043258667,airplane,airplane,pow,0903_pow_s02_pow_airplane_35_n02690373_6887.png
subject-02,1,904,0.946903944015503,bear,bear,pow,0904_pow_s02_pow_bear_35_n02134084_6381.png
subject-02,1,905,0.444621086120605,elephant,elephant,0,0905_pow_s02_0_elephant_35_n02504458_5592.png
subject-02,1,906,0.621113061904907,car,car,pow,0906_pow_s02_pow_car_35_n03100240_12883.png
subject-02,1,907,0.467701196670532,cat,cat,0,0907_pow_s02_0_cat_35_n02123045_10203.png
subject-02,1,908,0.718858957290649,airplane,airplane,0,0908_pow_s02_0_airplane_35_n02690373_9959.png
subject-02,1,909,0.611279010772705,bicycle,bicycle,pow,0909_pow_s02_pow_bicycle_35_n02835271_8694.png
subject-02,1,910,0.341636180877686,cat,cat,pow,0910_pow_s02_pow_cat_35_n02123597_8113.png
subject-02,1,911,0.600075960159302,chair,bear,pow,0911_pow_s02_pow_bear_35_n02134418_1906.png
subject-02,1,912,0.644084930419922,elephant,elephant,pow,0912_pow_s02_pow_elephant_35_n02504013_3857.png
subject-02,1,913,0.421133041381836,bicycle,bicycle,pow,0913_pow_s02_pow_bicycle_35_n03792782_9094.png
subject-02,1,914,0.572997093200684,car,car,pow,0914_pow_s02_pow_car_35_n02814533_28783.png
subject-02,1,915,0.526046991348267,bear,bear,pow,0915_pow_s02_pow_bear_35_n02133161_2880.png
subject-02,1,916,0.777653217315674,keyboard,keyboard,pow,0916_pow_s02_pow_keyboard_35_n03085013_4542.png
subject-02,1,917,0.446566104888916,cat,cat,0,0917_pow_s02_0_cat_35_n02123045_8085.png
subject-02,1,918,0.390942096710205,boat,boat,pow,0918_pow_s02_pow_boat_35_n03662601_32252.png
subject-02,1,919,0.505820035934448,oven,oven,0,0919_pow_s02_0_oven_35_n04111531_4998.png
subject-02,1,920,0.903643846511841,chair,oven,pow,0920_pow_s02_pow_oven_35_n04111531_10583.png
subject-02,1,921,0.809622049331665,airplane,airplane,pow,0921_pow_s02_pow_airplane_35_n02690373_3641.png
subject-02,1,922,0.675973176956177,car,car,pow,0922_pow_s02_pow_car_35_n02814533_62992.png
subject-02,1,923,0.543705940246582,car,car,pow,0923_pow_s02_pow_car_35_n02814533_37285.png
subject-02,1,924,0.57203197479248,boat,boat,0,0924_pow_s02_0_boat_35_n02951358_11401.png
subject-02,1,925,0.665393829345703,elephant,elephant,0,0925_pow_s02_0_elephant_35_n02504458_6.png
subject-02,1,926,0.609171867370605,airplane,airplane,pow,0926_pow_s02_pow_airplane_35_n02690373_4320.png
subject-02,1,927,0.770076990127563,bottle,keyboard,0,0927_pow_s02_0_keyboard_35_n03085013_20704.png
subject-02,1,928,0.392520189285278,cat,cat,pow,0928_pow_s02_pow_cat_35_n02123394_1778.png
subject-02,1,929,0.699082851409912,bird,bird,pow,0929_pow_s02_pow_bird_35_n01855672_13898.png
subject-02,1,930,0.54353404045105,car,car,pow,0930_pow_s02_pow_car_35_n03100240_6311.png
subject-02,1,931,0.557669162750244,chair,chair,0,0931_pow_s02_0_chair_35_n02791124_7156.png
subject-02,1,932,0.626223087310791,bird,bird,0,0932_pow_s02_0_bird_35_n01817953_13813.png
subject-02,1,933,0.399992227554321,cat,cat,pow,0933_pow_s02_pow_cat_35_n02123045_9721.png
subject-02,1,934,0.514815092086792,chair,chair,pow,0934_pow_s02_pow_chair_35_n02791124_6021.png
subject-02,1,935,0.583078861236572,bear,bear,0,0935_pow_s02_0_bear_35_n02133161_546.png
subject-02,1,936,0.652304887771606,airplane,boat,pow,0936_pow_s02_pow_boat_35_n03662601_10278.png
subject-02,1,937,0.720623970031738,truck,truck,0,0937_pow_s02_0_truck_35_n03417042_234.png
subject-02,1,938,0.840965986251831,bear,boat,pow,0938_pow_s02_pow_boat_35_n02951358_9958.png
subject-02,1,939,0.408951997756958,keyboard,keyboard,0,0939_pow_s02_0_keyboard_35_n03085013_8867.png
subject-02,1,940,0.51569390296936,keyboard,keyboard,0,0940_pow_s02_0_keyboard_35_n03085013_22496.png
subject-02,1,941,0.737751960754395,bear,bear,0,0941_pow_s02_0_bear_35_n02134084_15882.png
subject-02,1,942,0.536427021026611,oven,oven,pow,0942_pow_s02_pow_oven_35_n04111531_3905.png
subject-02,1,943,0.443452119827271,cat,cat,0,0943_pow_s02_0_cat_35_n02125311_11797.png
subject-02,1,944,0.574263095855713,clock,clock,pow,0944_pow_s02_pow_clock_35_n04548280_2411.png
subject-02,1,945,0.743167161941528,car,car,0,0945_pow_s02_0_car_35_n03100240_6822.png
subject-02,1,946,0.581901073455811,chair,chair,0,0946_pow_s02_0_chair_35_n02791124_6375.png
subject-02,1,947,0.371915102005005,bottle,bottle,0,0947_pow_s02_0_bottle_35_n03983396_10330.png
subject-02,1,948,0.557089805603027,truck,truck,pow,0948_pow_s02_pow_truck_35_n03417042_2110.png
subject-02,1,949,0.701287031173706,keyboard,keyboard,0,0949_pow_s02_0_keyboard_35_n03085013_21973.png
subject-02,1,950,0.853839874267578,oven,bottle,0,0950_pow_s02_0_bottle_35_n04557648_12225.png
subject-02,1,951,0.409014940261841,clock,clock,0,0951_pow_s02_0_clock_35_n02708093_7998.png
subject-02,1,952,0.39962911605835,bird,bird,pow,0952_pow_s02_pow_bird_35_n01616318_160.png
subject-02,1,953,0.530155897140503,elephant,elephant,pow,0953_pow_s02_pow_elephant_35_n02504013_846.png
subject-02,1,954,0.596122026443481,cat,cat,pow,0954_pow_s02_pow_cat_35_n02123045_11034.png
subject-02,1,955,0.548709154129028,chair,chair,pow,0955_pow_s02_pow_chair_35_n04099969_7653.png
subject-02,1,956,0.732715129852295,oven,oven,0,0956_pow_s02_0_oven_35_n04111531_2923.png
subject-02,1,957,0.569137811660767,chair,chair,pow,0957_pow_s02_pow_chair_35_n03376595_8920.png
subject-02,1,958,0.415744066238403,bear,bear,pow,0958_pow_s02_pow_bear_35_n02134084_666.png
subject-02,1,959,0.406271934509277,cat,cat,pow,0959_pow_s02_pow_cat_35_n02123045_2465.png
subject-02,1,960,0.557770013809204,bear,bear,pow,0960_pow_s02_pow_bear_35_n02132136_8312.png
subject-02,1,961,0.770675897598267,bicycle,bottle,0,0961_pow_s02_0_bottle_35_n03983396_11929.png
subject-02,1,962,0.530399084091187,clock,clock,0,0962_pow_s02_0_clock_35_n03196217_4970.png
subject-02,1,963,0.551176786422729,boat,elephant,pow,0963_pow_s02_pow_elephant_35_n02504458_5941.png
subject-02,1,964,0.781615972518921,elephant,elephant,pow,0964_pow_s02_pow_elephant_35_n02504458_7993.png
subject-02,1,965,0.850509881973267,bicycle,bicycle,0,0965_pow_s02_0_bicycle_35_n02835271_608.png
subject-02,1,966,0.518960952758789,airplane,airplane,0,0966_pow_s02_0_airplane_35_n02690373_3542.png
subject-02,1,967,0.479688882827759,airplane,airplane,0,0967_pow_s02_0_airplane_35_n02690373_2389.png
subject-02,1,968,1.12928986549377,bottle,knife,pow,0968_pow_s02_pow_knife_35_n03041632_15250.png
subject-02,1,969,0.429884910583496,cat,cat,0,0969_pow_s02_0_cat_35_n02124075_924.png
subject-02,1,970,0.696906089782715,airplane,bird,0,0970_pow_s02_0_bird_35_n01796340_6657.png
subject-02,1,971,0.935496091842651,boat,boat,0,0971_pow_s02_0_boat_35_n03344393_2421.png
subject-02,1,972,0.587768077850342,truck,truck,0,0972_pow_s02_0_truck_35_n03796401_9514.png
subject-02,1,973,0.624377012252808,truck,truck,0,0973_pow_s02_0_truck_35_n03417042_7621.png
subject-02,1,974,0.525094985961914,truck,truck,pow,0974_pow_s02_pow_truck_35_n04467665_66535.png
subject-02,1,975,0.685207843780518,bird,bird,pow,0975_pow_s02_pow_bird_35_n02056570_9608.png
subject-02,1,976,0.66038703918457,bottle,bottle,0,0976_pow_s02_0_bottle_35_n04560804_15029.png
subject-02,1,977,0.858867883682251,knife,knife,0,0977_pow_s02_0_knife_35_n03041632_101673.png
subject-02,1,978,0.659721851348877,bottle,bottle,0,0978_pow_s02_0_bottle_35_n02823428_6083.png
subject-02,1,979,0.926136016845703,knife,knife,pow,0979_pow_s02_pow_knife_35_n03041632_7448.png
subject-02,1,980,0.49498987197876,cat,cat,pow,0980_pow_s02_pow_cat_35_n02124075_12815.png
subject-02,1,981,0.587684154510498,airplane,airplane,pow,0981_pow_s02_pow_airplane_35_n02690373_10938.png
subject-02,1,982,0.647485017776489,keyboard,keyboard,0,0982_pow_s02_0_keyboard_35_n03085013_21444.png
subject-02,1,983,0.676664113998413,bottle,bottle,0,0983_pow_s02_0_bottle_35_n03937543_3105.png
subject-02,1,984,0.720387935638428,bicycle,bicycle,0,0984_pow_s02_0_bicycle_35_n02835271_2333.png
subject-02,1,985,0.619185924530029,bear,bear,pow,0985_pow_s02_pow_bear_35_n02132136_24476.png
subject-02,1,986,0.696041822433472,elephant,elephant,0,0986_pow_s02_0_elephant_35_n02504458_150.png
subject-02,1,987,0.51776909828186,dog,dog,0,0987_pow_s02_0_dog_35_n02100236_10615.png
subject-02,1,988,0.616794109344482,bear,bear,0,0988_pow_s02_0_bear_35_n02134418_982.png
subject-02,1,989,0.676352024078369,airplane,airplane,0,0989_pow_s02_0_airplane_35_n02690373_5427.png
subject-02,1,990,0.458688020706177,airplane,boat,0,0990_pow_s02_0_boat_35_n03662601_8709.png
subject-02,1,991,0.734997034072876,truck,truck,pow,0991_pow_s02_pow_truck_35_n03417042_28600.png
subject-02,1,992,0.513864040374756,knife,knife,0,0992_pow_s02_0_knife_35_n03041632_4214.png
subject-02,1,993,0.498605966567993,airplane,airplane,pow,0993_pow_s02_pow_airplane_35_n02690373_2440.png
subject-02,1,994,0.567209959030151,bicycle,bicycle,0,0994_pow_s02_0_bicycle_35_n03792782_14293.png
subject-02,1,995,0.489153861999512,bird,bird,0,0995_pow_s02_0_bird_35_n01843065_3806.png
subject-02,1,996,1.05565404891968,knife,knife,0,0996_pow_s02_0_knife_35_n03041632_94620.png
subject-02,1,997,0.456583023071289,oven,oven,0,0997_pow_s02_0_oven_35_n04111531_11110.png
subject-02,1,998,0.821988105773926,car,car,0,0998_pow_s02_0_car_35_n04285008_12045.png
subject-02,1,999,0.645239114761353,car,car,pow,0999_pow_s02_pow_car_35_n04285008_5838.png
subject-02,1,1000,0.667260885238647,airplane,airplane,0,1000_pow_s02_0_airplane_35_n02690373_9762.png
subject-02,1,1001,0.511009931564331,bear,bear,0,1001_pow_s02_0_bear_35_n02134084_4431.png
subject-02,1,1002,0.585155010223389,boat,boat,pow,1002_pow_s02_pow_boat_35_n02951358_13865.png
subject-02,1,1003,0.439718008041382,keyboard,keyboard,0,1003_pow_s02_0_keyboard_35_n04505470_4651.png
subject-02,1,1004,0.476006031036377,oven,oven,0,1004_pow_s02_0_oven_35_n04111531_18430.png
subject-02,1,1005,0.436148881912231,bear,bear,0,1005_pow_s02_0_bear_35_n02134418_2022.png
subject-02,1,1006,0.842826128005981,oven,knife,pow,1006_pow_s02_pow_knife_35_n03041632_11613.png
subject-02,1,1007,0.574067115783691,bottle,bottle,pow,1007_pow_s02_pow_bottle_35_n03937543_9489.png
subject-02,1,1008,0.626744985580444,truck,truck,pow,1008_pow_s02_pow_truck_35_n03796401_2380.png
subject-02,1,1009,0.662369012832642,dog,dog,0,1009_pow_s02_0_dog_35_n02088364_5352.png
subject-02,1,1010,0.506834030151367,dog,elephant,pow,1010_pow_s02_pow_elephant_35_n02504013_9012.png
subject-02,1,1011,0.406746864318848,chair,chair,0,1011_pow_s02_0_chair_35_n04099969_25322.png
subject-02,1,1012,0.581593990325928,airplane,airplane,0,1012_pow_s02_0_airplane_35_n02690373_3032.png
subject-02,1,1013,0.804176092147827,car,car,pow,1013_pow_s02_pow_car_35_n03100240_17417.png
subject-02,1,1014,0.548936128616333,truck,truck,pow,1014_pow_s02_pow_truck_35_n03796401_29612.png
subject-02,1,1015,1.10199093818665,knife,knife,pow,1015_pow_s02_pow_knife_35_n03041632_25772.png
subject-02,1,1016,0.515577077865601,elephant,elephant,0,1016_pow_s02_0_elephant_35_n02504458_11270.png
subject-02,1,1017,0.600301027297974,elephant,elephant,pow,1017_pow_s02_pow_elephant_35_n02504013_2861.png
subject-02,1,1018,0.520231008529663,oven,oven,pow,1018_pow_s02_pow_oven_35_n04111531_5991.png
subject-02,1,1019,0.443204879760742,bicycle,bicycle,0,1019_pow_s02_0_bicycle_35_n02835271_5825.png
subject-02,1,1020,0.411772012710571,bottle,bottle,0,1020_pow_s02_0_bottle_35_n03983396_6889.png
subject-02,1,1021,0.758944034576416,knife,knife,0,1021_pow_s02_0_knife_35_n03041632_90125.png
subject-02,1,1022,0.649257898330688,cat,cat,0,1022_pow_s02_0_cat_35_n02123597_6582.png
subject-02,1,1023,0.40939998626709,bird,bird,pow,1023_pow_s02_pow_bird_35_n02033041_6493.png
subject-02,1,1024,0.824159860610962,bottle,bottle,0,1024_pow_s02_0_bottle_35_n04557648_1403.png
subject-02,1,1025,0.562458992004395,chair,chair,0,1025_pow_s02_0_chair_35_n02791124_9162.png
subject-02,1,1026,0.799048185348511,bicycle,bicycle,0,1026_pow_s02_0_bicycle_35_n03792782_5086.png
subject-02,1,1027,1.19730091094971,elephant,elephant,0,1027_pow_s02_0_elephant_35_n02504458_7804.png
subject-02,1,1028,0.727643966674805,airplane,airplane,pow,1028_pow_s02_pow_airplane_35_n02690373_764.png
subject-02,1,1029,0.404844045639038,oven,oven,pow,1029_pow_s02_pow_oven_35_n04111531_8046.png
subject-02,1,1030,0.496959924697876,boat,boat,0,1030_pow_s02_0_boat_35_n04612504_22090.png
subject-02,1,1031,0.60369086265564,car,car,pow,1031_pow_s02_pow_car_35_n03100240_3207.png
subject-02,1,1032,0.446437120437622,cat,cat,0,1032_pow_s02_0_cat_35_n02123597_14279.png
subject-02,1,1033,0.812721967697144,oven,oven,pow,1033_pow_s02_pow_oven_35_n04111531_5336.png
subject-02,1,1034,0.672824859619141,bird,bird,0,1034_pow_s02_0_bird_35_n01828970_7.png
subject-02,1,1035,0.841259956359863,car,car,0,1035_pow_s02_0_car_35_n03100240_1471.png
subject-02,1,1036,1.42324614524841,bird,oven,0,1036_pow_s02_0_oven_35_n04111531_19126.png
subject-02,1,1037,0.521292924880981,bicycle,bicycle,0,1037_pow_s02_0_bicycle_35_n03792782_16290.png
subject-02,1,1038,0.413861989974976,oven,truck,0,1038_pow_s02_0_truck_35_n03417042_3280.png
subject-02,1,1039,0.682616949081421,elephant,elephant,0,1039_pow_s02_0_elephant_35_n02504458_6464.png
subject-02,1,1040,0.69739294052124,bird,bird,pow,1040_pow_s02_pow_bird_35_n01514859_257.png
subject-02,1,1041,0.904114961624146,truck,truck,0,1041_pow_s02_0_truck_35_n04467665_37155.png
subject-02,1,1042,0.596081972122192,bicycle,bicycle,pow,1042_pow_s02_pow_bicycle_35_n02835271_14914.png
subject-02,1,1043,0.701059818267822,car,car,pow,1043_pow_s02_pow_car_35_n02814533_39958.png
subject-02,1,1044,0.477261066436768,oven,oven,0,1044_pow_s02_0_oven_35_n04111531_10399.png
subject-02,1,1045,0.575364112854004,bicycle,elephant,pow,1045_pow_s02_pow_elephant_35_n02504458_5641.png
subject-02,1,1046,0.398453950881958,clock,clock,0,1046_pow_s02_0_clock_35_n04548280_5519.png
subject-02,1,1047,0.729159832000732,knife,knife,pow,1047_pow_s02_pow_knife_35_n03041632_8051.png
subject-02,1,1048,0.643662929534912,cat,chair,pow,1048_pow_s02_pow_chair_35_n02791124_4193.png
subject-02,1,1049,0.650175094604492,bottle,bottle,pow,1049_pow_s02_pow_bottle_35_n04591713_3429.png
subject-02,1,1050,0.588937997817993,oven,boat,pow,1050_pow_s02_pow_boat_35_n04612504_9581.png
subject-02,1,1051,0.527506828308105,clock,clock,0,1051_pow_s02_0_clock_35_n04548280_5221.png
