subj,session,trial,rt,object_response,category,condition,imagename
subject-03,3,1001,0.7845189571,cat,cat,cr,1000_cl_s03_cr_cat_40_n02123159_1677.JPEG
subject-03,3,1002,0.6581530571,airplane,airplane,cr,1001_cl_s03_cr_airplane_40_n02690373_3912.JPEG
subject-03,3,1003,0.8784358501,truck,truck,bw,1002_cl_s03_bw_truck_40_n04467665_23905.JPEG
subject-03,3,1004,0.8134810925,elephant,elephant,cr,1003_cl_s03_cr_elephant_40_n02504013_13422.JPEG
subject-03,3,1005,0.8173720837,airplane,airplane,cr,1004_cl_s03_cr_airplane_40_n02690373_9662.JPEG
subject-03,3,1006,1.2459449768,bear,cat,bw,1005_cl_s03_bw_cat_40_n02125311_17890.JPEG
subject-03,3,1007,0.9416849613,truck,truck,cr,1006_cl_s03_cr_truck_40_n04467665_16069.JPEG
subject-03,3,1008,1.0697641373,bird,bird,bw,1007_cl_s03_bw_bird_40_n01855032_4926.JPEG
subject-03,3,1009,0.7600290775,keyboard,keyboard,bw,1008_cl_s03_bw_keyboard_40_n04505470_4086.JPEG
subject-03,3,1010,0.8881180286,bicycle,bicycle,cr,1009_cl_s03_cr_bicycle_40_n02835271_8273.JPEG
subject-03,3,1011,0.8396770954,clock,clock,cr,1010_cl_s03_cr_clock_40_n02708093_6672.JPEG
subject-03,3,1012,1.2108819485,bear,bear,cr,1011_cl_s03_cr_bear_40_n02134084_10224.JPEG
subject-03,3,1013,0.9179611206,bottle,bottle,bw,1012_cl_s03_bw_bottle_40_n03983396_20197.JPEG
subject-03,3,1014,1.0238649845,dog,dog,cr,1013_cl_s03_cr_dog_40_n02110185_335.JPEG
subject-03,3,1015,1.0530979633,dog,dog,bw,1014_cl_s03_bw_dog_40_n02093754_7261.JPEG
subject-03,3,1016,0.8131299019,boat,boat,bw,1015_cl_s03_bw_boat_40_n02951358_6147.JPEG
subject-03,3,1017,0.7737438679,dog,dog,cr,1016_cl_s03_cr_dog_40_n02113624_1203.JPEG
subject-03,3,1018,0.8781740665,knife,knife,bw,1017_cl_s03_bw_knife_40_n03041632_35116.JPEG
subject-03,3,1019,0.9383640289,keyboard,chair,cr,1018_cl_s03_cr_chair_40_n03376595_12440.JPEG
subject-03,3,1020,0.8671548367,dog,dog,cr,1019_cl_s03_cr_dog_40_n02105855_10004.JPEG
subject-03,3,1021,0.8040299416,cat,cat,bw,1020_cl_s03_bw_cat_40_n02123394_6869.JPEG
subject-03,3,1022,0.7397620678,boat,boat,bw,1021_cl_s03_bw_boat_40_n02951358_30269.JPEG
subject-03,3,1023,0.9600732327,bird,bird,cr,1022_cl_s03_cr_bird_40_n01843383_8077.JPEG
subject-03,3,1024,0.6961841583,airplane,airplane,cr,1023_cl_s03_cr_airplane_40_n02690373_2070.JPEG
subject-03,3,1025,0.8802709579,keyboard,keyboard,cr,1024_cl_s03_cr_keyboard_40_n04505470_1833.JPEG
subject-03,3,1026,0.8160331249,bottle,bottle,cr,1025_cl_s03_cr_bottle_40_n03983396_899.JPEG
subject-03,3,1027,0.8986349106,dog,cat,bw,1026_cl_s03_bw_cat_40_n02123597_7740.JPEG
subject-03,3,1028,0.8187160492,oven,oven,bw,1027_cl_s03_bw_oven_40_n04111531_4785.JPEG
subject-03,3,1029,0.6633419991,car,car,bw,1028_cl_s03_bw_car_40_n03100240_14193.JPEG
subject-03,3,1030,0.7609899044,chair,chair,cr,1029_cl_s03_cr_chair_40_n03376595_2898.JPEG
subject-03,3,1031,0.9350259304,knife,keyboard,bw,1030_cl_s03_bw_keyboard_40_n03085013_5141.JPEG
subject-03,3,1032,0.9338059425,boat,boat,cr,1031_cl_s03_cr_boat_40_n03344393_8499.JPEG
subject-03,3,1033,0.8542320728,truck,truck,bw,1032_cl_s03_bw_truck_40_n03417042_4774.JPEG
subject-03,3,1034,0.8823080063,elephant,elephant,bw,1033_cl_s03_bw_elephant_40_n02504013_3540.JPEG
subject-03,3,1035,0.7717030048,truck,truck,cr,1034_cl_s03_cr_truck_40_n04467665_37526.JPEG
subject-03,3,1036,0.9838399887,bear,bear,bw,1035_cl_s03_bw_bear_40_n02133161_1823.JPEG
subject-03,3,1037,0.8125519753,keyboard,keyboard,bw,1036_cl_s03_bw_keyboard_40_n04505470_2055.JPEG
subject-03,3,1038,0.7861480713,car,car,cr,1037_cl_s03_cr_car_40_n02814533_32461.JPEG
subject-03,3,1039,0.6142668724,oven,oven,bw,1038_cl_s03_bw_oven_40_n04111531_21055.JPEG
subject-03,3,1040,0.7184770107,bear,bear,cr,1039_cl_s03_cr_bear_40_n02133161_5177.JPEG
subject-03,3,1041,0.8167521954,airplane,airplane,bw,1040_cl_s03_bw_airplane_40_n02690373_2787.JPEG
subject-03,3,1042,0.9073967934,elephant,elephant,bw,1041_cl_s03_bw_elephant_40_n02504013_6811.JPEG
subject-03,3,1043,0.6679677963,clock,clock,cr,1042_cl_s03_cr_clock_40_n04548280_1438.JPEG
subject-03,3,1044,1.1644630432,oven,oven,cr,1043_cl_s03_cr_oven_40_n04111531_18645.JPEG
subject-03,3,1045,0.6865668297,oven,chair,cr,1044_cl_s03_cr_chair_40_n04429376_31768.JPEG
subject-03,3,1046,0.9771640301,bottle,bottle,bw,1045_cl_s03_bw_bottle_40_n04560804_16115.JPEG
subject-03,3,1047,1.0051150322,bird,bird,cr,1046_cl_s03_cr_bird_40_n01537544_15048.JPEG
subject-03,3,1048,0.8035531044,boat,boat,cr,1047_cl_s03_cr_boat_40_n02951358_5718.JPEG
subject-03,3,1049,1.1545259953,elephant,cat,bw,1048_cl_s03_bw_cat_40_n02125311_34158.JPEG
subject-03,3,1050,1.0684189796,bicycle,chair,bw,1049_cl_s03_bw_chair_40_n02791124_1734.JPEG
subject-03,3,1051,0.7592389584,airplane,airplane,cr,1050_cl_s03_cr_airplane_40_n02690373_1912.JPEG
subject-03,3,1052,1.1175501347,knife,knife,bw,1051_cl_s03_bw_knife_40_n03041632_16826.JPEG
subject-03,3,1053,0.9154770374,keyboard,keyboard,cr,1052_cl_s03_cr_keyboard_40_n03085013_7992.JPEG
subject-03,3,1054,0.6890289783,bicycle,bottle,bw,1053_cl_s03_bw_bottle_40_n04557648_373.JPEG
subject-03,3,1055,0.7869739532,cat,cat,cr,1054_cl_s03_cr_cat_40_n02124075_14094.JPEG
subject-03,3,1056,0.8368399143,bicycle,bicycle,cr,1055_cl_s03_cr_bicycle_40_n02835271_13131.JPEG
subject-03,3,1057,0.7934689522,dog,cat,cr,1056_cl_s03_cr_cat_40_n02125311_74009.JPEG
subject-03,3,1058,0.5975558758,clock,clock,cr,1057_cl_s03_cr_clock_40_n03196217_3943.JPEG
subject-03,3,1059,0.9339120388,truck,truck,cr,1058_cl_s03_cr_truck_40_n04467665_71927.JPEG
subject-03,3,1060,0.816008091,boat,boat,bw,1059_cl_s03_bw_boat_40_n03344393_2387.JPEG
subject-03,3,1061,0.6762909889,clock,clock,bw,1060_cl_s03_bw_clock_40_n02708093_7535.JPEG
subject-03,3,1062,0.9730508327,knife,knife,bw,1061_cl_s03_bw_knife_40_n03041632_39952.JPEG
subject-03,3,1063,NaN,na,chair,bw,1062_cl_s03_bw_chair_40_n04099969_4662.JPEG
subject-03,3,1064,0.8238179684,airplane,airplane,bw,1063_cl_s03_bw_airplane_40_n02690373_13324.JPEG
subject-03,3,1065,1.1120500565,cat,cat,bw,1064_cl_s03_bw_cat_40_n02123597_6956.JPEG
subject-03,3,1066,0.7732281685,bicycle,bicycle,cr,1065_cl_s03_cr_bicycle_40_n03792782_17337.JPEG
subject-03,3,1067,0.808052063,oven,bird,cr,1066_cl_s03_cr_bird_40_n01798484_14529.JPEG
subject-03,3,1068,0.7364549637,bottle,bottle,bw,1067_cl_s03_bw_bottle_40_n04560804_9504.JPEG
subject-03,3,1069,0.8704769611,car,car,cr,1068_cl_s03_cr_car_40_n02814533_8994.JPEG
subject-03,3,1070,0.7685260773,bottle,bottle,cr,1069_cl_s03_cr_bottle_40_n04557648_23624.JPEG
subject-03,3,1071,1.1212601662,elephant,elephant,cr,1070_cl_s03_cr_elephant_40_n02504458_4.JPEG
subject-03,3,1072,0.6885960102,oven,oven,bw,1071_cl_s03_bw_oven_40_n04111531_22466.JPEG
subject-03,3,1073,0.6864719391,chair,chair,bw,1072_cl_s03_bw_chair_40_n02791124_9120.JPEG
subject-03,3,1074,0.6225891113,chair,chair,bw,1073_cl_s03_bw_chair_40_n02791124_11395.JPEG
subject-03,3,1075,0.7591300011,bicycle,bicycle,bw,1074_cl_s03_bw_bicycle_40_n02835271_10596.JPEG
subject-03,3,1076,0.7277460098,bottle,bottle,cr,1075_cl_s03_cr_bottle_40_n04560804_13773.JPEG
subject-03,3,1077,0.7103230953,chair,chair,bw,1076_cl_s03_bw_chair_40_n04099969_37247.JPEG
subject-03,3,1078,0.78404212,keyboard,keyboard,cr,1077_cl_s03_cr_keyboard_40_n03085013_3002.JPEG
subject-03,3,1079,0.9044969082,knife,knife,bw,1078_cl_s03_bw_knife_40_n03041632_86783.JPEG
subject-03,3,1080,0.8866178989,bird,bird,cr,1079_cl_s03_cr_bird_40_n01818515_7890.JPEG
subject-03,3,1081,0.9445431232,bicycle,bicycle,bw,1080_cl_s03_bw_bicycle_40_n03792782_3774.JPEG
subject-03,3,1082,0.956343174,truck,truck,cr,1081_cl_s03_cr_truck_40_n04467665_43978.JPEG
subject-03,3,1083,1.0929319859,airplane,airplane,bw,1082_cl_s03_bw_airplane_40_n02690373_3050.JPEG
subject-03,3,1084,1.0991251469,knife,oven,cr,1083_cl_s03_cr_oven_40_n04111531_6204.JPEG
subject-03,3,1085,1.0116839409,oven,oven,bw,1084_cl_s03_bw_oven_40_n04111531_6851.JPEG
subject-03,3,1086,1.1319520473,dog,dog,bw,1085_cl_s03_bw_dog_40_n02106382_8573.JPEG
subject-03,3,1087,0.8522260189,chair,chair,cr,1086_cl_s03_cr_chair_40_n04099969_18182.JPEG
subject-03,3,1088,0.8738329411,bear,dog,cr,1087_cl_s03_cr_dog_40_n02101556_3096.JPEG
subject-03,3,1089,0.8157730103,bottle,bottle,cr,1088_cl_s03_cr_bottle_40_n02823428_7033.JPEG
subject-03,3,1090,0.8059771061,elephant,elephant,bw,1089_cl_s03_bw_elephant_40_n02504013_3939.JPEG
subject-03,3,1091,0.7671449184,oven,oven,bw,1090_cl_s03_bw_oven_40_n04111531_5357.JPEG
subject-03,3,1092,0.7953619957,elephant,elephant,bw,1091_cl_s03_bw_elephant_40_n02504458_10188.JPEG
subject-03,3,1093,0.6482949257,boat,boat,bw,1092_cl_s03_bw_boat_40_n04273569_28227.JPEG
subject-03,3,1094,1.0219221115,bicycle,bicycle,bw,1093_cl_s03_bw_bicycle_40_n02835271_1686.JPEG
subject-03,3,1095,0.7733139992,bird,bird,bw,1094_cl_s03_bw_bird_40_n01592084_3782.JPEG
subject-03,3,1096,1.1705272198,truck,truck,cr,1095_cl_s03_cr_truck_40_n03417042_16389.JPEG
subject-03,3,1097,1.2284989357,bird,bird,bw,1096_cl_s03_bw_bird_40_n01531178_2889.JPEG
subject-03,3,1098,1.0104861259,knife,knife,cr,1097_cl_s03_cr_knife_40_n03041632_17338.JPEG
subject-03,3,1099,0.7090408802,bird,bird,cr,1098_cl_s03_cr_bird_40_n02009229_5962.JPEG
subject-03,3,1100,0.6914551258,elephant,elephant,bw,1099_cl_s03_bw_elephant_40_n02504013_12615.JPEG
subject-03,3,1101,1.0572459698,knife,knife,cr,1100_cl_s03_cr_knife_40_n03041632_33075.JPEG
subject-03,3,1102,1.015403986,bicycle,bicycle,bw,1101_cl_s03_bw_bicycle_40_n02835271_8265.JPEG
subject-03,3,1103,0.7839899063,clock,clock,cr,1102_cl_s03_cr_clock_40_n02708093_462.JPEG
subject-03,3,1104,0.8038339615,airplane,airplane,cr,1103_cl_s03_cr_airplane_40_n02690373_1277.JPEG
subject-03,3,1105,1.3077020645,dog,dog,bw,1104_cl_s03_bw_dog_40_n02110185_2447.JPEG
subject-03,3,1106,1.1111600399,bear,bear,cr,1105_cl_s03_cr_bear_40_n02134084_5027.JPEG
subject-03,3,1107,0.7798709869,boat,boat,bw,1106_cl_s03_bw_boat_40_n03662601_8171.JPEG
subject-03,3,1108,NaN,na,bottle,bw,1107_cl_s03_bw_bottle_40_n03937543_1110.JPEG
subject-03,3,1109,0.6742899418,car,car,cr,1108_cl_s03_cr_car_40_n02814533_1165.JPEG
subject-03,3,1110,0.9403090477,truck,truck,bw,1109_cl_s03_bw_truck_40_n03417042_10229.JPEG
subject-03,3,1111,0.8064022064,bird,bird,cr,1110_cl_s03_cr_bird_40_n02037110_8732.JPEG
subject-03,3,1112,1.0340278149,keyboard,keyboard,bw,1111_cl_s03_bw_keyboard_40_n03085013_21243.JPEG
subject-03,3,1113,0.7462360859,bottle,bottle,bw,1112_cl_s03_bw_bottle_40_n02823428_6366.JPEG
subject-03,3,1114,0.6731081009,bear,elephant,cr,1113_cl_s03_cr_elephant_40_n02504013_6552.JPEG
subject-03,3,1115,0.8927679062,truck,truck,cr,1114_cl_s03_cr_truck_40_n03417042_1656.JPEG
subject-03,3,1116,0.9265630245,dog,dog,cr,1115_cl_s03_cr_dog_40_n02110806_2586.JPEG
subject-03,3,1117,1.1084930897,chair,chair,bw,1116_cl_s03_bw_chair_40_n04099969_22528.JPEG
subject-03,3,1118,1.0743222237,cat,cat,bw,1117_cl_s03_bw_cat_40_n02123394_2725.JPEG
subject-03,3,1119,0.9213321209,airplane,bird,bw,1118_cl_s03_bw_bird_40_n01537544_2711.JPEG
subject-03,3,1120,0.7717621326,airplane,airplane,bw,1119_cl_s03_bw_airplane_40_n02690373_1952.JPEG
subject-03,3,1121,1.1376738548,knife,knife,cr,1120_cl_s03_cr_knife_40_n03041632_16206.JPEG
subject-03,3,1122,0.7062358856,bottle,bottle,cr,1121_cl_s03_cr_bottle_40_n02823428_3232.JPEG
subject-03,3,1123,0.6812019348,car,car,bw,1122_cl_s03_bw_car_40_n03100240_8987.JPEG
subject-03,3,1124,0.7327430248,chair,bottle,bw,1123_cl_s03_bw_bottle_40_n04560804_15390.JPEG
subject-03,3,1125,1.1380798817,truck,truck,cr,1124_cl_s03_cr_truck_40_n03417042_6823.JPEG
subject-03,3,1126,0.6926491261,chair,chair,bw,1125_cl_s03_bw_chair_40_n02791124_2247.JPEG
subject-03,3,1127,0.7260129452,cat,cat,bw,1126_cl_s03_bw_cat_40_n02123045_1526.JPEG
subject-03,3,1128,0.824037075,bird,bird,bw,1127_cl_s03_bw_bird_40_n01843065_705.JPEG
subject-03,3,1129,1.4663360119,dog,cat,bw,1128_cl_s03_bw_cat_40_n02124075_7277.JPEG
subject-03,3,1130,NaN,na,bear,cr,1129_cl_s03_cr_bear_40_n02133161_8874.JPEG
subject-03,3,1131,0.9306750298,elephant,elephant,bw,1130_cl_s03_bw_elephant_40_n02504458_9870.JPEG
subject-03,3,1132,0.7826838493,keyboard,keyboard,cr,1131_cl_s03_cr_keyboard_40_n03085013_24591.JPEG
subject-03,3,1133,0.664814949,clock,clock,cr,1132_cl_s03_cr_clock_40_n04548280_4249.JPEG
subject-03,3,1134,1.0449571609,car,car,bw,1133_cl_s03_bw_car_40_n02814533_40380.JPEG
subject-03,3,1135,0.7129230499,keyboard,keyboard,cr,1134_cl_s03_cr_keyboard_40_n04505470_933.JPEG
subject-03,3,1136,0.7008070946,bird,dog,cr,1135_cl_s03_cr_dog_40_n02109525_10564.JPEG
subject-03,3,1137,0.8071799278,keyboard,bird,bw,1136_cl_s03_bw_bird_40_n01817953_13515.JPEG
subject-03,3,1138,0.9656381607,bear,cat,cr,1137_cl_s03_cr_cat_40_n02124075_2268.JPEG
subject-03,3,1139,0.6638109684,chair,oven,bw,1138_cl_s03_bw_oven_40_n04111531_15943.JPEG
subject-03,3,1140,0.8542318344,bird,bird,bw,1139_cl_s03_bw_bird_40_n01795545_6072.JPEG
subject-03,3,1141,0.652723074,chair,oven,cr,1140_cl_s03_cr_oven_40_n04111531_14959.JPEG
subject-03,3,1142,0.7188830376,boat,boat,cr,1141_cl_s03_cr_boat_40_n02951358_34441.JPEG
subject-03,3,1143,0.9144470692,truck,truck,cr,1142_cl_s03_cr_truck_40_n03796401_19114.JPEG
subject-03,3,1144,0.8913049698,bicycle,bicycle,bw,1143_cl_s03_bw_bicycle_40_n03792782_1475.JPEG
subject-03,3,1145,1.1337828636,dog,dog,bw,1144_cl_s03_bw_dog_40_n02088466_7269.JPEG
subject-03,3,1146,0.8861207962,bottle,bottle,cr,1145_cl_s03_cr_bottle_40_n04591713_7221.JPEG
subject-03,3,1147,0.6981778145,keyboard,keyboard,cr,1146_cl_s03_cr_keyboard_40_n04505470_1874.JPEG
subject-03,3,1148,0.8960399628,bicycle,bicycle,bw,1147_cl_s03_bw_bicycle_40_n02835271_21287.JPEG
subject-03,3,1149,0.6782131195,bird,bird,cr,1148_cl_s03_cr_bird_40_n02033041_6633.JPEG
subject-03,3,1150,0.8757529259,truck,truck,bw,1149_cl_s03_bw_truck_40_n03796401_18267.JPEG
subject-03,3,1151,1.351598978,bear,bear,cr,1150_cl_s03_cr_bear_40_n02134084_3795.JPEG
subject-03,3,1152,0.6331419945,oven,oven,cr,1151_cl_s03_cr_oven_40_n04111531_7050.JPEG
subject-03,3,1153,1.0915050507,elephant,elephant,cr,1152_cl_s03_cr_elephant_40_n02504458_5561.JPEG
subject-03,3,1154,0.7351520061,oven,oven,cr,1153_cl_s03_cr_oven_40_n04111531_326.JPEG
subject-03,3,1155,0.8801419735,keyboard,keyboard,bw,1154_cl_s03_bw_keyboard_40_n04505470_3929.JPEG
subject-03,3,1156,0.8766088486,chair,chair,bw,1155_cl_s03_bw_chair_40_n03376595_849.JPEG
subject-03,3,1157,1.0334479809,bicycle,bicycle,bw,1156_cl_s03_bw_bicycle_40_n02835271_4838.JPEG
subject-03,3,1158,1.5000679493,oven,bottle,bw,1157_cl_s03_bw_bottle_40_n03937543_4763.JPEG
subject-03,3,1159,0.7306230068,keyboard,keyboard,bw,1158_cl_s03_bw_keyboard_40_n03085013_24044.JPEG
subject-03,3,1160,0.6964869499,oven,oven,cr,1159_cl_s03_cr_oven_40_n04111531_10199.JPEG
subject-03,3,1161,1.0544698238,dog,dog,cr,1160_cl_s03_cr_dog_40_n02111500_6069.JPEG
subject-03,3,1162,0.568392992,clock,clock,cr,1161_cl_s03_cr_clock_40_n04548280_8585.JPEG
subject-03,3,1163,1.1806161404,elephant,elephant,cr,1162_cl_s03_cr_elephant_40_n02504458_4316.JPEG
subject-03,3,1164,0.7920079231,knife,knife,bw,1163_cl_s03_bw_knife_40_n03041632_42156.JPEG
subject-03,3,1165,1.1588568687,dog,cat,cr,1164_cl_s03_cr_cat_40_n02123394_6619.JPEG
subject-03,3,1166,1.1462409496,dog,dog,bw,1165_cl_s03_bw_dog_40_n02102480_5908.JPEG
subject-03,3,1167,1.2059087753,car,car,cr,1166_cl_s03_cr_car_40_n03100240_24331.JPEG
subject-03,3,1168,0.9182610512,bird,bird,cr,1167_cl_s03_cr_bird_40_n02028035_33539.JPEG
subject-03,3,1169,1.0307779312,car,car,cr,1168_cl_s03_cr_car_40_n03100240_6805.JPEG
subject-03,3,1170,1.1212120056,bear,bear,bw,1169_cl_s03_bw_bear_40_n02132136_2359.JPEG
subject-03,3,1171,0.5949339867,oven,oven,cr,1170_cl_s03_cr_oven_40_n04111531_23215.JPEG
subject-03,3,1172,1.0987930298,knife,keyboard,bw,1171_cl_s03_bw_keyboard_40_n03085013_3286.JPEG
subject-03,3,1173,0.8352150917,car,car,bw,1172_cl_s03_bw_car_40_n04285008_7947.JPEG
subject-03,3,1174,0.9462561607,clock,clock,cr,1173_cl_s03_cr_clock_40_n03196217_8943.JPEG
subject-03,3,1175,0.9201960564,bird,keyboard,bw,1174_cl_s03_bw_keyboard_40_n04505470_2293.JPEG
subject-03,3,1176,0.7856528759,oven,clock,bw,1175_cl_s03_bw_clock_40_n04548280_1081.JPEG
subject-03,3,1177,0.868311882,oven,elephant,bw,1176_cl_s03_bw_elephant_40_n02504458_13409.JPEG
subject-03,3,1178,0.750385046,bird,bird,cr,1177_cl_s03_cr_bird_40_n02007558_45529.JPEG
subject-03,3,1179,0.5696189404,oven,boat,bw,1178_cl_s03_bw_boat_40_n04273569_14623.JPEG
subject-03,3,1180,NaN,na,keyboard,cr,1179_cl_s03_cr_keyboard_40_n03085013_21472.JPEG
subject-03,3,1181,0.7344360352,oven,oven,bw,1180_cl_s03_bw_oven_40_n04111531_12103.JPEG
subject-03,3,1182,0.6919021606,bottle,bottle,cr,1181_cl_s03_cr_bottle_40_n04591713_6238.JPEG
subject-03,3,1183,0.7744028568,bear,bear,cr,1182_cl_s03_cr_bear_40_n02133161_8662.JPEG
subject-03,3,1184,0.726113081,bottle,bottle,cr,1183_cl_s03_cr_bottle_40_n04560804_19872.JPEG
subject-03,3,1185,0.6981160641,bicycle,bicycle,bw,1184_cl_s03_bw_bicycle_40_n02835271_3127.JPEG
subject-03,3,1186,1.072232008,clock,clock,cr,1185_cl_s03_cr_clock_40_n03196217_4004.JPEG
subject-03,3,1187,1.1238939762,knife,knife,cr,1186_cl_s03_cr_knife_40_n03041632_37513.JPEG
subject-03,3,1188,1.0274789333,bird,bird,cr,1187_cl_s03_cr_bird_40_n02007558_10725.JPEG
subject-03,3,1189,1.2560520172,bear,bear,bw,1188_cl_s03_bw_bear_40_n02134084_473.JPEG
subject-03,3,1190,0.9223680496,bear,bear,cr,1189_cl_s03_cr_bear_40_n02134418_4886.JPEG
subject-03,3,1191,1.2579050064,bicycle,bicycle,bw,1190_cl_s03_bw_bicycle_40_n03792782_3176.JPEG
subject-03,3,1192,1.1405739784,chair,chair,cr,1191_cl_s03_cr_chair_40_n04429376_8738.JPEG
subject-03,3,1193,0.6689510345,boat,boat,bw,1192_cl_s03_bw_boat_40_n04612504_445.JPEG
subject-03,3,1194,1.075314045,bicycle,bicycle,cr,1193_cl_s03_cr_bicycle_40_n02835271_30318.JPEG
subject-03,3,1195,0.7578480244,boat,boat,cr,1194_cl_s03_cr_boat_40_n03344393_7433.JPEG
subject-03,3,1196,0.632447958,chair,chair,cr,1195_cl_s03_cr_chair_40_n04099969_2707.JPEG
subject-03,3,1197,1.0147280693,bottle,bottle,bw,1196_cl_s03_bw_bottle_40_n02823428_14159.JPEG
subject-03,3,1198,0.5215141773,boat,boat,cr,1197_cl_s03_cr_boat_40_n02951358_8194.JPEG
subject-03,3,1199,0.8819589615,cat,cat,cr,1198_cl_s03_cr_cat_40_n02123394_2690.JPEG
subject-03,3,1200,0.7483949661,dog,dog,bw,1199_cl_s03_bw_dog_40_n02093859_455.JPEG
subject-03,3,1201,0.914003849,car,car,bw,1200_cl_s03_bw_car_40_n03100240_6450.JPEG
subject-03,3,1202,0.7426118851,car,car,cr,1201_cl_s03_cr_car_40_n03100240_6954.JPEG
subject-03,3,1203,0.7781488895,clock,clock,cr,1202_cl_s03_cr_clock_40_n03196217_8614.JPEG
subject-03,3,1204,0.7384138107,bicycle,bicycle,bw,1203_cl_s03_bw_bicycle_40_n03792782_3060.JPEG
subject-03,3,1205,1.0191781521,bear,bear,bw,1204_cl_s03_bw_bear_40_n02132136_6547.JPEG
subject-03,3,1206,0.6580250263,boat,boat,bw,1205_cl_s03_bw_boat_40_n03344393_9927.JPEG
subject-03,3,1207,0.6162068844,oven,oven,bw,1206_cl_s03_bw_oven_40_n04111531_15947.JPEG
subject-03,3,1208,0.7303409576,bicycle,bicycle,cr,1207_cl_s03_cr_bicycle_40_n03792782_65868.JPEG
subject-03,3,1209,1.3183829784,dog,dog,cr,1208_cl_s03_cr_dog_40_n02106166_18315.JPEG
subject-03,3,1210,1.070994854,car,car,cr,1209_cl_s03_cr_car_40_n04285008_7096.JPEG
subject-03,3,1211,0.6235120296,keyboard,keyboard,bw,1210_cl_s03_bw_keyboard_40_n03085013_23086.JPEG
subject-03,3,1212,1.149078846,dog,dog,cr,1211_cl_s03_cr_dog_40_n02111277_3092.JPEG
subject-03,3,1213,0.793266058,clock,clock,cr,1212_cl_s03_cr_clock_40_n03196217_4417.JPEG
subject-03,3,1214,0.6238260269,car,car,cr,1213_cl_s03_cr_car_40_n02814533_23512.JPEG
subject-03,3,1215,0.9576029778,bird,bird,cr,1214_cl_s03_cr_bird_40_n02018795_11949.JPEG
subject-03,3,1216,0.9312520027,bear,bear,bw,1215_cl_s03_bw_bear_40_n02132136_3944.JPEG
subject-03,3,1217,0.6679990292,keyboard,keyboard,bw,1216_cl_s03_bw_keyboard_40_n03085013_20757.JPEG
subject-03,3,1218,0.8164989948,bottle,bottle,cr,1217_cl_s03_cr_bottle_40_n03983396_11337.JPEG
subject-03,3,1219,0.6613118649,keyboard,oven,bw,1218_cl_s03_bw_oven_40_n04111531_10358.JPEG
subject-03,3,1220,0.8435430527,airplane,airplane,bw,1219_cl_s03_bw_airplane_40_n02690373_633.JPEG
subject-03,3,1221,0.6462681293,oven,oven,cr,1220_cl_s03_cr_oven_40_n04111531_22923.JPEG
subject-03,3,1222,0.8744590282,bird,bird,cr,1221_cl_s03_cr_bird_40_n01534433_6466.JPEG
subject-03,3,1223,1.2547340393,airplane,knife,cr,1222_cl_s03_cr_knife_40_n03041632_84086.JPEG
subject-03,3,1224,0.9442410469,knife,knife,bw,1223_cl_s03_bw_knife_40_n03041632_52040.JPEG
subject-03,3,1225,0.9810590744,bottle,bottle,cr,1224_cl_s03_cr_bottle_40_n03937543_2357.JPEG
subject-03,3,1226,0.763466835,cat,cat,bw,1225_cl_s03_bw_cat_40_n02123045_6514.JPEG
subject-03,3,1227,0.945387125,keyboard,keyboard,bw,1226_cl_s03_bw_keyboard_40_n03085013_23962.JPEG
subject-03,3,1228,0.8036561012,knife,knife,bw,1227_cl_s03_bw_knife_40_n03041632_965.JPEG
subject-03,3,1229,0.8483190536,chair,chair,bw,1228_cl_s03_bw_chair_40_n03376595_2179.JPEG
subject-03,3,1230,1.114741087,car,car,bw,1229_cl_s03_bw_car_40_n04285008_3194.JPEG
subject-03,3,1231,0.8072221279,bottle,keyboard,bw,1230_cl_s03_bw_keyboard_40_n03085013_20186.JPEG
subject-03,3,1232,0.6514701843,chair,chair,cr,1231_cl_s03_cr_chair_40_n04429376_9212.JPEG
subject-03,3,1233,0.6101248264,clock,clock,bw,1232_cl_s03_bw_clock_40_n03196217_1079.JPEG
subject-03,3,1234,0.9842500687,chair,chair,bw,1233_cl_s03_bw_chair_40_n03376595_15120.JPEG
subject-03,3,1235,0.7070000172,airplane,airplane,bw,1234_cl_s03_bw_airplane_40_n02690373_5779.JPEG
subject-03,3,1236,0.9566569328,dog,cat,cr,1235_cl_s03_cr_cat_40_n02123597_5530.JPEG
subject-03,3,1237,0.9773068428,bird,bear,cr,1236_cl_s03_cr_bear_40_n02133161_5201.JPEG
subject-03,3,1238,1.1049418449,knife,knife,cr,1237_cl_s03_cr_knife_40_n03041632_21723.JPEG
subject-03,3,1239,0.6951830387,airplane,airplane,cr,1238_cl_s03_cr_airplane_40_n02690373_4298.JPEG
subject-03,3,1240,1.0619721413,dog,dog,bw,1239_cl_s03_bw_dog_40_n02107574_5563.JPEG
subject-03,3,1241,0.6657891273,boat,boat,cr,1240_cl_s03_cr_boat_40_n03344393_302.JPEG
subject-03,3,1242,0.8228909969,keyboard,keyboard,cr,1241_cl_s03_cr_keyboard_40_n03085013_24618.JPEG
subject-03,3,1243,1.1508860588,car,car,bw,1242_cl_s03_bw_car_40_n03100240_9408.JPEG
subject-03,3,1244,0.6195061207,cat,cat,bw,1243_cl_s03_bw_cat_40_n02123394_781.JPEG
subject-03,3,1245,0.6020870209,cat,cat,bw,1244_cl_s03_bw_cat_40_n02123045_10603.JPEG
