subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,628,0.674340009689331,oven,oven,false,0628_fc_s04_false_oven_35_n04111531_23340.png
subject-04,1,629,0.710309982299805,airplane,airplane,false,0629_fc_s04_false_airplane_35_n02690373_4294.png
subject-04,1,630,1.14408016204834,bird,bird,true,0630_fc_s04_true_bird_35_n02007558_525.png
subject-04,1,631,0.888523101806641,elephant,elephant,false,0631_fc_s04_false_elephant_35_n02504013_7885.png
subject-04,1,632,0.833026170730591,keyboard,keyboard,true,0632_fc_s04_true_keyboard_35_n04505470_4625.png
subject-04,1,633,0.820472955703735,knife,knife,false,0633_fc_s04_false_knife_35_n03041632_51225.png
subject-04,1,634,0.990883111953735,bird,bird,true,0634_fc_s04_true_bird_35_n01582220_128.png
subject-04,1,635,0.773309946060181,cat,cat,true,0635_fc_s04_true_cat_35_n02123394_2219.png
subject-04,1,636,0.909878015518188,elephant,elephant,true,0636_fc_s04_true_elephant_35_n02504458_6861.png
subject-04,1,637,1.16819000244141,bird,bird,true,0637_fc_s04_true_bird_35_n01531178_9722.png
subject-04,1,638,0.866899967193604,dog,dog,false,0638_fc_s04_false_dog_35_n02104365_9047.png
subject-04,1,639,0.789150953292847,airplane,airplane,false,0639_fc_s04_false_airplane_35_n02690373_13609.png
subject-04,1,640,0.793680906295776,knife,knife,true,0640_fc_s04_true_knife_35_n03041632_29038.png
subject-04,1,641,0.8144211769104,truck,truck,true,0641_fc_s04_true_truck_35_n03796401_5963.png
subject-04,1,642,0.820763111114502,bicycle,bicycle,true,0642_fc_s04_true_bicycle_35_n03792782_16911.png
subject-04,1,643,0.708487033843994,bear,bear,false,0643_fc_s04_false_bear_35_n02133161_274.png
subject-04,1,644,0.635807991027832,clock,clock,false,0644_fc_s04_false_clock_35_n04548280_5224.png
subject-04,1,645,0.680516004562378,bottle,bottle,false,0645_fc_s04_false_bottle_35_n04591713_2805.png
subject-04,1,646,0.784816980361938,bird,bird,false,0646_fc_s04_false_bird_35_n01797886_13551.png
subject-04,1,647,0.937482833862305,bird,knife,false,0647_fc_s04_false_knife_35_n03041632_30248.png
subject-04,1,648,0.595802068710327,bicycle,bicycle,true,0648_fc_s04_true_bicycle_35_n02835271_650.png
subject-04,1,649,0.586019992828369,bird,bird,true,0649_fc_s04_true_bird_35_n01855032_2742.png
subject-04,1,650,0.914194107055664,bottle,bottle,false,0650_fc_s04_false_bottle_35_n04560804_9042.png
subject-04,1,651,0.634752988815308,chair,chair,true,0651_fc_s04_true_chair_35_n04099969_1755.png
subject-04,1,652,0.595082998275757,boat,boat,true,0652_fc_s04_true_boat_35_n03344393_6018.png
subject-04,1,653,0.607304811477661,keyboard,keyboard,false,0653_fc_s04_false_keyboard_35_n04505470_1335.png
subject-04,1,654,0.949562072753906,elephant,elephant,true,0654_fc_s04_true_elephant_35_n02504013_2980.png
subject-04,1,655,0.680701017379761,boat,boat,false,0655_fc_s04_false_boat_35_n02951358_12117.png
subject-04,1,656,0.906903028488159,bird,dog,false,0656_fc_s04_false_dog_35_n02093991_2860.png
subject-04,1,657,0.705340147018433,cat,cat,false,0657_fc_s04_false_cat_35_n02123394_2364.png
subject-04,1,658,0.687752962112427,oven,knife,true,0658_fc_s04_true_knife_35_n03041632_43506.png
subject-04,1,659,0.848180055618286,truck,truck,true,0659_fc_s04_true_truck_35_n04467665_45314.png
subject-04,1,660,1.32874608039856,bicycle,bicycle,true,0660_fc_s04_true_bicycle_35_n02835271_12006.png
subject-04,1,661,0.797019958496094,bottle,bottle,false,0661_fc_s04_false_bottle_35_n04557648_5523.png
subject-04,1,662,0.755488157272339,elephant,elephant,true,0662_fc_s04_true_elephant_35_n02504458_825.png
subject-04,1,663,0.95359992980957,bottle,bottle,false,0663_fc_s04_false_bottle_35_n04557648_23984.png
subject-04,1,664,0.628070116043091,keyboard,keyboard,true,0664_fc_s04_true_keyboard_35_n04505470_3947.png
subject-04,1,665,0.778274059295654,truck,truck,false,0665_fc_s04_false_truck_35_n03417042_10654.png
subject-04,1,666,1.04448795318604,dog,dog,true,0666_fc_s04_true_dog_35_n02106030_21639.png
subject-04,1,667,0.95909595489502,elephant,elephant,false,0667_fc_s04_false_elephant_35_n02504458_975.png
subject-04,1,668,0.792804002761841,bear,bear,false,0668_fc_s04_false_bear_35_n02133161_14945.png
subject-04,1,669,0.645380020141602,oven,oven,true,0669_fc_s04_true_oven_35_n04111531_10336.png
subject-04,1,670,1.5001368522644,knife,oven,false,0670_fc_s04_false_oven_35_n04111531_5246.png
subject-04,1,671,1.26151084899902,clock,clock,true,0671_fc_s04_true_clock_35_n04548280_5087.png
subject-04,1,672,1.14918303489685,elephant,elephant,false,0672_fc_s04_false_elephant_35_n02504458_5386.png
subject-04,1,673,0.688431978225708,cat,cat,true,0673_fc_s04_true_cat_35_n02123045_11244.png
subject-04,1,674,0.708415031433105,bicycle,bicycle,false,0674_fc_s04_false_bicycle_35_n03792782_5665.png
subject-04,1,675,0.582629919052124,knife,knife,false,0675_fc_s04_false_knife_35_n03041632_3247.png
subject-04,1,676,0.657186985015869,keyboard,keyboard,true,0676_fc_s04_true_keyboard_35_n03085013_25559.png
subject-04,1,677,0.5852210521698,oven,oven,true,0677_fc_s04_true_oven_35_n04111531_9263.png
subject-04,1,678,0.835225105285645,dog,dog,true,0678_fc_s04_true_dog_35_n02086079_13912.png
subject-04,1,679,0.642338991165161,dog,dog,false,0679_fc_s04_false_dog_35_n02093428_18335.png
subject-04,1,680,0.702244997024536,car,car,true,0680_fc_s04_true_car_35_n04285008_5410.png
subject-04,1,681,0.912537097930908,knife,knife,true,0681_fc_s04_true_knife_35_n03041632_101810.png
subject-04,1,682,0.675715208053589,keyboard,keyboard,false,0682_fc_s04_false_keyboard_35_n04505470_5275.png
subject-04,1,683,0.534380912780762,oven,oven,false,0683_fc_s04_false_oven_35_n04111531_3886.png
subject-04,1,684,0.640960931777954,bicycle,bicycle,true,0684_fc_s04_true_bicycle_35_n02835271_2987.png
subject-04,1,685,0.745687961578369,boat,boat,false,0685_fc_s04_false_boat_35_n04612504_1190.png
subject-04,1,686,0.573853969573975,chair,chair,false,0686_fc_s04_false_chair_35_n04099969_15848.png
subject-04,1,687,0.747946977615356,boat,boat,false,0687_fc_s04_false_boat_35_n03344393_2916.png
subject-04,1,688,0.806133985519409,bottle,bottle,true,0688_fc_s04_true_bottle_35_n03937543_723.png
subject-04,1,689,0.988404989242554,car,bicycle,false,0689_fc_s04_false_bicycle_35_n03792782_5629.png
subject-04,1,690,0.602757930755615,keyboard,keyboard,false,0690_fc_s04_false_keyboard_35_n03085013_20267.png
subject-04,1,691,0.790811061859131,bird,bird,false,0691_fc_s04_false_bird_35_n02028035_932.png
subject-04,1,692,0.681266069412231,dog,cat,true,0692_fc_s04_true_cat_35_n02125311_6517.png
subject-04,1,693,0.664160966873169,bicycle,bicycle,true,0693_fc_s04_true_bicycle_35_n03792782_14293.png
subject-04,1,694,0.638529062271118,oven,oven,false,0694_fc_s04_false_oven_35_n04111531_9962.png
subject-04,1,695,0.550763845443726,chair,chair,false,0695_fc_s04_false_chair_35_n02791124_3250.png
subject-04,1,696,0.590362787246704,keyboard,keyboard,true,0696_fc_s04_true_keyboard_35_n03085013_18796.png
subject-04,1,697,1.50000596046448,oven,oven,false,0697_fc_s04_false_oven_35_n04111531_6536.png
subject-04,1,698,0.852725028991699,bottle,bottle,false,0698_fc_s04_false_bottle_35_n02823428_5646.png
subject-04,1,699,0.619168996810913,bicycle,bicycle,true,0699_fc_s04_true_bicycle_35_n02835271_19213.png
subject-04,1,700,0.609377145767212,keyboard,keyboard,true,0700_fc_s04_true_keyboard_35_n03085013_22700.png
subject-04,1,701,0.58587384223938,car,car,false,0701_fc_s04_false_car_35_n03100240_9781.png
subject-04,1,702,0.590317964553833,airplane,airplane,true,0702_fc_s04_true_airplane_35_n02690373_7647.png
subject-04,1,703,0.926992177963257,dog,dog,true,0703_fc_s04_true_dog_35_n02102177_3603.png
subject-04,1,704,0.693463087081909,clock,clock,true,0704_fc_s04_true_clock_35_n03196217_3518.png
subject-04,1,705,0.729950904846191,bottle,bottle,false,0705_fc_s04_false_bottle_35_n03983396_1707.png
subject-04,1,706,0.674221992492676,bird,bird,false,0706_fc_s04_false_bird_35_n02051845_25263.png
subject-04,1,707,0.564807891845703,keyboard,keyboard,true,0707_fc_s04_true_keyboard_35_n03085013_15365.png
subject-04,1,708,0.853165149688721,boat,boat,false,0708_fc_s04_false_boat_35_n03662601_17273.png
subject-04,1,709,1.08917093276978,knife,knife,false,0709_fc_s04_false_knife_35_n03041632_18532.png
subject-04,1,710,0.542545795440674,keyboard,keyboard,true,0710_fc_s04_true_keyboard_35_n04505470_4974.png
subject-04,1,711,0.618963003158569,chair,chair,false,0711_fc_s04_false_chair_35_n02791124_1693.png
subject-04,1,712,0.692914962768555,bottle,bottle,false,0712_fc_s04_false_bottle_35_n03983396_5258.png
subject-04,1,713,1.08148097991943,airplane,airplane,false,0713_fc_s04_false_airplane_35_n02690373_4136.png
subject-04,1,714,0.596058130264282,chair,chair,false,0714_fc_s04_false_chair_35_n03376595_10579.png
subject-04,1,715,0.554321050643921,chair,chair,true,0715_fc_s04_true_chair_35_n04099969_8671.png
subject-04,1,716,1.08309888839722,bird,bird,false,0716_fc_s04_false_bird_35_n02051845_7548.png
subject-04,1,717,0.73561692237854,car,car,true,0717_fc_s04_true_car_35_n02814533_24392.png
subject-04,1,718,0.794424057006836,bear,bear,true,0718_fc_s04_true_bear_35_n02132136_6149.png
subject-04,1,719,0.655488967895508,bear,bear,false,0719_fc_s04_false_bear_35_n02134084_1019.png
subject-04,1,720,0.667999982833862,bottle,bottle,false,0720_fc_s04_false_bottle_35_n03983396_11976.png
subject-04,1,721,0.68238377571106,keyboard,keyboard,true,0721_fc_s04_true_keyboard_35_n04505470_1529.png
subject-04,1,722,0.731625080108643,bottle,bottle,false,0722_fc_s04_false_bottle_35_n04579145_2958.png
subject-04,1,723,1.25234794616699,cat,cat,false,0723_fc_s04_false_cat_35_n02125311_4683.png
subject-04,1,724,0.788724899291992,truck,truck,true,0724_fc_s04_true_truck_35_n04467665_31539.png
subject-04,1,725,0.594918012619019,bear,bear,true,0725_fc_s04_true_bear_35_n02134418_4559.png
subject-04,1,726,0.537294864654541,car,car,false,0726_fc_s04_false_car_35_n03100240_7300.png
subject-04,1,727,1.02774596214294,car,car,true,0727_fc_s04_true_car_35_n02814533_27263.png
subject-04,1,728,0.998329877853394,dog,dog,true,0728_fc_s04_true_dog_35_n02110063_1894.png
subject-04,1,729,0.682852983474731,dog,dog,true,0729_fc_s04_true_dog_35_n02089867_2479.png
subject-04,1,730,0.594743013381958,elephant,elephant,true,0730_fc_s04_true_elephant_35_n02504458_2086.png
subject-04,1,731,0.744997024536133,cat,cat,true,0731_fc_s04_true_cat_35_n02124075_4834.png
subject-04,1,732,0.71134090423584,elephant,elephant,true,0732_fc_s04_true_elephant_35_n02504458_1996.png
subject-04,1,733,0.747766017913818,airplane,airplane,false,0733_fc_s04_false_airplane_35_n02690373_3407.png
subject-04,1,734,0.714481115341187,elephant,elephant,false,0734_fc_s04_false_elephant_35_n02504458_5564.png
subject-04,1,735,0.604907989501953,bottle,bottle,true,0735_fc_s04_true_bottle_35_n03983396_2305.png
subject-04,1,736,0.703188896179199,bottle,bottle,false,0736_fc_s04_false_bottle_35_n03983396_2115.png
subject-04,1,737,0.593759059906006,oven,oven,true,0737_fc_s04_true_oven_35_n04111531_12053.png
subject-04,1,738,0.538284063339233,clock,clock,true,0738_fc_s04_true_clock_35_n04548280_14661.png
subject-04,1,739,0.655306100845337,bicycle,bicycle,false,0739_fc_s04_false_bicycle_35_n03792782_49889.png
subject-04,1,740,1.25168299674988,truck,truck,false,0740_fc_s04_false_truck_35_n03796401_1853.png
subject-04,1,741,0.811770915985107,elephant,elephant,true,0741_fc_s04_true_elephant_35_n02504013_10311.png
subject-04,1,742,0.648048877716064,bear,bear,false,0742_fc_s04_false_bear_35_n02133161_2612.png
subject-04,1,743,0.605453968048096,keyboard,keyboard,false,0743_fc_s04_false_keyboard_35_n03085013_20601.png
subject-04,1,744,0.749861001968384,bear,bear,false,0744_fc_s04_false_bear_35_n02134418_8775.png
subject-04,1,745,0.648721933364868,bird,bird,true,0745_fc_s04_true_bird_35_n02037110_5035.png
subject-04,1,746,0.639388084411621,bicycle,bicycle,true,0746_fc_s04_true_bicycle_35_n03792782_798.png
subject-04,1,747,0.62969183921814,bear,bear,false,0747_fc_s04_false_bear_35_n02133161_11329.png
subject-04,1,748,0.65035080909729,knife,knife,false,0748_fc_s04_false_knife_35_n03041632_99799.png
subject-04,1,749,0.670019865036011,clock,clock,true,0749_fc_s04_true_clock_35_n04548280_8646.png
subject-04,1,750,0.698231935501099,keyboard,keyboard,true,0750_fc_s04_true_keyboard_35_n04505470_4878.png
subject-04,1,751,NaN,na,knife,false,0751_fc_s04_false_knife_35_n03041632_29680.png
subject-04,1,752,0.539175987243652,bicycle,bicycle,true,0752_fc_s04_true_bicycle_35_n02835271_14879.png
subject-04,1,753,0.567552089691162,clock,clock,true,0753_fc_s04_true_clock_35_n03196217_4342.png
subject-04,1,754,0.574092149734497,keyboard,keyboard,false,0754_fc_s04_false_keyboard_35_n03085013_21641.png
subject-04,1,755,0.61076807975769,oven,oven,true,0755_fc_s04_true_oven_35_n04111531_1977.png
subject-04,1,756,0.563083171844482,bicycle,bicycle,false,0756_fc_s04_false_bicycle_35_n03792782_61058.png
subject-04,1,757,0.729753017425537,clock,clock,false,0757_fc_s04_false_clock_35_n02708093_7998.png
subject-04,1,758,0.750397920608521,bear,bear,true,0758_fc_s04_true_bear_35_n02134084_324.png
subject-04,1,759,0.8004310131073,car,car,false,0759_fc_s04_false_car_35_n03100240_16525.png
subject-04,1,760,0.81499195098877,truck,truck,true,0760_fc_s04_true_truck_35_n03417042_19476.png
subject-04,1,761,0.789444923400879,boat,boat,true,0761_fc_s04_true_boat_35_n04273569_1833.png
subject-04,1,762,0.963909864425659,keyboard,chair,false,0762_fc_s04_false_chair_35_n04429376_49511.png
subject-04,1,763,0.570098876953125,car,car,true,0763_fc_s04_true_car_35_n04285008_8641.png
subject-04,1,764,0.636619091033936,bird,bird,false,0764_fc_s04_false_bird_35_n01560419_2329.png
subject-04,1,765,0.688924074172974,elephant,elephant,false,0765_fc_s04_false_elephant_35_n02504013_7771.png
subject-04,1,766,0.614484071731567,airplane,airplane,true,0766_fc_s04_true_airplane_35_n02690373_19916.png
subject-04,1,767,0.636727809906006,truck,truck,true,0767_fc_s04_true_truck_35_n03417042_24020.png
subject-04,1,768,0.679358959197998,boat,boat,false,0768_fc_s04_false_boat_35_n04273569_1551.png
subject-04,1,769,0.627508163452148,truck,truck,false,0769_fc_s04_false_truck_35_n03796401_867.png
subject-04,1,770,0.777688026428223,elephant,elephant,true,0770_fc_s04_true_elephant_35_n02504458_1092.png
subject-04,1,771,0.768159866333008,car,car,false,0771_fc_s04_false_car_35_n03100240_19550.png
subject-04,1,772,0.726744890213013,truck,truck,false,0772_fc_s04_false_truck_35_n04467665_37935.png
subject-04,1,773,0.970691204071045,airplane,airplane,true,0773_fc_s04_true_airplane_35_n02690373_4608.png
subject-04,1,774,0.723238945007324,knife,knife,false,0774_fc_s04_false_knife_35_n03041632_42472.png
subject-04,1,775,1.08177709579468,clock,clock,false,0775_fc_s04_false_clock_35_n04548280_5076.png
subject-04,1,776,1.03214597702026,truck,truck,true,0776_fc_s04_true_truck_35_n04467665_75921.png
subject-04,1,777,0.801325082778931,car,car,false,0777_fc_s04_false_car_35_n03100240_8862.png
subject-04,1,778,0.629256010055542,airplane,airplane,false,0778_fc_s04_false_airplane_35_n02690373_5254.png
subject-04,1,779,0.695586919784546,bottle,bottle,true,0779_fc_s04_true_bottle_35_n04557648_4241.png
subject-04,1,780,0.664211988449097,bear,bear,true,0780_fc_s04_true_bear_35_n02134084_2516.png
subject-04,1,781,0.646154880523682,bicycle,bicycle,false,0781_fc_s04_false_bicycle_35_n02835271_20637.png
subject-04,1,782,0.658885955810547,bicycle,bicycle,false,0782_fc_s04_false_bicycle_35_n03792782_10490.png
subject-04,1,783,0.742031097412109,boat,boat,false,0783_fc_s04_false_boat_35_n02951358_14730.png
subject-04,1,784,0.786503076553345,car,car,true,0784_fc_s04_true_car_35_n02814533_4244.png
subject-04,1,785,0.706603050231934,bird,bird,false,0785_fc_s04_false_bird_35_n01828970_4879.png
subject-04,1,786,0.894948959350586,bird,bird,false,0786_fc_s04_false_bird_35_n02017213_6166.png
subject-04,1,787,0.593228101730347,bear,bear,false,0787_fc_s04_false_bear_35_n02132136_7478.png
subject-04,1,788,0.875696897506714,elephant,elephant,false,0788_fc_s04_false_elephant_35_n02504013_4062.png
subject-04,1,789,1.09569597244263,elephant,elephant,false,0789_fc_s04_false_elephant_35_n02504013_6181.png
subject-04,1,790,0.970126152038574,cat,cat,true,0790_fc_s04_true_cat_35_n02123045_6320.png
subject-04,1,791,0.890959024429321,chair,chair,true,0791_fc_s04_true_chair_35_n04099969_3623.png
subject-04,1,792,0.634647846221924,keyboard,keyboard,true,0792_fc_s04_true_keyboard_35_n03085013_24161.png
subject-04,1,793,0.722172975540161,knife,knife,true,0793_fc_s04_true_knife_35_n03041632_56172.png
subject-04,1,794,0.904403924942017,bird,bird,true,0794_fc_s04_true_bird_35_n02028035_1816.png
subject-04,1,795,1.50016307830811,dog,dog,true,0795_fc_s04_true_dog_35_n02106382_5753.png
subject-04,1,796,1.02073097229004,chair,chair,false,0796_fc_s04_false_chair_35_n03376595_8137.png
subject-04,1,797,0.727412223815918,keyboard,keyboard,true,0797_fc_s04_true_keyboard_35_n03085013_23571.png
subject-04,1,798,0.607181787490845,bicycle,bicycle,false,0798_fc_s04_false_bicycle_35_n03792782_7143.png
subject-04,1,799,0.88059401512146,elephant,elephant,false,0799_fc_s04_false_elephant_35_n02504458_10878.png
subject-04,1,800,0.601041793823242,chair,chair,true,0800_fc_s04_true_chair_35_n02791124_525.png
subject-04,1,801,0.660145044326782,bottle,bottle,false,0801_fc_s04_false_bottle_35_n04560804_432.png
subject-04,1,802,0.540822982788086,keyboard,keyboard,false,0802_fc_s04_false_keyboard_35_n03085013_23369.png
subject-04,1,803,0.592207908630371,bicycle,bicycle,false,0803_fc_s04_false_bicycle_35_n02835271_6742.png
subject-04,1,804,0.504684925079346,boat,boat,true,0804_fc_s04_true_boat_35_n02951358_14069.png
subject-04,1,805,0.863210916519165,airplane,airplane,false,0805_fc_s04_false_airplane_35_n02690373_7698.png
subject-04,1,806,0.590517997741699,keyboard,keyboard,true,0806_fc_s04_true_keyboard_35_n04505470_10722.png
subject-04,1,807,0.749134063720703,oven,bottle,false,0807_fc_s04_false_bottle_35_n04560804_376.png
subject-04,1,808,0.531687021255493,boat,boat,true,0808_fc_s04_true_boat_35_n03662601_13184.png
subject-04,1,809,0.814121007919312,car,car,false,0809_fc_s04_false_car_35_n02814533_9297.png
subject-04,1,810,1.1048629283905,bicycle,bicycle,true,0810_fc_s04_true_bicycle_35_n02835271_19177.png
subject-04,1,811,0.649189949035645,chair,chair,true,0811_fc_s04_true_chair_35_n03376595_3449.png
subject-04,1,812,0.639974117279053,chair,chair,false,0812_fc_s04_false_chair_35_n04099969_5453.png
subject-04,1,813,0.682075977325439,boat,boat,false,0813_fc_s04_false_boat_35_n03344393_3174.png
subject-04,1,814,0.794232845306396,bottle,bottle,true,0814_fc_s04_true_bottle_35_n03937543_2713.png
subject-04,1,815,0.638876914978027,oven,dog,false,0815_fc_s04_false_dog_35_n02094114_4290.png
subject-04,1,816,0.821633100509644,bottle,bottle,false,0816_fc_s04_false_bottle_35_n03937543_42.png
subject-04,1,817,1.00386691093445,elephant,elephant,true,0817_fc_s04_true_elephant_35_n02504458_11596.png
subject-04,1,818,0.810522079467773,bottle,bottle,false,0818_fc_s04_false_bottle_35_n04560804_12978.png
subject-04,1,819,0.584882974624634,bottle,bottle,false,0819_fc_s04_false_bottle_35_n02823428_2041.png
subject-04,1,820,0.943313837051392,clock,clock,false,0820_fc_s04_false_clock_35_n04548280_4670.png
subject-04,1,821,0.641973972320557,boat,boat,false,0821_fc_s04_false_boat_35_n04612504_10936.png
subject-04,1,822,0.648512125015259,oven,knife,true,0822_fc_s04_true_knife_35_n03041632_24384.png
subject-04,1,823,0.659927129745483,truck,truck,true,0823_fc_s04_true_truck_35_n04467665_2199.png
subject-04,1,824,0.572490930557251,bicycle,bicycle,true,0824_fc_s04_true_bicycle_35_n03792782_774.png
subject-04,1,825,0.984893083572388,bear,cat,true,0825_fc_s04_true_cat_35_n02125311_33516.png
subject-04,1,826,1.05881810188293,dog,dog,false,0826_fc_s04_false_dog_35_n02110806_5932.png
subject-04,1,827,0.56505823135376,cat,cat,true,0827_fc_s04_true_cat_35_n02123159_5705.png
subject-04,1,828,0.801528930664062,bicycle,bicycle,false,0828_fc_s04_false_bicycle_35_n03792782_26044.png
subject-04,1,829,0.638336181640625,cat,cat,true,0829_fc_s04_true_cat_35_n02125311_24985.png
subject-04,1,830,0.720643043518066,clock,clock,false,0830_fc_s04_false_clock_35_n03196217_109.png
subject-04,1,831,0.511388063430786,clock,cat,false,0831_fc_s04_false_cat_35_n02123045_8648.png
subject-04,1,832,0.76149582862854,keyboard,keyboard,false,0832_fc_s04_false_keyboard_35_n04505470_5098.png
subject-04,1,833,0.974497079849243,elephant,elephant,true,0833_fc_s04_true_elephant_35_n02504458_4320.png
subject-04,1,834,0.726862907409668,bicycle,bicycle,true,0834_fc_s04_true_bicycle_35_n02835271_10947.png
subject-04,1,835,0.73918080329895,cat,cat,true,0835_fc_s04_true_cat_35_n02123597_7242.png
subject-04,1,836,1.50000882148743,knife,knife,true,0836_fc_s04_true_knife_35_n03041632_6446.png
subject-04,1,837,0.774253845214844,boat,boat,true,0837_fc_s04_true_boat_35_n04612504_8534.png
subject-04,1,838,0.757047891616821,dog,dog,false,0838_fc_s04_false_dog_35_n02109525_13780.png
subject-04,1,839,0.793791055679321,bird,bird,false,0839_fc_s04_false_bird_35_n01817953_737.png
subject-04,1,840,0.767657995223999,boat,boat,false,0840_fc_s04_false_boat_35_n03662601_6837.png
subject-04,1,841,0.750300884246826,boat,boat,true,0841_fc_s04_true_boat_35_n04273569_12214.png
subject-04,1,842,0.946561098098755,bear,bear,true,0842_fc_s04_true_bear_35_n02134418_1459.png
subject-04,1,843,0.622908115386963,bicycle,bicycle,true,0843_fc_s04_true_bicycle_35_n03792782_25191.png
subject-04,1,844,0.705579996109009,bird,bird,false,0844_fc_s04_false_bird_35_n01582220_1999.png
subject-04,1,845,0.8178391456604,bird,bird,false,0845_fc_s04_false_bird_35_n02051845_12973.png
subject-04,1,846,0.775372982025146,knife,knife,true,0846_fc_s04_true_knife_35_n03041632_33268.png
subject-04,1,847,0.874428033828735,chair,chair,false,0847_fc_s04_false_chair_35_n04099969_142.png
subject-04,1,848,0.691277980804443,bird,bird,true,0848_fc_s04_true_bird_35_n01855672_18689.png
subject-04,1,849,0.695547103881836,car,car,false,0849_fc_s04_false_car_35_n04285008_11658.png
subject-04,1,850,0.694226980209351,chair,chair,false,0850_fc_s04_false_chair_35_n02791124_7250.png
subject-04,1,851,1.08189797401428,car,chair,false,0851_fc_s04_false_chair_35_n03376595_3566.png
subject-04,1,852,0.696495056152344,clock,clock,false,0852_fc_s04_false_clock_35_n04548280_4069.png
subject-04,1,853,0.657755136489868,boat,boat,true,0853_fc_s04_true_boat_35_n04273569_16472.png
subject-04,1,854,1.04618811607361,cat,dog,false,0854_fc_s04_false_dog_35_n02112706_3882.png
subject-04,1,855,NaN,na,bicycle,false,0855_fc_s04_false_bicycle_35_n03792782_7139.png
subject-04,1,856,0.750623941421509,truck,truck,false,0856_fc_s04_false_truck_35_n04467665_12557.png
subject-04,1,857,0.671120882034302,keyboard,keyboard,true,0857_fc_s04_true_keyboard_35_n03085013_19497.png
subject-04,1,858,0.737550973892212,bear,bear,false,0858_fc_s04_false_bear_35_n02133161_4903.png
subject-04,1,859,0.812208890914917,clock,clock,false,0859_fc_s04_false_clock_35_n04548280_4118.png
subject-04,1,860,1.34662294387817,boat,boat,false,0860_fc_s04_false_boat_35_n04612504_626.png
subject-04,1,861,0.815244913101196,chair,chair,false,0861_fc_s04_false_chair_35_n04429376_7570.png
subject-04,1,862,0.66759204864502,bicycle,bicycle,true,0862_fc_s04_true_bicycle_35_n03792782_1155.png
subject-04,1,863,0.672337055206299,bottle,bottle,false,0863_fc_s04_false_bottle_35_n03937543_3108.png
subject-04,1,864,0.762785911560059,boat,boat,true,0864_fc_s04_true_boat_35_n04273569_5129.png
subject-04,1,865,0.875599145889282,bird,bird,true,0865_fc_s04_true_bird_35_n01582220_6876.png
subject-04,1,866,1.09020900726318,dog,dog,true,0866_fc_s04_true_dog_35_n02092339_6582.png
subject-04,1,867,0.664924144744873,bottle,bottle,false,0867_fc_s04_false_bottle_35_n04560804_5192.png
subject-04,1,868,0.569602966308594,dog,dog,true,0868_fc_s04_true_dog_35_n02104029_3240.png
subject-04,1,869,0.737732887268066,bottle,chair,false,0869_fc_s04_false_chair_35_n04429376_2349.png
subject-04,1,870,0.588253974914551,clock,clock,false,0870_fc_s04_false_clock_35_n03196217_1211.png
subject-04,1,871,0.746140003204346,bear,bear,true,0871_fc_s04_true_bear_35_n02134418_13805.png
subject-04,1,872,0.682661056518555,airplane,airplane,true,0872_fc_s04_true_airplane_35_n02690373_866.png
subject-04,1,873,0.618526220321655,airplane,airplane,true,0873_fc_s04_true_airplane_35_n02690373_1351.png
subject-04,1,874,0.646488904953003,boat,boat,false,0874_fc_s04_false_boat_35_n04273569_12178.png
subject-04,1,875,0.864989995956421,oven,cat,false,0875_fc_s04_false_cat_35_n02123597_288.png
subject-04,1,876,0.587635040283203,truck,truck,true,0876_fc_s04_true_truck_35_n04467665_26262.png
subject-04,1,877,0.713119029998779,boat,boat,false,0877_fc_s04_false_boat_35_n02951358_4551.png
subject-04,1,878,0.549615859985352,bird,bird,true,0878_fc_s04_true_bird_35_n01798484_1706.png
subject-04,1,879,0.623842000961304,bicycle,bicycle,false,0879_fc_s04_false_bicycle_35_n03792782_51169.png
subject-04,1,880,0.705919981002808,elephant,elephant,false,0880_fc_s04_false_elephant_35_n02504013_7351.png
subject-04,1,881,0.596693992614746,oven,oven,false,0881_fc_s04_false_oven_35_n04111531_20369.png
subject-04,1,882,0.808495998382568,airplane,airplane,false,0882_fc_s04_false_airplane_35_n02690373_8650.png
subject-04,1,883,0.767258882522583,airplane,airplane,false,0883_fc_s04_false_airplane_35_n02690373_5624.png
subject-04,1,884,0.833750009536743,truck,truck,false,0884_fc_s04_false_truck_35_n03417042_1578.png
subject-04,1,885,1.30760598182678,knife,knife,true,0885_fc_s04_true_knife_35_n03041632_6557.png
subject-04,1,886,0.773977994918823,keyboard,keyboard,true,0886_fc_s04_true_keyboard_35_n03085013_20180.png
subject-04,1,887,0.58037805557251,oven,oven,true,0887_fc_s04_true_oven_35_n04111531_21822.png
subject-04,1,888,0.716850996017456,clock,clock,true,0888_fc_s04_true_clock_35_n04548280_5431.png
subject-04,1,889,0.745476961135864,elephant,elephant,true,0889_fc_s04_true_elephant_35_n02504458_4849.png
subject-04,1,890,0.925760984420776,cat,cat,false,0890_fc_s04_false_cat_35_n02123045_6080.png
subject-04,1,891,1.0242600440979,bird,bird,true,0891_fc_s04_true_bird_35_n02011460_2689.png
subject-04,1,892,0.83673095703125,oven,oven,true,0892_fc_s04_true_oven_35_n04111531_12702.png
subject-04,1,893,0.619144201278687,oven,oven,true,0893_fc_s04_true_oven_35_n04111531_17006.png
subject-04,1,894,0.831793069839478,clock,clock,false,0894_fc_s04_false_clock_35_n02708093_7967.png
