subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,811,1.01939105987549,elephant,elephant,5,0811_lp_s05_5_elephant_10_n02504458_5264.png
subject-05,1,812,0.625869035720825,clock,clock,5,0812_lp_s05_5_clock_10_n04548280_2299.png
subject-05,1,813,0.684500217437744,car,bear,5,0813_lp_s05_5_bear_10_n02134418_517.png
subject-05,1,814,0.644317150115967,keyboard,keyboard,1,0814_lp_s05_1_keyboard_10_n03085013_19412.png
subject-05,1,815,1.25684595108032,clock,clock,15,0815_lp_s05_15_clock_10_n04548280_2451.png
subject-05,1,816,0.917189836502075,bird,bird,1,0816_lp_s05_1_bird_10_n02013706_1734.png
subject-05,1,817,1.01553297042847,car,bird,0,0817_lp_s05_0_bird_10_n01592084_9625.png
subject-05,1,818,1.05736589431763,cat,cat,7,0818_lp_s05_7_cat_10_n02123045_7698.png
subject-05,1,819,0.549490928649902,clock,clock,0,0819_lp_s05_0_clock_10_n04548280_2045.png
subject-05,1,820,0.840008020401001,elephant,elephant,10,0820_lp_s05_10_elephant_10_n02504458_237.png
subject-05,1,821,1.47427296638489,airplane,chair,10,0821_lp_s05_10_chair_10_n02791124_5401.png
subject-05,1,822,0.818833112716675,cat,cat,0,0822_lp_s05_0_cat_10_n02123394_2169.png
subject-05,1,823,0.825493812561035,car,bottle,15,0823_lp_s05_15_bottle_10_n03937543_3304.png
subject-05,1,824,0.823827981948853,bottle,bottle,40,0824_lp_s05_40_bottle_10_n03983396_5913.png
subject-05,1,825,1.12818908691406,oven,oven,15,0825_lp_s05_15_oven_10_n04111531_6851.png
subject-05,1,826,1.04279708862305,boat,boat,15,0826_lp_s05_15_boat_10_n04273569_3813.png
subject-05,1,827,1.10929703712463,bicycle,bicycle,3,0827_lp_s05_3_bicycle_10_n03792782_15627.png
subject-05,1,828,0.923273086547852,car,elephant,10,0828_lp_s05_10_elephant_10_n02504458_2417.png
subject-05,1,829,1.00606107711792,boat,truck,15,0829_lp_s05_15_truck_10_n03417042_19978.png
subject-05,1,830,0.682462930679321,clock,clock,1,0830_lp_s05_1_clock_10_n02708093_3577.png
subject-05,1,831,0.794757843017578,bird,cat,15,0831_lp_s05_15_cat_10_n02123597_2275.png
subject-05,1,832,0.823206901550293,bottle,bottle,40,0832_lp_s05_40_bottle_10_n04557648_1293.png
subject-05,1,833,0.737889051437378,elephant,elephant,3,0833_lp_s05_3_elephant_10_n02504013_6671.png
subject-05,1,834,0.706169128417969,car,car,7,0834_lp_s05_7_car_10_n02814533_21949.png
subject-05,1,835,0.848381042480469,boat,bicycle,10,0835_lp_s05_10_bicycle_10_n02835271_7866.png
subject-05,1,836,0.977098941802979,truck,truck,3,0836_lp_s05_3_truck_10_n03417042_5125.png
subject-05,1,837,0.745847940444946,car,dog,40,0837_lp_s05_40_dog_10_n02090721_481.png
subject-05,1,838,1.15789008140564,bird,dog,15,0838_lp_s05_15_dog_10_n02107908_3160.png
subject-05,1,839,0.826536893844604,elephant,elephant,1,0839_lp_s05_1_elephant_10_n02504458_5949.png
subject-05,1,840,0.747267007827759,truck,cat,40,0840_lp_s05_40_cat_10_n02123394_3339.png
subject-05,1,841,0.715636014938354,oven,chair,40,0841_lp_s05_40_chair_10_n04429376_14804.png
subject-05,1,842,1.12757897377014,cat,oven,10,0842_lp_s05_10_oven_10_n04111531_2872.png
subject-05,1,843,0.834007978439331,car,chair,7,0843_lp_s05_7_chair_10_n02791124_7581.png
subject-05,1,844,0.916234970092773,bottle,bottle,3,0844_lp_s05_3_bottle_10_n03983396_4007.png
subject-05,1,845,0.853068113327026,bird,bird,0,0845_lp_s05_0_bird_10_n02009229_14963.png
subject-05,1,846,1.05918502807617,car,oven,5,0846_lp_s05_5_oven_10_n04111531_7469.png
subject-05,1,847,1.06556487083435,cat,cat,1,0847_lp_s05_1_cat_10_n02123394_5669.png
subject-05,1,848,1.06180500984192,elephant,bicycle,7,0848_lp_s05_7_bicycle_10_n03792782_12411.png
subject-05,1,849,0.615981101989746,keyboard,keyboard,3,0849_lp_s05_3_keyboard_10_n03085013_4160.png
subject-05,1,850,0.744861125946045,car,knife,10,0850_lp_s05_10_knife_10_n03041632_15299.png
subject-05,1,851,1.08715391159058,boat,boat,5,0851_lp_s05_5_boat_10_n04273569_3611.png
subject-05,1,852,0.787456035614014,bird,oven,15,0852_lp_s05_15_oven_10_n04111531_17072.png
subject-05,1,853,0.730026960372925,chair,chair,10,0853_lp_s05_10_chair_10_n04099969_18991.png
subject-05,1,854,1.01487898826599,dog,bottle,5,0854_lp_s05_5_bottle_10_n02823428_6171.png
subject-05,1,855,0.819104909896851,bird,cat,40,0855_lp_s05_40_cat_10_n02125311_9605.png
subject-05,1,856,0.909399032592773,car,bicycle,5,0856_lp_s05_5_bicycle_10_n03792782_5672.png
subject-05,1,857,0.761935949325562,cat,elephant,40,0857_lp_s05_40_elephant_10_n02504013_410.png
subject-05,1,858,0.730607032775879,bicycle,bicycle,1,0858_lp_s05_1_bicycle_10_n03792782_9699.png
subject-05,1,859,0.866883993148804,boat,boat,1,0859_lp_s05_1_boat_10_n03344393_231.png
subject-05,1,860,0.819419860839844,car,knife,40,0860_lp_s05_40_knife_10_n03041632_4808.png
subject-05,1,861,1.14778900146484,bird,chair,10,0861_lp_s05_10_chair_10_n04099969_2654.png
subject-05,1,862,1.02249598503113,dog,knife,7,0862_lp_s05_7_knife_10_n03041632_5302.png
subject-05,1,863,0.774555921554565,airplane,airplane,5,0863_lp_s05_5_airplane_10_n02690373_1351.png
subject-05,1,864,0.941133975982666,car,chair,40,0864_lp_s05_40_chair_10_n02791124_3631.png
subject-05,1,865,0.963484048843384,bird,elephant,15,0865_lp_s05_15_elephant_10_n02504458_1652.png
subject-05,1,866,0.753687143325806,bicycle,bicycle,3,0866_lp_s05_3_bicycle_10_n02835271_7326.png
subject-05,1,867,0.727496862411499,cat,elephant,10,0867_lp_s05_10_elephant_10_n02504013_13223.png
subject-05,1,868,0.810432910919189,car,bottle,3,0868_lp_s05_3_bottle_10_n03983396_100.png
subject-05,1,869,0.862766027450562,bird,bottle,10,0869_lp_s05_10_bottle_10_n03983396_7576.png
subject-05,1,870,1.1071150302887,dog,knife,10,0870_lp_s05_10_knife_10_n03041632_27929.png
subject-05,1,871,0.973564147949219,car,bear,5,0871_lp_s05_5_bear_10_n02134084_23000.png
subject-05,1,872,1.14873290061951,bird,bottle,0,0872_lp_s05_0_bottle_10_n03937543_5424.png
subject-05,1,873,0.91643500328064,car,car,7,0873_lp_s05_7_car_10_n02814533_80187.png
subject-05,1,874,1.14528179168701,knife,knife,5,0874_lp_s05_5_knife_10_n03041632_13645.png
subject-05,1,875,0.759614944458008,bird,cat,15,0875_lp_s05_15_cat_10_n02125311_12445.png
subject-05,1,876,1.10231494903564,car,dog,3,0876_lp_s05_3_dog_10_n02110185_6680.png
subject-05,1,877,0.864464044570923,cat,bird,7,0877_lp_s05_7_bird_10_n01622779_10157.png
subject-05,1,878,1.05220508575439,cat,bear,0,0878_lp_s05_0_bear_10_n02134418_2553.png
subject-05,1,879,0.690571784973145,airplane,airplane,1,0879_lp_s05_1_airplane_10_n02690373_1295.png
subject-05,1,880,0.972946166992188,bicycle,bicycle,3,0880_lp_s05_3_bicycle_10_n02835271_6873.png
subject-05,1,881,1.38552308082581,car,bird,3,0881_lp_s05_3_bird_10_n01582220_565.png
subject-05,1,882,0.854221105575562,cat,cat,5,0882_lp_s05_5_cat_10_n02125311_5464.png
subject-05,1,883,1.02857398986816,boat,keyboard,7,0883_lp_s05_7_keyboard_10_n03085013_22813.png
subject-05,1,884,1.20311498641968,chair,clock,5,0884_lp_s05_5_clock_10_n04548280_399.png
subject-05,1,885,0.571408987045288,bicycle,bicycle,7,0885_lp_s05_7_bicycle_10_n03792782_2035.png
subject-05,1,886,1.09190821647644,knife,knife,0,0886_lp_s05_0_knife_10_n03041632_42526.png
subject-05,1,887,0.798469066619873,oven,elephant,40,0887_lp_s05_40_elephant_10_n02504458_9922.png
subject-05,1,888,0.904803991317749,airplane,bicycle,5,0888_lp_s05_5_bicycle_10_n02835271_21216.png
subject-05,1,889,0.595399141311646,boat,boat,0,0889_lp_s05_0_boat_10_n03344393_2924.png
subject-05,1,890,0.685791015625,car,bird,10,0890_lp_s05_10_bird_10_n01534433_4964.png
subject-05,1,891,0.830336093902588,cat,bird,15,0891_lp_s05_15_bird_10_n02013706_4526.png
subject-05,1,892,0.942873954772949,truck,boat,7,0892_lp_s05_7_boat_10_n02951358_29352.png
subject-05,1,893,0.79542088508606,clock,dog,15,0893_lp_s05_15_dog_10_n02091134_6410.png
subject-05,1,894,0.747403860092163,car,car,3,0894_lp_s05_3_car_10_n03100240_1471.png
subject-05,1,895,0.79167914390564,bird,bear,15,0895_lp_s05_15_bear_10_n02134084_4715.png
subject-05,1,896,1.15007519721985,knife,knife,1,0896_lp_s05_1_knife_10_n03041632_99799.png
subject-05,1,897,1.22446799278259,airplane,keyboard,40,0897_lp_s05_40_keyboard_10_n03085013_24612.png
subject-05,1,898,1.50000095367432,bear,bear,1,0898_lp_s05_1_bear_10_n02134084_34722.png
subject-05,1,899,0.87559700012207,airplane,airplane,7,0899_lp_s05_7_airplane_10_n02690373_7496.png
subject-05,1,900,0.681875944137573,boat,airplane,15,0900_lp_s05_15_airplane_10_n02690373_9060.png
subject-05,1,901,1.22662401199341,elephant,boat,7,0901_lp_s05_7_boat_10_n03344393_5103.png
subject-05,1,902,1.00910401344299,car,bicycle,15,0902_lp_s05_15_bicycle_10_n02835271_2960.png
subject-05,1,903,0.884961128234863,chair,chair,3,0903_lp_s05_3_chair_10_n04429376_31962.png
subject-05,1,904,0.858780145645142,truck,truck,3,0904_lp_s05_3_truck_10_n03796401_23014.png
subject-05,1,905,NaN,na,cat,40,0905_lp_s05_40_cat_10_n02123045_7845.png
subject-05,1,906,0.731929063796997,car,car,3,0906_lp_s05_3_car_10_n03100240_947.png
subject-05,1,907,0.814325094223022,truck,truck,3,0907_lp_s05_3_truck_10_n04467665_12557.png
subject-05,1,908,0.850750923156738,truck,truck,5,0908_lp_s05_5_truck_10_n03417042_6033.png
subject-05,1,909,0.779335975646973,chair,chair,1,0909_lp_s05_1_chair_10_n03376595_10318.png
subject-05,1,910,0.84703803062439,car,chair,40,0910_lp_s05_40_chair_10_n04429376_17336.png
subject-05,1,911,1.22979378700256,bear,bear,7,0911_lp_s05_7_bear_10_n02134418_3396.png
subject-05,1,912,0.820024013519287,keyboard,oven,15,0912_lp_s05_15_oven_10_n04111531_2207.png
subject-05,1,913,0.756418228149414,cat,cat,7,0913_lp_s05_7_cat_10_n02123597_1580.png
subject-05,1,914,0.630398035049438,clock,clock,0,0914_lp_s05_0_clock_10_n02708093_4597.png
subject-05,1,915,1.30467391014099,boat,bird,5,0915_lp_s05_5_bird_10_n02056570_10293.png
subject-05,1,916,1.3791389465332,cat,cat,15,0916_lp_s05_15_cat_10_n02123394_3700.png
subject-05,1,917,1.02329611778259,chair,chair,1,0917_lp_s05_1_chair_10_n04099969_5746.png
subject-05,1,918,0.87592601776123,keyboard,oven,10,0918_lp_s05_10_oven_10_n04111531_4959.png
subject-05,1,919,0.928414106369019,boat,airplane,10,0919_lp_s05_10_airplane_10_n02690373_9659.png
subject-05,1,920,1.25651693344116,boat,boat,0,0920_lp_s05_0_boat_10_n02951358_22867.png
subject-05,1,921,1.40700602531433,car,clock,15,0921_lp_s05_15_clock_10_n04548280_530.png
subject-05,1,922,1.14322304725647,bird,dog,10,0922_lp_s05_10_dog_10_n02105056_4201.png
subject-05,1,923,0.819808959960938,keyboard,keyboard,0,0923_lp_s05_0_keyboard_10_n04505470_2792.png
subject-05,1,924,0.945719003677368,elephant,bird,10,0924_lp_s05_10_bird_10_n01817953_8291.png
subject-05,1,925,0.76761794090271,boat,oven,3,0925_lp_s05_3_oven_10_n04111531_19274.png
subject-05,1,926,0.649978160858154,chair,chair,7,0926_lp_s05_7_chair_10_n04429376_10158.png
subject-05,1,927,0.832298994064331,car,knife,15,0927_lp_s05_15_knife_10_n03041632_3504.png
subject-05,1,928,0.873954057693481,boat,elephant,7,0928_lp_s05_7_elephant_10_n02504458_7968.png
subject-05,1,929,0.788255929946899,knife,knife,0,0929_lp_s05_0_knife_10_n03041632_44269.png
subject-05,1,930,0.97629714012146,bear,bird,10,0930_lp_s05_10_bird_10_n01622779_1759.png
subject-05,1,931,0.866414070129395,bicycle,clock,40,0931_lp_s05_40_clock_10_n03196217_8254.png
subject-05,1,932,1.50015616416931,oven,keyboard,0,0932_lp_s05_0_keyboard_10_n04505470_2698.png
subject-05,1,933,0.67107892036438,car,elephant,15,0933_lp_s05_15_elephant_10_n02504013_5165.png
subject-05,1,934,0.63156795501709,keyboard,boat,15,0934_lp_s05_15_boat_10_n04273569_12319.png
subject-05,1,935,0.84433388710022,boat,airplane,3,0935_lp_s05_3_airplane_10_n02690373_919.png
subject-05,1,936,1.50000214576721,truck,oven,15,0936_lp_s05_15_oven_10_n04111531_283.png
subject-05,1,937,0.664650917053223,oven,oven,0,0937_lp_s05_0_oven_10_n04111531_1830.png
subject-05,1,938,1.09883809089661,cat,bird,10,0938_lp_s05_10_bird_10_n02006656_8889.png
subject-05,1,939,1.20907306671143,dog,bear,0,0939_lp_s05_0_bear_10_n02132136_608.png
subject-05,1,940,1.00756287574768,knife,knife,0,0940_lp_s05_0_knife_10_n03041632_6446.png
subject-05,1,941,0.844090938568115,car,knife,15,0941_lp_s05_15_knife_10_n03041632_86118.png
subject-05,1,942,0.642735958099365,oven,knife,7,0942_lp_s05_7_knife_10_n03041632_39883.png
subject-05,1,943,0.954622030258179,clock,elephant,15,0943_lp_s05_15_elephant_10_n02504458_7994.png
subject-05,1,944,0.615219116210938,keyboard,keyboard,5,0944_lp_s05_5_keyboard_10_n04505470_5038.png
subject-05,1,945,0.627264022827148,airplane,airplane,7,0945_lp_s05_7_airplane_10_n02690373_1381.png
subject-05,1,946,0.687775850296021,bottle,bottle,5,0946_lp_s05_5_bottle_10_n02823428_1245.png
subject-05,1,947,0.954058885574341,dog,bird,7,0947_lp_s05_7_bird_10_n01531178_6241.png
subject-05,1,948,0.966131210327148,boat,boat,40,0948_lp_s05_40_boat_10_n03344393_7870.png
subject-05,1,949,1.45675611495972,airplane,car,10,0949_lp_s05_10_car_10_n04285008_2924.png
subject-05,1,950,1.44511413574219,car,clock,1,0950_lp_s05_1_clock_10_n02708093_2020.png
subject-05,1,951,0.975906848907471,chair,clock,10,0951_lp_s05_10_clock_10_n04548280_3614.png
subject-05,1,952,0.781680822372437,dog,dog,3,0952_lp_s05_3_dog_10_n02109047_5679.png
subject-05,1,953,0.718544006347656,car,car,0,0953_lp_s05_0_car_10_n04285008_14423.png
subject-05,1,954,0.830604076385498,airplane,airplane,0,0954_lp_s05_0_airplane_10_n02690373_4893.png
subject-05,1,955,0.920976877212524,dog,dog,1,0955_lp_s05_1_dog_10_n02107574_6107.png
subject-05,1,956,0.987438201904297,cat,truck,10,0956_lp_s05_10_truck_10_n03417042_1262.png
subject-05,1,957,1.04006314277649,bird,knife,7,0957_lp_s05_7_knife_10_n03041632_6708.png
subject-05,1,958,1.3442280292511,car,bicycle,0,0958_lp_s05_0_bicycle_10_n02835271_9260.png
subject-05,1,959,1.05431699752808,oven,clock,5,0959_lp_s05_5_clock_10_n02708093_2949.png
subject-05,1,960,0.967095136642456,bottle,bottle,1,0960_lp_s05_1_bottle_10_n04591713_3062.png
subject-05,1,961,1.11575508117676,keyboard,keyboard,5,0961_lp_s05_5_keyboard_10_n03085013_19512.png
subject-05,1,962,0.721901893615723,oven,oven,1,0962_lp_s05_1_oven_10_n04111531_547.png
subject-05,1,963,0.613147020339966,bird,bird,0,0963_lp_s05_0_bird_10_n02017213_1149.png
subject-05,1,964,1.41945600509644,chair,elephant,10,0964_lp_s05_10_elephant_10_n02504458_6132.png
subject-05,1,965,NaN,na,knife,1,0965_lp_s05_1_knife_10_n03041632_41077.png
subject-05,1,966,0.6838059425354,truck,truck,1,0966_lp_s05_1_truck_10_n03417042_7869.png
subject-05,1,967,0.866272926330566,keyboard,keyboard,5,0967_lp_s05_5_keyboard_10_n03085013_4157.png
subject-05,1,968,0.932538986206055,chair,chair,1,0968_lp_s05_1_chair_10_n02791124_4432.png
subject-05,1,969,0.82525110244751,truck,truck,7,0969_lp_s05_7_truck_10_n03417042_3084.png
subject-05,1,970,0.937675952911377,cat,dog,5,0970_lp_s05_5_dog_10_n02094258_1681.png
subject-05,1,971,0.944055080413818,car,car,5,0971_lp_s05_5_car_10_n03100240_1140.png
subject-05,1,972,1.06509208679199,bottle,clock,0,0972_lp_s05_0_clock_10_n04548280_2570.png
subject-05,1,973,0.870589971542358,knife,knife,7,0973_lp_s05_7_knife_10_n03041632_8468.png
subject-05,1,974,0.584801912307739,keyboard,keyboard,7,0974_lp_s05_7_keyboard_10_n04505470_4844.png
subject-05,1,975,1.09751391410828,boat,boat,1,0975_lp_s05_1_boat_10_n02951358_13454.png
subject-05,1,976,1.06566405296326,knife,knife,7,0976_lp_s05_7_knife_10_n03041632_21425.png
subject-05,1,977,0.545016050338745,bottle,bottle,1,0977_lp_s05_1_bottle_10_n04557648_841.png
subject-05,1,978,1.28953289985657,knife,knife,3,0978_lp_s05_3_knife_10_n03041632_8528.png
subject-05,1,979,1.11755514144897,cat,cat,15,0979_lp_s05_15_cat_10_n02123159_2663.png
subject-05,1,980,0.924104928970337,oven,bird,0,0980_lp_s05_0_bird_10_n01833805_6528.png
subject-05,1,981,0.846619129180908,bicycle,bicycle,1,0981_lp_s05_1_bicycle_10_n02835271_2871.png
subject-05,1,982,0.94295597076416,car,bottle,7,0982_lp_s05_7_bottle_10_n02823428_8149.png
subject-05,1,983,0.693948030471802,car,car,5,0983_lp_s05_5_car_10_n02814533_8757.png
subject-05,1,984,1.12805700302124,boat,boat,10,0984_lp_s05_10_boat_10_n03662601_35244.png
subject-05,1,985,0.612113952636719,boat,boat,5,0985_lp_s05_5_boat_10_n03344393_4573.png
subject-05,1,986,0.986454010009766,keyboard,keyboard,1,0986_lp_s05_1_keyboard_10_n03085013_23109.png
subject-05,1,987,0.800986051559448,bird,knife,15,0987_lp_s05_15_knife_10_n03041632_18959.png
subject-05,1,988,0.729779958724976,bird,bird,1,0988_lp_s05_1_bird_10_n01616318_3933.png
subject-05,1,989,0.636085987091064,clock,clock,1,0989_lp_s05_1_clock_10_n03196217_7533.png
subject-05,1,990,0.769826173782349,cat,clock,40,0990_lp_s05_40_clock_10_n02708093_3743.png
subject-05,1,991,0.746159076690674,boat,airplane,1,0991_lp_s05_1_airplane_10_n02690373_19286.png
subject-05,1,992,0.706693887710571,car,car,7,0992_lp_s05_7_car_10_n03100240_8206.png
subject-05,1,993,0.865169048309326,cat,cat,3,0993_lp_s05_3_cat_10_n02124075_12648.png
subject-05,1,994,0.831441164016724,bear,bear,0,0994_lp_s05_0_bear_10_n02134084_12341.png
subject-05,1,995,0.976109981536865,oven,bird,40,0995_lp_s05_40_bird_10_n01582220_7300.png
subject-05,1,996,0.720824003219604,car,bear,40,0996_lp_s05_40_bear_10_n02134418_3284.png
subject-05,1,997,1.01863789558411,clock,clock,3,0997_lp_s05_3_clock_10_n03196217_5992.png
subject-05,1,998,0.847356796264648,keyboard,keyboard,5,0998_lp_s05_5_keyboard_10_n03085013_23316.png
subject-05,1,999,0.545145988464355,cat,cat,0,0999_lp_s05_0_cat_10_n02123159_6131.png
subject-05,1,1000,0.811628103256226,bear,elephant,10,1000_lp_s05_10_elephant_10_n02504013_5678.png
subject-05,1,1001,1.0781409740448,car,bicycle,40,1001_lp_s05_40_bicycle_10_n02835271_10814.png
subject-05,1,1002,0.884723901748657,bear,bear,1,1002_lp_s05_1_bear_10_n02132136_29772.png
subject-05,1,1003,0.82368803024292,bird,bird,3,1003_lp_s05_3_bird_10_n02018207_15218.png
subject-05,1,1004,1.02045607566833,chair,chair,15,1004_lp_s05_15_chair_10_n04099969_34538.png
subject-05,1,1005,0.989073038101196,bird,clock,5,1005_lp_s05_5_clock_10_n02708093_462.png
subject-05,1,1006,1.17947888374329,bottle,knife,1,1006_lp_s05_1_knife_10_n03041632_17100.png
subject-05,1,1007,0.923379898071289,chair,chair,7,1007_lp_s05_7_chair_10_n03376595_12960.png
subject-05,1,1008,0.52195405960083,car,bicycle,10,1008_lp_s05_10_bicycle_10_n03792782_922.png
subject-05,1,1009,NaN,na,elephant,7,1009_lp_s05_7_elephant_10_n02504013_4150.png
subject-05,1,1010,0.900650024414062,bird,clock,40,1010_lp_s05_40_clock_10_n03196217_5610.png
subject-05,1,1011,0.791555881500244,elephant,elephant,40,1011_lp_s05_40_elephant_10_n02504458_9957.png
subject-05,1,1012,0.651371955871582,truck,truck,1,1012_lp_s05_1_truck_10_n04467665_54349.png
subject-05,1,1013,0.825730085372925,chair,oven,7,1013_lp_s05_7_oven_10_n04111531_9613.png
subject-05,1,1014,1.15844917297363,airplane,bottle,1,1014_lp_s05_1_bottle_10_n03937543_2357.png
subject-05,1,1015,0.940603017807007,bottle,oven,7,1015_lp_s05_7_oven_10_n04111531_22784.png
subject-05,1,1016,0.779019832611084,boat,boat,15,1016_lp_s05_15_boat_10_n03344393_2599.png
subject-05,1,1017,0.98365592956543,bear,bear,3,1017_lp_s05_3_bear_10_n02132136_22701.png
subject-05,1,1018,0.744079113006592,cat,dog,10,1018_lp_s05_10_dog_10_n02106550_11216.png
subject-05,1,1019,1.0343918800354,chair,bear,40,1019_lp_s05_40_bear_10_n02134418_5527.png
subject-05,1,1020,0.85425591468811,car,oven,40,1020_lp_s05_40_oven_10_n04111531_2937.png
subject-05,1,1021,0.798304080963135,boat,clock,15,1021_lp_s05_15_clock_10_n04548280_5519.png
subject-05,1,1022,0.940495014190674,dog,chair,10,1022_lp_s05_10_chair_10_n04099969_1231.png
subject-05,1,1023,0.816835880279541,keyboard,car,15,1023_lp_s05_15_car_10_n04285008_3445.png
subject-05,1,1024,0.899528026580811,bird,oven,5,1024_lp_s05_5_oven_10_n04111531_21973.png
subject-05,1,1025,0.821865081787109,oven,oven,1,1025_lp_s05_1_oven_10_n04111531_6934.png
subject-05,1,1026,0.818479061126709,bird,elephant,10,1026_lp_s05_10_elephant_10_n02504458_8197.png
subject-05,1,1027,0.848333120346069,car,oven,7,1027_lp_s05_7_oven_10_n04111531_5965.png
subject-05,1,1028,0.722891092300415,chair,chair,3,1028_lp_s05_3_chair_10_n04429376_9312.png
subject-05,1,1029,0.667304039001465,oven,bird,3,1029_lp_s05_3_bird_10_n01824575_910.png
subject-05,1,1030,1.02543902397156,airplane,airplane,1,1030_lp_s05_1_airplane_10_n02690373_9071.png
subject-05,1,1031,1.44608902931213,bear,bear,5,1031_lp_s05_5_bear_10_n02134084_5856.png
subject-05,1,1032,1.40620803833008,airplane,airplane,10,1032_lp_s05_10_airplane_10_n02690373_6455.png
subject-05,1,1033,0.744982957839966,cat,bicycle,10,1033_lp_s05_10_bicycle_10_n02835271_7628.png
subject-05,1,1034,0.974617004394531,keyboard,keyboard,3,1034_lp_s05_3_keyboard_10_n04505470_183.png
subject-05,1,1035,1.20310187339783,bear,bear,7,1035_lp_s05_7_bear_10_n02132136_8312.png
subject-05,1,1036,1.27955913543701,knife,oven,5,1036_lp_s05_5_oven_10_n04111531_6474.png
subject-05,1,1037,0.661803960800171,oven,oven,0,1037_lp_s05_0_oven_10_n04111531_8531.png
subject-05,1,1038,0.738158941268921,bird,elephant,0,1038_lp_s05_0_elephant_10_n02504013_572.png
subject-05,1,1039,0.70456600189209,cat,knife,10,1039_lp_s05_10_knife_10_n03041632_32377.png
subject-05,1,1040,1.33310008049011,bear,bear,7,1040_lp_s05_7_bear_10_n02132136_965.png
subject-05,1,1041,0.717412948608398,oven,car,10,1041_lp_s05_10_car_10_n03100240_977.png
subject-05,1,1042,0.876039981842041,bird,bird,1,1042_lp_s05_1_bird_10_n01833805_3007.png
subject-05,1,1043,0.920413017272949,boat,truck,10,1043_lp_s05_10_truck_10_n04467665_72022.png
subject-05,1,1044,1.16471791267395,airplane,bottle,40,1044_lp_s05_40_bottle_10_n04557648_3727.png
subject-05,1,1045,1.50034403800964,bear,dog,15,1045_lp_s05_15_dog_10_n02101388_7568.png
subject-05,1,1046,0.821438074111938,knife,knife,10,1046_lp_s05_10_knife_10_n03041632_29580.png
subject-05,1,1047,0.803793907165527,car,chair,40,1047_lp_s05_40_chair_10_n04429376_18627.png
subject-05,1,1048,0.764487028121948,bird,bird,40,1048_lp_s05_40_bird_10_n01817953_10010.png
subject-05,1,1049,0.762898206710815,oven,cat,10,1049_lp_s05_10_cat_10_n02123159_6971.png
subject-05,1,1050,1.20760607719421,bear,cat,10,1050_lp_s05_10_cat_10_n02123597_14171.png
subject-05,1,1051,1.34161400794983,boat,bear,0,1051_lp_s05_0_bear_10_n02134084_15968.png
subject-05,1,1052,0.725490093231201,bicycle,bicycle,3,1052_lp_s05_3_bicycle_10_n03792782_5639.png
subject-05,1,1053,1.26805806159973,bear,boat,10,1053_lp_s05_10_boat_10_n04273569_103.png
subject-05,1,1054,0.778197050094604,clock,knife,40,1054_lp_s05_40_knife_10_n03041632_25512.png
subject-05,1,1055,0.860580205917358,car,truck,15,1055_lp_s05_15_truck_10_n04467665_66535.png
subject-05,1,1056,0.881205081939697,bird,truck,40,1056_lp_s05_40_truck_10_n04467665_197.png
subject-05,1,1057,0.581362962722778,clock,clock,0,1057_lp_s05_0_clock_10_n02708093_2815.png
subject-05,1,1058,0.710493803024292,cat,bicycle,15,1058_lp_s05_15_bicycle_10_n03792782_5317.png
subject-05,1,1059,0.830302000045776,oven,clock,7,1059_lp_s05_7_clock_10_n04548280_1325.png
subject-05,1,1060,0.782611846923828,oven,knife,3,1060_lp_s05_3_knife_10_n03041632_11773.png
subject-05,1,1061,1.17112898826599,keyboard,keyboard,7,1061_lp_s05_7_keyboard_10_n04505470_10581.png
subject-05,1,1062,0.93205714225769,bird,elephant,3,1062_lp_s05_3_elephant_10_n02504013_3519.png
subject-05,1,1063,0.684749126434326,car,bicycle,3,1063_lp_s05_3_bicycle_10_n02835271_1221.png
subject-05,1,1064,1.45907497406006,bird,airplane,7,1064_lp_s05_7_airplane_10_n02690373_10727.png
subject-05,1,1065,1.41928911209106,truck,oven,40,1065_lp_s05_40_oven_10_n04111531_4963.png
subject-05,1,1066,0.679252147674561,bottle,keyboard,1,1066_lp_s05_1_keyboard_10_n03085013_19775.png
subject-05,1,1067,0.724035978317261,clock,bear,40,1067_lp_s05_40_bear_10_n02133161_14154.png
subject-05,1,1068,0.806277990341187,boat,airplane,7,1068_lp_s05_7_airplane_10_n02690373_3561.png
subject-05,1,1069,0.750415086746216,bear,bear,10,1069_lp_s05_10_bear_10_n02134418_1347.png
subject-05,1,1070,0.671236991882324,clock,clock,5,1070_lp_s05_5_clock_10_n02708093_2178.png
subject-05,1,1071,0.847576856613159,clock,clock,0,1071_lp_s05_0_clock_10_n04548280_7885.png
subject-05,1,1072,1.34336113929749,truck,truck,0,1072_lp_s05_0_truck_10_n04467665_2535.png
subject-05,1,1073,0.871683120727539,clock,clock,3,1073_lp_s05_3_clock_10_n02708093_6414.png
subject-05,1,1074,0.777432918548584,bird,cat,15,1074_lp_s05_15_cat_10_n02123159_6976.png
subject-05,1,1075,1.17593598365784,car,truck,15,1075_lp_s05_15_truck_10_n04467665_14719.png
subject-05,1,1076,1.42568206787109,airplane,airplane,7,1076_lp_s05_7_airplane_10_n02690373_1450.png
subject-05,1,1077,NaN,na,keyboard,40,1077_lp_s05_40_keyboard_10_n04505470_4873.png
subject-05,1,1078,0.84682297706604,airplane,airplane,3,1078_lp_s05_3_airplane_10_n02690373_3984.png
